Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
5288.376: [GC (Allocation Failure) [PSYoungGen: 26168704K->903888K(26355712K)] 27632284K->2367988K(29501440K), 0.1227007 secs] [Times: user=6.37 sys=0.00, real=0.12 secs] 
5292.257: [GC (Allocation Failure) [PSYoungGen: 26352336K->757945K(26355712K)] 27816436K->2222557K(29501440K), 0.1062549 secs] [Times: user=5.56 sys=0.01, real=0.11 secs] 
5296.147: [GC (Allocation Failure) [PSYoungGen: 26206393K->770483K(26355712K)] 27671005K->2235599K(29501440K), 0.1060756 secs] [Times: user=5.52 sys=0.00, real=0.11 secs] 
5300.175: [GC (Allocation Failure) [PSYoungGen: 26218931K->844350K(26355712K)] 27684047K->2309977K(29501440K), 0.1174646 secs] [Times: user=5.98 sys=0.01, real=0.11 secs] 
5304.196: [GC (Allocation Failure) [PSYoungGen: 26292798K->807826K(26355712K)] 27758425K->2274174K(29501440K), 0.1150894 secs] [Times: user=5.87 sys=0.01, real=0.11 secs] 
5308.023: [GC (Allocation Failure) [PSYoungGen: 26256274K->805177K(26355712K)] 27722622K->2272053K(29501440K), 0.1108471 secs] [Times: user=5.74 sys=0.01, real=0.11 secs] 
5311.913: [GC (Allocation Failure) [PSYoungGen: 26253625K->764317K(26355712K)] 27720501K->2231729K(29501440K), 0.1066929 secs] [Times: user=5.37 sys=0.01, real=0.10 secs] 
5315.849: [GC (Allocation Failure) [PSYoungGen: 26212765K->758102K(26355712K)] 27680177K->2226034K(29501440K), 0.1063099 secs] [Times: user=5.41 sys=0.00, real=0.11 secs] 
5319.792: [GC (Allocation Failure) [PSYoungGen: 26206550K->822385K(26355712K)] 27674482K->2290908K(29501440K), 0.1149217 secs] [Times: user=5.81 sys=0.01, real=0.12 secs] 
5323.783: [GC (Allocation Failure) [PSYoungGen: 26270833K->800925K(26355712K)] 27739356K->2269953K(29501440K), 0.1198843 secs] [Times: user=6.19 sys=0.01, real=0.12 secs] 
5327.939: [GC (Allocation Failure) [PSYoungGen: 26249373K->733035K(26355712K)] 27718401K->2202623K(29501440K), 0.1109083 secs] [Times: user=5.36 sys=0.00, real=0.11 secs] 
5331.767: [GC (Allocation Failure) [PSYoungGen: 26181483K->884637K(26355712K)] 27651071K->2354737K(29501440K), 0.1179474 secs] [Times: user=6.22 sys=0.01, real=0.12 secs] 
5335.686: [GC (Allocation Failure) [PSYoungGen: 26333085K->830745K(26355712K)] 27803185K->2301429K(29501440K), 0.1152886 secs] [Times: user=5.80 sys=0.00, real=0.11 secs] 
5339.744: [GC (Allocation Failure) [PSYoungGen: 26279193K->907260K(26355712K)] 27749877K->2458031K(29501440K), 0.1402978 secs] [Times: user=6.92 sys=0.01, real=0.14 secs] 
5343.643: [GC (Allocation Failure) [PSYoungGen: 26355708K->907255K(26355712K)] 27906479K->2468162K(29501440K), 0.1200515 secs] [Times: user=6.29 sys=0.01, real=0.13 secs] 
5347.477: [GC (Allocation Failure) [PSYoungGen: 26355703K->891602K(26355712K)] 27916610K->2453022K(29501440K), 0.1173547 secs] [Times: user=6.21 sys=0.00, real=0.12 secs] 
5351.557: [GC (Allocation Failure) [PSYoungGen: 26340050K->820661K(26355712K)] 27901470K->2382593K(29501440K), 0.1104313 secs] [Times: user=5.80 sys=0.01, real=0.11 secs] 
5355.295: [GC (Allocation Failure) [PSYoungGen: 26269109K->777543K(26355712K)] 27831041K->2339987K(29501440K), 0.1107184 secs] [Times: user=5.70 sys=0.01, real=0.11 secs] 
5359.308: [GC (Allocation Failure) [PSYoungGen: 26225991K->732339K(26355712K)] 27788435K->2295295K(29501440K), 0.1083568 secs] [Times: user=5.31 sys=0.01, real=0.11 secs] 
5363.424: [GC (Allocation Failure) [PSYoungGen: 26180787K->785119K(26355712K)] 27743743K->2348875K(29501440K), 0.1130248 secs] [Times: user=5.38 sys=0.01, real=0.11 secs] 
5367.119: [GC (Allocation Failure) [PSYoungGen: 26233567K->798505K(26355712K)] 27797323K->2362853K(29501440K), 0.1116840 secs] [Times: user=5.77 sys=0.00, real=0.11 secs] 
5371.070: [GC (Allocation Failure) [PSYoungGen: 26246953K->829466K(26355712K)] 27811301K->2394358K(29501440K), 0.1116778 secs] [Times: user=5.72 sys=0.01, real=0.11 secs] 
5374.830: [GC (Allocation Failure) [PSYoungGen: 26277914K->779721K(26355712K)] 27842806K->2345109K(29501440K), 0.1147199 secs] [Times: user=5.85 sys=0.00, real=0.12 secs] 
5378.628: [GC (Allocation Failure) [PSYoungGen: 26228169K->879165K(26355712K)] 27793557K->2445073K(29501440K), 0.1194524 secs] [Times: user=6.27 sys=0.00, real=0.12 secs] 
5382.422: [GC (Allocation Failure) [PSYoungGen: 26327613K->796877K(26355712K)] 27893521K->2363313K(29501440K), 0.1141632 secs] [Times: user=5.74 sys=0.00, real=0.12 secs] 
5386.415: [GC (Allocation Failure) [PSYoungGen: 26245325K->830710K(26355712K)] 27811761K->2397666K(29501440K), 0.1182230 secs] [Times: user=5.84 sys=0.00, real=0.12 secs] 
5390.314: [GC (Allocation Failure) [PSYoungGen: 26279158K->793802K(26355712K)] 27846114K->2361294K(29501440K), 0.1121692 secs] [Times: user=5.76 sys=0.00, real=0.11 secs] 
5394.268: [GC (Allocation Failure) [PSYoungGen: 26242250K->907262K(26355712K)] 27809742K->2478114K(29501440K), 0.1219459 secs] [Times: user=6.32 sys=0.01, real=0.12 secs] 
5398.182: [GC (Allocation Failure) [PSYoungGen: 26355710K->791958K(26355712K)] 27926562K->2363586K(29501440K), 0.1087068 secs] [Times: user=5.54 sys=0.02, real=0.11 secs] 
5402.067: [GC (Allocation Failure) [PSYoungGen: 26240406K->779873K(26355712K)] 27812034K->2352277K(29501440K), 0.1059751 secs] [Times: user=5.47 sys=0.01, real=0.11 secs] 
5405.971: [GC (Allocation Failure) [PSYoungGen: 26228321K->768749K(26355712K)] 27800725K->2341657K(29501440K), 0.1060549 secs] [Times: user=5.44 sys=0.01, real=0.11 secs] 
5409.777: [GC (Allocation Failure) [PSYoungGen: 26217197K->847929K(26355712K)] 27790105K->2421373K(29501440K), 0.1171283 secs] [Times: user=5.80 sys=0.01, real=0.12 secs] 
5413.623: [GC (Allocation Failure) [PSYoungGen: 26296377K->876218K(26355712K)] 27869821K->2450158K(29501440K), 0.1200210 secs] [Times: user=6.08 sys=0.00, real=0.12 secs] 
5417.464: [GC (Allocation Failure) [PSYoungGen: 26324666K->804680K(26355712K)] 27898606K->2379140K(29501440K), 0.1121798 secs] [Times: user=5.72 sys=0.00, real=0.11 secs] 
5421.413: [GC (Allocation Failure) [PSYoungGen: 26253128K->885560K(26355712K)] 27827588K->2460532K(29501440K), 0.1202128 secs] [Times: user=6.01 sys=0.00, real=0.12 secs] 
5425.214: [GC (Allocation Failure) [PSYoungGen: 26334008K->830451K(26355712K)] 27908980K->2405935K(29501440K), 0.1140807 secs] [Times: user=5.95 sys=0.00, real=0.11 secs] 
5429.181: [GC (Allocation Failure) [PSYoungGen: 26278899K->824431K(26355712K)] 27854383K->2400411K(29501440K), 0.1128000 secs] [Times: user=5.79 sys=0.01, real=0.12 secs] 
5433.032: [GC (Allocation Failure) [PSYoungGen: 26272879K->778042K(26355712K)] 27848859K->2354534K(29501440K), 0.1113756 secs] [Times: user=5.57 sys=0.00, real=0.12 secs] 
5436.855: [GC (Allocation Failure) [PSYoungGen: 26226490K->813220K(26355712K)] 27802982K->2390272K(29501440K), 0.1169615 secs] [Times: user=5.79 sys=0.01, real=0.11 secs] 
5440.602: [GC (Allocation Failure) [PSYoungGen: 26261668K->884900K(26355712K)] 27838720K->2462456K(29501440K), 0.1206821 secs] [Times: user=6.22 sys=0.00, real=0.13 secs] 
5444.459: [GC (Allocation Failure) [PSYoungGen: 26333348K->838835K(26355712K)] 27910904K->2416887K(29501440K), 0.1137688 secs] [Times: user=5.91 sys=0.01, real=0.12 secs] 
5448.205: [GC (Allocation Failure) [PSYoungGen: 26287283K->894830K(26355712K)] 27865335K->2473386K(29501440K), 0.1225049 secs] [Times: user=6.32 sys=0.01, real=0.12 secs] 
5452.109: [GC (Allocation Failure) [PSYoungGen: 26343278K->820893K(26355712K)] 27921834K->2400265K(29501440K), 0.1131372 secs] [Times: user=5.75 sys=0.00, real=0.11 secs] 
5455.880: [GC (Allocation Failure) [PSYoungGen: 26269341K->851913K(26355712K)] 27848713K->2431789K(29501440K), 0.1163018 secs] [Times: user=6.09 sys=0.01, real=0.12 secs] 
5459.737: [GC (Allocation Failure) [PSYoungGen: 26300361K->724384K(26355712K)] 27880237K->2304764K(29501440K), 0.1064335 secs] [Times: user=5.27 sys=0.01, real=0.11 secs] 
5463.460: [GC (Allocation Failure) [PSYoungGen: 26172832K->847584K(26355712K)] 27753212K->2428556K(29501440K), 0.1190837 secs] [Times: user=5.84 sys=0.01, real=0.12 secs] 
5467.340: [GC (Allocation Failure) [PSYoungGen: 26296032K->898132K(26355712K)] 27877004K->2479608K(29501440K), 0.1186194 secs] [Times: user=6.24 sys=0.01, real=0.12 secs] 
5471.286: [GC (Allocation Failure) [PSYoungGen: 26346580K->907232K(26355712K)] 27928056K->2527788K(29501440K), 0.1256833 secs] [Times: user=6.73 sys=0.00, real=0.12 secs] 
5474.982: [GC (Allocation Failure) [PSYoungGen: 26355680K->780717K(26355712K)] 27976236K->2401769K(29501440K), 0.1043264 secs] [Times: user=5.39 sys=0.01, real=0.11 secs] 
5478.726: [GC (Allocation Failure) [PSYoungGen: 26229165K->792809K(26355712K)] 27850217K->2414397K(29501440K), 0.1079086 secs] [Times: user=5.76 sys=0.01, real=0.11 secs] 
5482.565: [GC (Allocation Failure) [PSYoungGen: 26241257K->883559K(26355712K)] 27862845K->2505675K(29501440K), 0.1162779 secs] [Times: user=5.96 sys=0.00, real=0.11 secs] 
5486.315: [GC (Allocation Failure) [PSYoungGen: 26332007K->907246K(26355712K)] 27954123K->2558226K(29501440K), 0.1257321 secs] [Times: user=6.62 sys=0.01, real=0.12 secs] 
5490.181: [GC (Allocation Failure) [PSYoungGen: 26355694K->907254K(26355712K)] 28006674K->2585242K(29501440K), 0.1239340 secs] [Times: user=6.25 sys=0.01, real=0.13 secs] 
5494.002: [GC (Allocation Failure) [PSYoungGen: 26355702K->863612K(26355712K)] 28033690K->2542104K(29501440K), 0.1182026 secs] [Times: user=6.19 sys=0.00, real=0.12 secs] 
5497.732: [GC (Allocation Failure) [PSYoungGen: 26312060K->758749K(26355712K)] 27990552K->2437729K(29501440K), 0.1058691 secs] [Times: user=5.45 sys=0.01, real=0.11 secs] 
5501.490: [GC (Allocation Failure) [PSYoungGen: 26207197K->907253K(26355712K)] 27886177K->2595681K(29501440K), 0.1229820 secs] [Times: user=6.35 sys=0.01, real=0.13 secs] 
5505.335: [GC (Allocation Failure) [PSYoungGen: 26355701K->774845K(26355712K)] 28044129K->2463777K(29501440K), 0.1065305 secs] [Times: user=5.50 sys=0.01, real=0.10 secs] 
5509.127: [GC (Allocation Failure) [PSYoungGen: 26223293K->801233K(26355712K)] 27912225K->2490677K(29501440K), 0.1094398 secs] [Times: user=5.52 sys=0.00, real=0.11 secs] 
5512.836: [GC (Allocation Failure) [PSYoungGen: 26249681K->829117K(26355712K)] 27939125K->2519065K(29501440K), 0.1128019 secs] [Times: user=5.82 sys=0.00, real=0.11 secs] 
5516.537: [GC (Allocation Failure) [PSYoungGen: 26277565K->907236K(26355712K)] 27967513K->2671280K(29501440K), 0.1376005 secs] [Times: user=6.93 sys=0.00, real=0.14 secs] 
5520.319: [GC (Allocation Failure) [PSYoungGen: 26355684K->774842K(26355712K)] 28119728K->2539382K(29501440K), 0.1060426 secs] [Times: user=5.43 sys=0.01, real=0.11 secs] 
5524.188: [GC (Allocation Failure) [PSYoungGen: 26223290K->907246K(26355712K)] 27987830K->2700682K(29501440K), 0.1244179 secs] [Times: user=6.37 sys=0.01, real=0.13 secs] 
5527.772: [GC (Allocation Failure) [PSYoungGen: 26355694K->747893K(26355712K)] 28149130K->2542041K(29501440K), 0.1049205 secs] [Times: user=5.33 sys=0.01, real=0.11 secs] 
5531.578: [GC (Allocation Failure) [PSYoungGen: 26196341K->885128K(26355712K)] 27990489K->2679804K(29501440K), 0.1194753 secs] [Times: user=6.08 sys=0.01, real=0.12 secs] 
5535.392: [GC (Allocation Failure) [PSYoungGen: 26333576K->849391K(26355712K)] 28128252K->2644627K(29501440K), 0.1148317 secs] [Times: user=5.83 sys=0.01, real=0.12 secs] 
5539.103: [GC (Allocation Failure) [PSYoungGen: 26297839K->755125K(26355712K)] 28093075K->2550873K(29501440K), 0.1095328 secs] [Times: user=5.37 sys=0.01, real=0.11 secs] 
5542.959: [GC (Allocation Failure) [PSYoungGen: 26203573K->782291K(26355712K)] 27999321K->2578742K(29501440K), 0.1137891 secs] [Times: user=5.59 sys=0.01, real=0.12 secs] 
5546.771: [GC (Allocation Failure) [PSYoungGen: 26230739K->851412K(26355712K)] 28027190K->2648680K(29501440K), 0.1178255 secs] [Times: user=5.80 sys=0.00, real=0.12 secs] 
5550.785: [GC (Allocation Failure) [PSYoungGen: 26299860K->865691K(26355712K)] 28097128K->2663470K(29501440K), 0.1181430 secs] [Times: user=6.13 sys=0.00, real=0.12 secs] 
5554.275: [GC (Allocation Failure) [PSYoungGen: 26314139K->737669K(26355712K)] 28111918K->2535953K(29501440K), 0.1055256 secs] [Times: user=5.39 sys=0.01, real=0.10 secs] 
5558.109: [GC (Allocation Failure) [PSYoungGen: 26186117K->767656K(26355712K)] 27984401K->2566620K(29501440K), 0.1101111 secs] [Times: user=5.57 sys=0.01, real=0.11 secs] 
5561.834: [GC (Allocation Failure) [PSYoungGen: 26216104K->819847K(26355712K)] 28015068K->2619363K(29501440K), 0.1152015 secs] [Times: user=5.83 sys=0.00, real=0.11 secs] 
5565.661: [GC (Allocation Failure) [PSYoungGen: 26268295K->907243K(26355712K)] 28067811K->2736015K(29501440K), 0.1273497 secs] [Times: user=6.57 sys=0.01, real=0.13 secs] 
5569.359: [GC (Allocation Failure) [PSYoungGen: 26355691K->883982K(26355712K)] 28184463K->2713274K(29501440K), 0.1176921 secs] [Times: user=5.98 sys=0.00, real=0.12 secs] 
5573.163: [GC (Allocation Failure) [PSYoungGen: 26332430K->907255K(26355712K)] 28161722K->2749643K(29501440K), 0.1226755 secs] [Times: user=6.39 sys=0.01, real=0.12 secs] 
5576.899: [GC (Allocation Failure) [PSYoungGen: 26355703K->907257K(26355712K)] 28198091K->2804173K(29501440K), 0.1278323 secs] [Times: user=6.33 sys=0.01, real=0.13 secs] 
5580.563: [GC (Allocation Failure) [PSYoungGen: 26355705K->826550K(26355712K)] 28252621K->2724242K(29501440K), 0.1144866 secs] [Times: user=5.62 sys=0.01, real=0.11 secs] 
5584.241: [GC (Allocation Failure) [PSYoungGen: 26274998K->794916K(26355712K)] 28172690K->2693128K(29501440K), 0.1073523 secs] [Times: user=5.59 sys=0.00, real=0.11 secs] 
5587.894: [GC (Allocation Failure) [PSYoungGen: 26243364K->893483K(26355712K)] 28141576K->2792159K(29501440K), 0.1237887 secs] [Times: user=6.04 sys=0.01, real=0.12 secs] 
5591.589: [GC (Allocation Failure) [PSYoungGen: 26341931K->907256K(26355712K)] 28240607K->2816956K(29501440K), 0.1204168 secs] [Times: user=6.33 sys=0.01, real=0.12 secs] 
5595.272: [GC (Allocation Failure) [PSYoungGen: 26355704K->907257K(26355712K)] 28265404K->2843029K(29501440K), 0.1205049 secs] [Times: user=6.35 sys=0.00, real=0.13 secs] 
5598.986: [GC (Allocation Failure) [PSYoungGen: 26355705K->836153K(26355712K)] 28291477K->2772421K(29501440K), 0.1109620 secs] [Times: user=5.86 sys=0.00, real=0.11 secs] 
5602.781: [GC (Allocation Failure) [PSYoungGen: 26284601K->895458K(26355712K)] 28220869K->2832238K(29501440K), 0.1211112 secs] [Times: user=6.34 sys=0.00, real=0.12 secs] 
5606.568: [GC (Allocation Failure) [PSYoungGen: 26343906K->900107K(26355712K)] 28280686K->2837407K(29501440K), 0.1265678 secs] [Times: user=6.71 sys=0.00, real=0.13 secs] 
5610.191: [GC (Allocation Failure) [PSYoungGen: 26348555K->907259K(26355712K)] 28285855K->2919735K(29501440K), 0.1312199 secs] [Times: user=6.91 sys=0.00, real=0.14 secs] 
5613.848: [GC (Allocation Failure) [PSYoungGen: 26355707K->715260K(26355712K)] 28368183K->2728232K(29501440K), 0.1027563 secs] [Times: user=5.17 sys=0.00, real=0.10 secs] 
5617.656: [GC (Allocation Failure) [PSYoungGen: 26163708K->728012K(26355712K)] 28176680K->2741544K(29501440K), 0.1027305 secs] [Times: user=5.20 sys=0.00, real=0.10 secs] 
5621.385: [GC (Allocation Failure) [PSYoungGen: 26176460K->907246K(26355712K)] 28189992K->2934914K(29501440K), 0.1228043 secs] [Times: user=6.18 sys=0.00, real=0.12 secs] 
5625.206: [GC (Allocation Failure) [PSYoungGen: 26355694K->907232K(26355712K)] 28383362K->3017332K(29501440K), 0.1332470 secs] [Times: user=6.91 sys=0.00, real=0.13 secs] 
5628.930: [GC (Allocation Failure) [PSYoungGen: 26355680K->859569K(26355712K)] 28465780K->2970493K(29501440K), 0.1192467 secs] [Times: user=6.13 sys=0.00, real=0.12 secs] 
5632.518: [GC (Allocation Failure) [PSYoungGen: 26308017K->884409K(26355712K)] 28418941K->2996037K(29501440K), 0.1170395 secs] [Times: user=5.99 sys=0.01, real=0.12 secs] 
5636.144: [GC (Allocation Failure) [PSYoungGen: 26332857K->834521K(26355712K)] 28444485K->2946637K(29501440K), 0.1123578 secs] [Times: user=5.84 sys=0.01, real=0.11 secs] 
5639.800: [GC (Allocation Failure) [PSYoungGen: 26282969K->813716K(26355712K)] 28395085K->2926384K(29501440K), 0.1099799 secs] [Times: user=5.62 sys=0.02, real=0.11 secs] 
5643.458: [GC (Allocation Failure) [PSYoungGen: 26262164K->907235K(26355712K)] 28374832K->3084895K(29501440K), 0.1325427 secs] [Times: user=7.01 sys=0.00, real=0.13 secs] 
5647.131: [GC (Allocation Failure) [PSYoungGen: 26355683K->817009K(26355712K)] 28533343K->2995405K(29501440K), 0.1105911 secs] [Times: user=5.68 sys=0.00, real=0.11 secs] 
5650.801: [GC (Allocation Failure) [PSYoungGen: 26265457K->810252K(26355712K)] 28443853K->2989384K(29501440K), 0.1095840 secs] [Times: user=5.51 sys=0.01, real=0.11 secs] 
5654.412: [GC (Allocation Failure) [PSYoungGen: 26258700K->885807K(26355712K)] 28437832K->3065467K(29501440K), 0.1168591 secs] [Times: user=6.17 sys=0.00, real=0.12 secs] 
5657.924: [GC (Allocation Failure) [PSYoungGen: 26334255K->819876K(26355712K)] 28513915K->3000056K(29501440K), 0.1153345 secs] [Times: user=5.87 sys=0.00, real=0.11 secs] 
5661.537: [GC (Allocation Failure) [PSYoungGen: 26268324K->907243K(26355712K)] 28448504K->3094247K(29501440K), 0.1221823 secs] [Times: user=6.25 sys=0.00, real=0.12 secs] 
5665.093: [GC (Allocation Failure) [PSYoungGen: 26355691K->853173K(26355712K)] 28542695K->3040961K(29501440K), 0.1143661 secs] [Times: user=5.92 sys=0.01, real=0.11 secs] 
5668.730: [GC (Allocation Failure) [PSYoungGen: 26301621K->835480K(26355712K)] 28489409K->3023788K(29501440K), 0.1135853 secs] [Times: user=5.92 sys=0.00, real=0.12 secs] 
5672.377: [GC (Allocation Failure) [PSYoungGen: 26283928K->859696K(26355712K)] 28472236K->3048540K(29501440K), 0.1235473 secs] [Times: user=6.29 sys=0.00, real=0.12 secs] 
5675.930: [GC (Allocation Failure) [PSYoungGen: 26308144K->797863K(26355712K)] 28496988K->2987451K(29501440K), 0.1303286 secs] [Times: user=6.45 sys=0.00, real=0.13 secs] 
5679.581: [GC (Allocation Failure) [PSYoungGen: 26246311K->907262K(26355712K)] 28435899K->3216386K(29501440K), 0.1416965 secs] [Times: user=7.47 sys=0.00, real=0.14 secs] 
5683.238: [GC (Allocation Failure) [PSYoungGen: 26355710K->788852K(26355712K)] 28664834K->3098560K(29501440K), 0.1071317 secs] [Times: user=5.49 sys=0.01, real=0.11 secs] 
5686.875: [GC (Allocation Failure) [PSYoungGen: 26237300K->799826K(26355712K)] 28547008K->3110014K(29501440K), 0.1146070 secs] [Times: user=5.60 sys=0.00, real=0.11 secs] 
5690.586: [GC (Allocation Failure) [PSYoungGen: 26248274K->907241K(26355712K)] 28558462K->3231765K(29501440K), 0.1200019 secs] [Times: user=6.37 sys=0.00, real=0.12 secs] 
5694.628: [GC (Allocation Failure) [PSYoungGen: 26355689K->907249K(26355712K)] 28680213K->3468949K(29501440K), 0.1607930 secs] [Times: user=8.55 sys=0.02, real=0.16 secs] 
5697.925: [GC (Allocation Failure) [PSYoungGen: 26355697K->735342K(26355712K)] 28917397K->3297722K(29501440K), 0.1035099 secs] [Times: user=5.31 sys=0.01, real=0.10 secs] 
5701.876: [GC (Allocation Failure) [PSYoungGen: 26183790K->907242K(26355712K)] 28746170K->3806646K(29501440K), 0.1770619 secs] [Times: user=9.64 sys=0.02, real=0.18 secs] 
5705.077: [GC (Allocation Failure) [PSYoungGen: 26355690K->865037K(26355712K)] 29255094K->3765017K(29501440K), 0.1192991 secs] [Times: user=6.18 sys=0.01, real=0.12 secs] 
5708.750: [GC (Allocation Failure) [PSYoungGen: 26313485K->845655K(26355712K)] 29213465K->3746187K(29501440K), 0.1176847 secs] [Times: user=6.10 sys=0.01, real=0.12 secs] 
5712.456: [GC (Allocation Failure) [PSYoungGen: 26294103K->907234K(26355712K)] 29194635K->3921254K(29501440K), 0.1513613 secs] [Times: user=7.69 sys=0.00, real=0.15 secs] 
5712.608: [Full GC (Ergonomics) [PSYoungGen: 907234K->0K(26355712K)] [ParOldGen: 3014020K->1680781K(3145728K)] 3921254K->1680781K(29501440K), [Metaspace: 22617K->22617K(1071104K)], 1.0689562 secs] [Times: user=29.70 sys=0.02, real=1.07 secs] 
5716.593: [GC (Allocation Failure) [PSYoungGen: 25448448K->756156K(26355712K)] 27129229K->2436937K(29501440K), 0.1076020 secs] [Times: user=5.52 sys=0.01, real=0.11 secs] 
5720.290: [GC (Allocation Failure) [PSYoungGen: 26204604K->907250K(26355712K)] 27885385K->2686176K(29501440K), 0.1362727 secs] [Times: user=7.23 sys=0.00, real=0.14 secs] 
5723.951: [GC (Allocation Failure) [PSYoungGen: 26355698K->774010K(26355712K)] 28134624K->2552935K(29501440K), 0.1055525 secs] [Times: user=5.49 sys=0.01, real=0.11 secs] 
5727.492: [GC (Allocation Failure) [PSYoungGen: 26222458K->907243K(26355712K)] 28001383K->2723880K(29501440K), 0.1252724 secs] [Times: user=6.53 sys=0.01, real=0.13 secs] 
5731.030: [GC (Allocation Failure) [PSYoungGen: 26355691K->907245K(26355712K)] 28172328K->2726722K(29501440K), 0.1149658 secs] [Times: user=5.97 sys=0.00, real=0.12 secs] 
5734.596: [GC (Allocation Failure) [PSYoungGen: 26355693K->895751K(26355712K)] 28175170K->2715228K(29501440K), 0.1160647 secs] [Times: user=6.06 sys=0.00, real=0.11 secs] 
5738.232: [GC (Allocation Failure) [PSYoungGen: 26344199K->858339K(26355712K)] 28163676K->2677816K(29501440K), 0.1118301 secs] [Times: user=5.65 sys=0.00, real=0.12 secs] 
5741.806: [GC (Allocation Failure) [PSYoungGen: 26306787K->824131K(26355712K)] 28126264K->2643609K(29501440K), 0.1103893 secs] [Times: user=5.65 sys=0.00, real=0.11 secs] 
5745.515: [GC (Allocation Failure) [PSYoungGen: 26272579K->850896K(26355712K)] 28092057K->2670373K(29501440K), 0.1115866 secs] [Times: user=5.79 sys=0.00, real=0.11 secs] 
5749.072: [GC (Allocation Failure) [PSYoungGen: 26299344K->860629K(26355712K)] 28118821K->2680106K(29501440K), 0.1145738 secs] [Times: user=5.72 sys=0.00, real=0.12 secs] 
5752.660: [GC (Allocation Failure) [PSYoungGen: 26309077K->813876K(26355712K)] 28128554K->2633353K(29501440K), 0.1113107 secs] [Times: user=5.70 sys=0.00, real=0.11 secs] 
5756.201: [GC (Allocation Failure) [PSYoungGen: 26262324K->884176K(26355712K)] 28081801K->2703653K(29501440K), 0.1187714 secs] [Times: user=6.03 sys=0.01, real=0.12 secs] 
5760.001: [GC (Allocation Failure) [PSYoungGen: 26332624K->790512K(26355712K)] 28152101K->2609989K(29501440K), 0.1079657 secs] [Times: user=5.50 sys=0.00, real=0.11 secs] 
5763.633: [GC (Allocation Failure) [PSYoungGen: 26238960K->907232K(26355712K)] 28058437K->2770549K(29501440K), 0.1279977 secs] [Times: user=6.68 sys=0.01, real=0.12 secs] 
5767.204: [GC (Allocation Failure) [PSYoungGen: 26355680K->907259K(26355712K)] 28218997K->2803233K(29501440K), 0.1265346 secs] [Times: user=6.32 sys=0.00, real=0.12 secs] 
5771.050: [GC (Allocation Failure) [PSYoungGen: 26355707K->852556K(26355712K)] 28251681K->2795607K(29501440K), 0.1196059 secs] [Times: user=6.09 sys=0.01, real=0.12 secs] 
5774.395: [GC (Allocation Failure) [PSYoungGen: 26301004K->907240K(26355712K)] 28244055K->2904196K(29501440K), 0.1267534 secs] [Times: user=6.75 sys=0.01, real=0.12 secs] 
5778.053: [GC (Allocation Failure) [PSYoungGen: 26355688K->755489K(26355712K)] 28352644K->2753669K(29501440K), 0.1049430 secs] [Times: user=5.35 sys=0.01, real=0.11 secs] 
5781.497: [GC (Allocation Failure) [PSYoungGen: 26203937K->907246K(26355712K)] 28202117K->2947353K(29501440K), 0.1222640 secs] [Times: user=6.52 sys=0.00, real=0.12 secs] 
5785.151: [GC (Allocation Failure) [PSYoungGen: 26355694K->907236K(26355712K)] 28395801K->2994079K(29501440K), 0.1235911 secs] [Times: user=6.47 sys=0.00, real=0.13 secs] 
5788.618: [GC (Allocation Failure) [PSYoungGen: 26355684K->815187K(26355712K)] 28442527K->2902590K(29501440K), 0.1082203 secs] [Times: user=5.60 sys=0.00, real=0.11 secs] 
5792.270: [GC (Allocation Failure) [PSYoungGen: 26263635K->907263K(26355712K)] 28351038K->3111274K(29501440K), 0.1406617 secs] [Times: user=7.36 sys=0.00, real=0.14 secs] 
5795.892: [GC (Allocation Failure) [PSYoungGen: 26355711K->794516K(26355712K)] 28559722K->2999135K(29501440K), 0.1075985 secs] [Times: user=5.35 sys=0.01, real=0.11 secs] 
5799.776: [GC (Allocation Failure) [PSYoungGen: 26242964K->907256K(26355712K)] 28447583K->3377011K(29501440K), 0.1658811 secs] [Times: user=8.58 sys=0.00, real=0.16 secs] 
5803.297: [GC (Allocation Failure) [PSYoungGen: 26355704K->907233K(26355712K)] 28825459K->3443628K(29501440K), 0.1284863 secs] [Times: user=6.72 sys=0.00, real=0.13 secs] 
5806.908: [GC (Allocation Failure) [PSYoungGen: 26355681K->744976K(26355712K)] 28892076K->3281899K(29501440K), 0.1019413 secs] [Times: user=5.26 sys=0.00, real=0.10 secs] 
5810.551: [GC (Allocation Failure) [PSYoungGen: 26193424K->828758K(26355712K)] 28730347K->3366265K(29501440K), 0.1145068 secs] [Times: user=5.73 sys=0.00, real=0.12 secs] 
5813.976: [GC (Allocation Failure) [PSYoungGen: 26277206K->772311K(26355712K)] 28814713K->3310458K(29501440K), 0.1075142 secs] [Times: user=5.47 sys=0.01, real=0.11 secs] 
5817.539: [GC (Allocation Failure) [PSYoungGen: 26220759K->903072K(26355712K)] 28758906K->3441963K(29501440K), 0.1176603 secs] [Times: user=6.08 sys=0.00, real=0.12 secs] 
5821.238: [GC (Allocation Failure) [PSYoungGen: 26351520K->907241K(26355712K)] 28890411K->3475028K(29501440K), 0.1229396 secs] [Times: user=6.43 sys=0.01, real=0.12 secs] 
