Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
733.992: [GC (Allocation Failure) [PSYoungGen: 22224132K->1076682K(22609920K)] 22463248K->1315798K(25755648K), 0.1672387 secs] [Times: user=5.58 sys=0.00, real=0.17 secs] 
737.019: [GC (Allocation Failure) [PSYoungGen: 22179274K->1162537K(22609920K)] 22418390K->1401653K(25755648K), 0.1811754 secs] [Times: user=6.40 sys=0.01, real=0.18 secs] 
740.018: [GC (Allocation Failure) [PSYoungGen: 22265129K->1112469K(22609920K)] 22504245K->1351585K(25755648K), 0.1673988 secs] [Times: user=5.92 sys=0.00, real=0.17 secs] 
743.151: [GC (Allocation Failure) [PSYoungGen: 22215061K->775267K(22609920K)] 22454177K->1373588K(25755648K), 0.1799415 secs] [Times: user=6.19 sys=0.00, real=0.18 secs] 
746.223: [GC (Allocation Failure) [PSYoungGen: 21877859K->817364K(22609920K)] 22476180K->1417357K(25755648K), 0.1419335 secs] [Times: user=5.03 sys=0.00, real=0.15 secs] 
747.814: [GC (System.gc()) [PSYoungGen: 9557878K->714805K(22609920K)] 10157871K->1316006K(25755648K), 0.1226967 secs] [Times: user=4.31 sys=0.00, real=0.13 secs] 
747.937: [Full GC (System.gc()) [PSYoungGen: 714805K->0K(22609920K)] [ParOldGen: 601201K->238749K(3145728K)] 1316006K->238749K(25755648K), [Metaspace: 22388K->22388K(1069056K)], 0.1353305 secs] [Times: user=3.56 sys=0.01, real=0.13 secs] 
754.390: [GC (System.gc()) [PSYoungGen: 3451886K->736K(22609920K)] 3690635K->239485K(25755648K), 0.0048756 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
754.395: [Full GC (System.gc()) [PSYoungGen: 736K->0K(22609920K)] [ParOldGen: 238749K->235178K(3145728K)] 239485K->235178K(25755648K), [Metaspace: 22403K->22403K(1069056K)], 0.1750150 secs] [Times: user=4.98 sys=0.03, real=0.18 secs] 
779.112: [GC (Allocation Failure) [PSYoungGen: 21102592K->945703K(22609920K)] 21337770K->1180882K(25755648K), 0.1568410 secs] [Times: user=5.37 sys=0.00, real=0.15 secs] 
801.414: [GC (Allocation Failure) [PSYoungGen: 22048295K->926422K(22609920K)] 22283474K->1161601K(25755648K), 0.1363171 secs] [Times: user=4.81 sys=0.00, real=0.13 secs] 
823.625: [GC (Allocation Failure) [PSYoungGen: 22029014K->919007K(22609920K)] 22264193K->1154186K(25755648K), 0.1403898 secs] [Times: user=4.94 sys=0.01, real=0.14 secs] 
845.743: [GC (Allocation Failure) [PSYoungGen: 22021599K->919917K(22609920K)] 22256778K->1155104K(25755648K), 0.1394295 secs] [Times: user=4.87 sys=0.00, real=0.14 secs] 
867.956: [GC (Allocation Failure) [PSYoungGen: 22022509K->929959K(22609920K)] 22257696K->1165145K(25755648K), 0.1394750 secs] [Times: user=4.91 sys=0.00, real=0.14 secs] 
890.033: [GC (Allocation Failure) [PSYoungGen: 22032551K->922928K(22609920K)] 22267737K->1158115K(25755648K), 0.1399005 secs] [Times: user=4.91 sys=0.01, real=0.14 secs] 
912.138: [GC (Allocation Failure) [PSYoungGen: 22025520K->923550K(22609920K)] 22260707K->1158736K(25755648K), 0.1411074 secs] [Times: user=4.96 sys=0.00, real=0.14 secs] 
934.246: [GC (Allocation Failure) [PSYoungGen: 22026142K->924950K(22609920K)] 22261328K->1160137K(25755648K), 0.1434126 secs] [Times: user=4.95 sys=0.01, real=0.14 secs] 
1113.892: [GC (Allocation Failure) [PSYoungGen: 22027542K->914318K(22609920K)] 22262729K->1149504K(25755648K), 0.1398446 secs] [Times: user=4.89 sys=0.00, real=0.14 secs] 
1194.483: [GC (Allocation Failure) [PSYoungGen: 22016910K->914287K(22609920K)] 22252096K->1149473K(25755648K), 0.1453306 secs] [Times: user=5.10 sys=0.00, real=0.14 secs] 
1250.994: [GC (Allocation Failure) [PSYoungGen: 22016879K->917062K(22609920K)] 22252065K->1152249K(25755648K), 0.1431538 secs] [Times: user=5.04 sys=0.00, real=0.14 secs] 
1298.282: [GC (Allocation Failure) [PSYoungGen: 22019654K->916535K(22609920K)] 22254841K->1151730K(25755648K), 0.1450524 secs] [Times: user=5.06 sys=0.00, real=0.14 secs] 
1340.712: [GC (Allocation Failure) [PSYoungGen: 22019127K->929347K(22609920K)] 22254322K->1164542K(25755648K), 0.1417453 secs] [Times: user=4.90 sys=0.00, real=0.14 secs] 
1377.516: [GC (Allocation Failure) [PSYoungGen: 22031939K->923716K(22609920K)] 22267134K->1158910K(25755648K), 0.1426325 secs] [Times: user=4.98 sys=0.00, real=0.14 secs] 
1411.677: [GC (Allocation Failure) [PSYoungGen: 22026308K->929067K(22609920K)] 22261502K->1164262K(25755648K), 0.1395905 secs] [Times: user=4.92 sys=0.00, real=0.14 secs] 
1443.071: [GC (Allocation Failure) [PSYoungGen: 22031659K->562885K(22609920K)] 22266854K->1158893K(25755648K), 0.1450674 secs] [Times: user=5.12 sys=0.00, real=0.14 secs] 
1473.015: [GC (Allocation Failure) [PSYoungGen: 21665477K->566677K(22609920K)] 22261485K->1164469K(25755648K), 0.1144561 secs] [Times: user=3.84 sys=0.00, real=0.12 secs] 
1500.551: [GC (Allocation Failure) [PSYoungGen: 21669269K->557909K(22609920K)] 22267061K->1156982K(25755648K), 0.1069965 secs] [Times: user=3.77 sys=0.00, real=0.10 secs] 
1528.037: [GC (Allocation Failure) [PSYoungGen: 21660501K->566389K(22609920K)] 22259574K->1166270K(25755648K), 0.1096490 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
1552.525: [GC (Allocation Failure) [PSYoungGen: 21668981K->557285K(22609920K)] 22268862K->1158686K(25755648K), 0.1107212 secs] [Times: user=3.75 sys=0.00, real=0.11 secs] 
1576.996: [GC (Allocation Failure) [PSYoungGen: 21659877K->560053K(22609920K)] 22261278K->1162094K(25755648K), 0.1084678 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
1600.570: [GC (Allocation Failure) [PSYoungGen: 21662645K->562965K(22609920K)] 22264686K->1165518K(25755648K), 0.1059386 secs] [Times: user=3.73 sys=0.00, real=0.11 secs] 
1622.549: [GC (Allocation Failure) [PSYoungGen: 21665557K->558565K(22609920K)] 22268110K->1161702K(25755648K), 0.1069755 secs] [Times: user=3.72 sys=0.00, real=0.10 secs] 
1644.526: [GC (Allocation Failure) [PSYoungGen: 21661157K->566725K(22609920K)] 22264294K->1170950K(25755648K), 0.1094799 secs] [Times: user=3.76 sys=0.00, real=0.11 secs] 
1665.625: [GC (Allocation Failure) [PSYoungGen: 21669317K->559733K(22609920K)] 22273542K->1164390K(25755648K), 0.1093252 secs] [Times: user=3.76 sys=0.01, real=0.11 secs] 
1685.659: [GC (Allocation Failure) [PSYoungGen: 21662325K->559781K(22609920K)] 22266982K->1164862K(25755648K), 0.1072206 secs] [Times: user=3.78 sys=0.00, real=0.10 secs] 
1705.597: [GC (Allocation Failure) [PSYoungGen: 21662373K->563973K(22609920K)] 22267454K->1169502K(25755648K), 0.1084164 secs] [Times: user=3.77 sys=0.00, real=0.11 secs] 
1725.331: [GC (Allocation Failure) [PSYoungGen: 21666565K->563557K(22609920K)] 22272094K->1169534K(25755648K), 0.1067725 secs] [Times: user=3.73 sys=0.00, real=0.11 secs] 
1743.652: [GC (Allocation Failure) [PSYoungGen: 21666149K->560324K(22609920K)] 22272126K->1167078K(25755648K), 0.1065819 secs] [Times: user=3.75 sys=0.00, real=0.11 secs] 
1761.935: [GC (Allocation Failure) [PSYoungGen: 21662916K->575405K(22609920K)] 22269670K->1182615K(25755648K), 0.1087220 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
1780.317: [GC (Allocation Failure) [PSYoungGen: 21677997K->558948K(22609920K)] 22285207K->1166550K(25755648K), 0.1062044 secs] [Times: user=3.75 sys=0.00, real=0.11 secs] 
1797.646: [GC (Allocation Failure) [PSYoungGen: 21661540K->566682K(22609920K)] 22269142K->1174740K(25755648K), 0.1035760 secs] [Times: user=3.65 sys=0.00, real=0.10 secs] 
1814.641: [GC (Allocation Failure) [PSYoungGen: 21669274K->561540K(22609920K)] 22277332K->1170134K(25755648K), 0.1074465 secs] [Times: user=3.74 sys=0.00, real=0.11 secs] 
1831.490: [GC (Allocation Failure) [PSYoungGen: 21664132K->559972K(22609920K)] 22272726K->1169198K(25755648K), 0.1074691 secs] [Times: user=3.78 sys=0.00, real=0.10 secs] 
1848.459: [GC (Allocation Failure) [PSYoungGen: 21662564K->559300K(22609920K)] 22271790K->1169102K(25755648K), 0.1026382 secs] [Times: user=3.61 sys=0.00, real=0.11 secs] 
1864.375: [GC (Allocation Failure) [PSYoungGen: 21661892K->565156K(22609920K)] 22271694K->1175390K(25755648K), 0.1064840 secs] [Times: user=3.74 sys=0.00, real=0.10 secs] 
1880.282: [GC (Allocation Failure) [PSYoungGen: 21667748K->558980K(22609920K)] 22277982K->1169798K(25755648K), 0.1078399 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
1896.021: [GC (Allocation Failure) [PSYoungGen: 21661572K->569092K(22609920K)] 22272390K->1180438K(25755648K), 0.1050758 secs] [Times: user=3.69 sys=0.00, real=0.10 secs] 
1911.842: [GC (Allocation Failure) [PSYoungGen: 21671684K->568532K(22609920K)] 22283030K->1180326K(25755648K), 0.1061177 secs] [Times: user=3.71 sys=0.00, real=0.10 secs] 
1926.979: [GC (Allocation Failure) [PSYoungGen: 21671124K->578009K(22609920K)] 22282918K->1190307K(25755648K), 0.1107924 secs] [Times: user=3.87 sys=0.00, real=0.11 secs] 
1941.884: [GC (Allocation Failure) [PSYoungGen: 21680601K->578458K(22609920K)] 22292899K->1191364K(25755648K), 0.1097662 secs] [Times: user=3.86 sys=0.00, real=0.11 secs] 
1956.795: [GC (Allocation Failure) [PSYoungGen: 21681050K->564868K(22609920K)] 22293956K->1178334K(25755648K), 0.1077558 secs] [Times: user=3.77 sys=0.00, real=0.11 secs] 
1971.698: [GC (Allocation Failure) [PSYoungGen: 21667460K->564196K(22609920K)] 22280926K->1178246K(25755648K), 0.1092209 secs] [Times: user=3.84 sys=0.01, real=0.11 secs] 
1986.295: [GC (Allocation Failure) [PSYoungGen: 21666788K->559748K(22609920K)] 22280838K->1174334K(25755648K), 0.1098895 secs] [Times: user=3.80 sys=0.01, real=0.11 secs] 
2000.444: [GC (Allocation Failure) [PSYoungGen: 21662340K->567413K(22609920K)] 22276926K->1182598K(25755648K), 0.1048545 secs] [Times: user=3.69 sys=0.00, real=0.11 secs] 
2014.627: [GC (Allocation Failure) [PSYoungGen: 21670005K->576910K(22609920K)] 22285190K->1192600K(25755648K), 0.1095603 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
2028.656: [GC (Allocation Failure) [PSYoungGen: 21679502K->565124K(22609920K)] 22295192K->1181366K(25755648K), 0.1094443 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
2042.677: [GC (Allocation Failure) [PSYoungGen: 21667716K->574229K(22609920K)] 22283958K->1191086K(25755648K), 0.1096108 secs] [Times: user=3.85 sys=0.01, real=0.11 secs] 
2056.429: [GC (Allocation Failure) [PSYoungGen: 21676821K->568949K(22609920K)] 22293678K->1186406K(25755648K), 0.1076091 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
2069.766: [GC (Allocation Failure) [PSYoungGen: 21671541K->566340K(22609920K)] 22288998K->1184366K(25755648K), 0.1084372 secs] [Times: user=3.81 sys=0.00, real=0.10 secs] 
2083.131: [GC (Allocation Failure) [PSYoungGen: 21668932K->570116K(22609920K)] 22286958K->1188750K(25755648K), 0.1098149 secs] [Times: user=3.75 sys=0.00, real=0.11 secs] 
2096.498: [GC (Allocation Failure) [PSYoungGen: 21672708K->575658K(22609920K)] 22291342K->1194852K(25755648K), 0.1086425 secs] [Times: user=3.83 sys=0.00, real=0.11 secs] 
2109.934: [GC (Allocation Failure) [PSYoungGen: 21678250K->569028K(22609920K)] 22297444K->1188742K(25755648K), 0.1082888 secs] [Times: user=3.80 sys=0.00, real=0.11 secs] 
2123.261: [GC (Allocation Failure) [PSYoungGen: 21671620K->576868K(22609920K)] 22291334K->1197142K(25755648K), 0.1106138 secs] [Times: user=3.89 sys=0.00, real=0.11 secs] 
2136.100: [GC (Allocation Failure) [PSYoungGen: 21679460K->583343K(22609920K)] 22299734K->1204265K(25755648K), 0.1113928 secs] [Times: user=3.84 sys=0.00, real=0.11 secs] 
2148.849: [GC (Allocation Failure) [PSYoungGen: 21685935K->573732K(22609920K)] 22306857K->1195174K(25755648K), 0.1065155 secs] [Times: user=3.74 sys=0.00, real=0.10 secs] 
2161.639: [GC (Allocation Failure) [PSYoungGen: 21676324K->577444K(22609920K)] 22297766K->1199422K(25755648K), 0.1092424 secs] [Times: user=3.83 sys=0.01, real=0.11 secs] 
2174.472: [GC (Allocation Failure) [PSYoungGen: 21680036K->563908K(22609920K)] 22302014K->1186486K(25755648K), 0.1042490 secs] [Times: user=3.67 sys=0.00, real=0.10 secs] 
2187.083: [GC (Allocation Failure) [PSYoungGen: 21666500K->590048K(22609920K)] 22289078K->1213122K(25755648K), 0.1103481 secs] [Times: user=3.87 sys=0.01, real=0.11 secs] 
2199.482: [GC (Allocation Failure) [PSYoungGen: 21692640K->567236K(22609920K)] 22315714K->1190790K(25755648K), 0.1095182 secs] [Times: user=3.76 sys=0.00, real=0.11 secs] 
2211.565: [GC (Allocation Failure) [PSYoungGen: 21669828K->573860K(22609920K)] 22293382K->1197999K(25755648K), 0.1106978 secs] [Times: user=3.86 sys=0.00, real=0.11 secs] 
2223.544: [GC (Allocation Failure) [PSYoungGen: 21676452K->575770K(22609920K)] 22300591K->1200492K(25755648K), 0.1089119 secs] [Times: user=3.83 sys=0.00, real=0.11 secs] 
2235.502: [GC (Allocation Failure) [PSYoungGen: 21678362K->581086K(22609920K)] 22303084K->1206328K(25755648K), 0.1094154 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
2247.809: [GC (Allocation Failure) [PSYoungGen: 21683678K->570020K(22609920K)] 22308920K->1195726K(25755648K), 0.1066336 secs] [Times: user=3.72 sys=0.00, real=0.11 secs] 
2260.037: [GC (Allocation Failure) [PSYoungGen: 21672612K->584196K(22609920K)] 22298318K->1210558K(25755648K), 0.1108495 secs] [Times: user=3.91 sys=0.00, real=0.11 secs] 
2271.754: [GC (Allocation Failure) [PSYoungGen: 21686788K->581780K(22609920K)] 22313150K->1208687K(25755648K), 0.1105467 secs] [Times: user=3.86 sys=0.01, real=0.11 secs] 
2283.399: [GC (Allocation Failure) [PSYoungGen: 21684372K->564868K(22609920K)] 22311279K->1192398K(25755648K), 0.1088588 secs] [Times: user=3.82 sys=0.00, real=0.11 secs] 
2295.058: [GC (Allocation Failure) [PSYoungGen: 21667460K->584841K(22609920K)] 22294990K->1212955K(25755648K), 0.1103890 secs] [Times: user=3.87 sys=0.00, real=0.11 secs] 
2306.577: [GC (Allocation Failure) [PSYoungGen: 21687433K->565604K(22609920K)] 22315547K->1194199K(25755648K), 0.1118893 secs] [Times: user=3.77 sys=0.00, real=0.11 secs] 
2318.105: [GC (Allocation Failure) [PSYoungGen: 21668196K->580724K(22609920K)] 22296791K->1209863K(25755648K), 0.1098912 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
2329.512: [GC (Allocation Failure) [PSYoungGen: 21683316K->578078K(22609920K)] 22312455K->1207816K(25755648K), 0.1074077 secs] [Times: user=3.75 sys=0.01, real=0.11 secs] 
2340.654: [GC (Allocation Failure) [PSYoungGen: 21680670K->584218K(22609920K)] 22310408K->1214532K(25755648K), 0.1080102 secs] [Times: user=3.70 sys=0.00, real=0.11 secs] 
2351.779: [GC (Allocation Failure) [PSYoungGen: 21686810K->576116K(22609920K)] 22317124K->1206887K(25755648K), 0.1106954 secs] [Times: user=3.89 sys=0.00, real=0.11 secs] 
2362.876: [GC (Allocation Failure) [PSYoungGen: 21678708K->574660K(22609920K)] 22309479K->1205895K(25755648K), 0.1106931 secs] [Times: user=3.89 sys=0.00, real=0.11 secs] 
2374.117: [GC (Allocation Failure) [PSYoungGen: 21677252K->581252K(22609920K)] 22308487K->1213103K(25755648K), 0.1128363 secs] [Times: user=3.86 sys=0.00, real=0.11 secs] 
2385.074: [GC (Allocation Failure) [PSYoungGen: 21683844K->574884K(22609920K)] 22315695K->1207255K(25755648K), 0.1097395 secs] [Times: user=3.81 sys=0.00, real=0.11 secs] 
2396.048: [GC (Allocation Failure) [PSYoungGen: 21677476K->573924K(22609920K)] 22309847K->1206783K(25755648K), 0.1094608 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
2407.156: [GC (Allocation Failure) [PSYoungGen: 21676516K->582276K(22609920K)] 22309375K->1215719K(25755648K), 0.1096753 secs] [Times: user=3.86 sys=0.00, real=0.11 secs] 
2417.805: [GC (Allocation Failure) [PSYoungGen: 21684868K->572324K(22609920K)] 22318311K->1206375K(25755648K), 0.1057646 secs] [Times: user=3.69 sys=0.00, real=0.11 secs] 
2428.242: [GC (Allocation Failure) [PSYoungGen: 21674916K->585092K(22609920K)] 22308967K->1219655K(25755648K), 0.1088570 secs] [Times: user=3.76 sys=0.00, real=0.11 secs] 
2438.878: [GC (Allocation Failure) [PSYoungGen: 21687684K->579604K(22609920K)] 22322247K->1214671K(25755648K), 0.1077385 secs] [Times: user=3.68 sys=0.01, real=0.11 secs] 
2449.422: [GC (Allocation Failure) [PSYoungGen: 21682196K->564900K(22609920K)] 22317263K->1200567K(25755648K), 0.1082459 secs] [Times: user=3.81 sys=0.00, real=0.11 secs] 
2460.028: [GC (Allocation Failure) [PSYoungGen: 21667492K->585588K(22609920K)] 22303159K->1221871K(25755648K), 0.1076421 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
2470.718: [GC (Allocation Failure) [PSYoungGen: 21688180K->577369K(22609920K)] 22324463K->1214244K(25755648K), 0.1088101 secs] [Times: user=3.71 sys=0.00, real=0.11 secs] 
2480.977: [GC (Allocation Failure) [PSYoungGen: 21679961K->581225K(22609920K)] 22316836K->1218547K(25755648K), 0.1112640 secs] [Times: user=3.88 sys=0.00, real=0.12 secs] 
2491.251: [GC (Allocation Failure) [PSYoungGen: 21683817K->584388K(22609920K)] 22321139K->1222295K(25755648K), 0.1106625 secs] [Times: user=3.83 sys=0.00, real=0.11 secs] 
2501.501: [GC (Allocation Failure) [PSYoungGen: 21686980K->573108K(22609920K)] 22324887K->1211511K(25755648K), 0.1077075 secs] [Times: user=3.80 sys=0.00, real=0.11 secs] 
2511.567: [GC (Allocation Failure) [PSYoungGen: 21675700K->570116K(22609920K)] 22314103K->1209087K(25755648K), 0.1072372 secs] [Times: user=3.77 sys=0.00, real=0.11 secs] 
2521.724: [GC (Allocation Failure) [PSYoungGen: 21672708K->599029K(22609920K)] 22311679K->1238599K(25755648K), 0.1115641 secs] [Times: user=3.78 sys=0.00, real=0.12 secs] 
2531.838: [GC (Allocation Failure) [PSYoungGen: 21701621K->579799K(22609920K)] 22341191K->1219785K(25755648K), 0.1112182 secs] [Times: user=3.87 sys=0.00, real=0.11 secs] 
2541.888: [GC (Allocation Failure) [PSYoungGen: 21682391K->582281K(22609920K)] 22322377K->1222787K(25755648K), 0.1120972 secs] [Times: user=3.93 sys=0.00, real=0.11 secs] 
2552.167: [GC (Allocation Failure) [PSYoungGen: 21684873K->593252K(22609920K)] 22325379K->1234191K(25755648K), 0.1099690 secs] [Times: user=3.86 sys=0.01, real=0.11 secs] 
2562.208: [GC (Allocation Failure) [PSYoungGen: 21695844K->591316K(22609920K)] 22336783K->1232895K(25755648K), 0.1100949 secs] [Times: user=3.87 sys=0.00, real=0.11 secs] 
2572.173: [GC (Allocation Failure) [PSYoungGen: 21693908K->586794K(22609920K)] 22335487K->1228908K(25755648K), 0.1108447 secs] [Times: user=3.89 sys=0.00, real=0.11 secs] 
2582.175: [GC (Allocation Failure) [PSYoungGen: 21689386K->592969K(22609920K)] 22331500K->1235643K(25755648K), 0.1138224 secs] [Times: user=3.98 sys=0.00, real=0.11 secs] 
2591.863: [GC (Allocation Failure) [PSYoungGen: 21695561K->586412K(22609920K)] 22338235K->1229615K(25755648K), 0.1084730 secs] [Times: user=3.82 sys=0.00, real=0.11 secs] 
2601.705: [GC (Allocation Failure) [PSYoungGen: 21689004K->588425K(22609920K)] 22332207K->1232243K(25755648K), 0.1076753 secs] [Times: user=3.78 sys=0.00, real=0.11 secs] 
2611.472: [GC (Allocation Failure) [PSYoungGen: 21691017K->567844K(22609920K)] 22334835K->1212119K(25755648K), 0.1078369 secs] [Times: user=3.75 sys=0.00, real=0.11 secs] 
2621.228: [GC (Allocation Failure) [PSYoungGen: 21670436K->582596K(22609920K)] 22314711K->1227399K(25755648K), 0.1113800 secs] [Times: user=3.91 sys=0.01, real=0.11 secs] 
2630.976: [GC (Allocation Failure) [PSYoungGen: 21685188K->575972K(22609920K)] 22329991K->1221255K(25755648K), 0.1112599 secs] [Times: user=3.83 sys=0.00, real=0.11 secs] 
2640.774: [GC (Allocation Failure) [PSYoungGen: 21678564K->585044K(22609920K)] 22323847K->1230759K(25755648K), 0.1111730 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
2650.648: [GC (Allocation Failure) [PSYoungGen: 21687636K->575524K(22609920K)] 22333351K->1221743K(25755648K), 0.1095211 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
2660.033: [GC (Allocation Failure) [PSYoungGen: 21678116K->579908K(22609920K)] 22324335K->1226599K(25755648K), 0.1066732 secs] [Times: user=3.73 sys=0.00, real=0.11 secs] 
2669.380: [GC (Allocation Failure) [PSYoungGen: 21682500K->569796K(22609920K)] 22329191K->1216999K(25755648K), 0.1065843 secs] [Times: user=3.67 sys=0.00, real=0.11 secs] 
2678.715: [GC (Allocation Failure) [PSYoungGen: 21672388K->577764K(22609920K)] 22319591K->1225551K(25755648K), 0.1103169 secs] [Times: user=3.87 sys=0.01, real=0.11 secs] 
2688.073: [GC (Allocation Failure) [PSYoungGen: 21680356K->579460K(22609920K)] 22328143K->1227647K(25755648K), 0.1130825 secs] [Times: user=3.91 sys=0.00, real=0.11 secs] 
2697.626: [GC (Allocation Failure) [PSYoungGen: 21682052K->588890K(22609920K)] 22330239K->1237588K(25755648K), 0.1118494 secs] [Times: user=3.89 sys=0.00, real=0.11 secs] 
2707.146: [GC (Allocation Failure) [PSYoungGen: 21691482K->588116K(22609920K)] 22340180K->1237183K(25755648K), 0.1069942 secs] [Times: user=3.76 sys=0.00, real=0.11 secs] 
2716.489: [GC (Allocation Failure) [PSYoungGen: 21690708K->575593K(22609920K)] 22339775K->1225251K(25755648K), 0.1060134 secs] [Times: user=3.72 sys=0.00, real=0.11 secs] 
2725.622: [GC (Allocation Failure) [PSYoungGen: 21678185K->579353K(22609920K)] 22327843K->1229435K(25755648K), 0.1062281 secs] [Times: user=3.73 sys=0.00, real=0.11 secs] 
2734.646: [GC (Allocation Failure) [PSYoungGen: 21681945K->582580K(22609920K)] 22332027K->1233103K(25755648K), 0.1131248 secs] [Times: user=3.97 sys=0.00, real=0.12 secs] 
2743.661: [GC (Allocation Failure) [PSYoungGen: 21685172K->573252K(22609920K)] 22335695K->1224215K(25755648K), 0.1100170 secs] [Times: user=3.87 sys=0.00, real=0.11 secs] 
2752.818: [GC (Allocation Failure) [PSYoungGen: 21675844K->587476K(22609920K)] 22326807K->1239047K(25755648K), 0.1084130 secs] [Times: user=3.81 sys=0.00, real=0.11 secs] 
