Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
6497.196: [GC (Allocation Failure) [PSYoungGen: 1563105K->7696K(1564160K)] 1773276K->217891K(2088448K), 0.0323411 secs] [Times: user=0.21 sys=0.00, real=0.03 secs] 
6509.726: [GC (Allocation Failure) [PSYoungGen: 1563152K->7713K(1564160K)] 1773347K->218851K(2088448K), 0.0140814 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
6522.037: [GC (Allocation Failure) [PSYoungGen: 1563169K->7137K(1564160K)] 1774307K->218283K(2088448K), 0.0506000 secs] [Times: user=0.39 sys=0.00, real=0.05 secs] 
6538.517: [GC (Allocation Failure) [PSYoungGen: 1562593K->6849K(1564160K)] 1773739K->217995K(2088448K), 0.0369653 secs] [Times: user=0.38 sys=0.01, real=0.03 secs] 
6553.245: [GC (Allocation Failure) [PSYoungGen: 1562305K->7137K(1564160K)] 1773451K->218307K(2088448K), 0.0242364 secs] [Times: user=0.17 sys=0.00, real=0.03 secs] 
6567.132: [GC (Allocation Failure) [PSYoungGen: 1562575K->8528K(1564160K)] 1773744K->219713K(2088448K), 0.0237437 secs] [Times: user=0.18 sys=0.01, real=0.02 secs] 
6586.040: [GC (Allocation Failure) [PSYoungGen: 1563984K->7041K(1564160K)] 1775169K->219097K(2088448K), 0.0634971 secs] [Times: user=0.83 sys=0.00, real=0.07 secs] 
6603.204: [GC (Allocation Failure) [PSYoungGen: 1562497K->7393K(1564160K)] 1774553K->219449K(2088448K), 0.0216756 secs] [Times: user=0.15 sys=0.00, real=0.03 secs] 
6619.344: [GC (Allocation Failure) [PSYoungGen: 1562849K->6913K(1564160K)] 1774905K->218985K(2088448K), 0.0241628 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
6637.252: [GC (Allocation Failure) [PSYoungGen: 1562369K->7009K(1564160K)] 1774441K->219097K(2088448K), 0.0188165 secs] [Times: user=0.12 sys=0.01, real=0.02 secs] 
6657.837: [GC (Allocation Failure) [PSYoungGen: 1562465K->7760K(1564160K)] 1774553K->219864K(2088448K), 0.0721398 secs] [Times: user=0.45 sys=0.01, real=0.07 secs] 
6683.282: [GC (Allocation Failure) [PSYoungGen: 1563154K->7233K(1564160K)] 1775258K->220176K(2088448K), 0.0386692 secs] [Times: user=0.29 sys=0.00, real=0.04 secs] 
6705.378: [GC (Allocation Failure) [PSYoungGen: 1562689K->7489K(1564160K)] 1775632K->220432K(2088448K), 0.0152467 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
6729.824: [GC (Allocation Failure) [PSYoungGen: 1562945K->8592K(1564160K)] 1775888K->221558K(2088448K), 0.0076529 secs] [Times: user=0.08 sys=0.01, real=0.00 secs] 
6752.415: [GC (Allocation Failure) [PSYoungGen: 1564048K->7169K(1564160K)] 1777014K->221022K(2088448K), 0.0591571 secs] [Times: user=0.53 sys=0.01, real=0.06 secs] 
6778.106: [GC (Allocation Failure) [PSYoungGen: 1562625K->7201K(1564160K)] 1776478K->221070K(2088448K), 0.0225427 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
6806.334: [GC (Allocation Failure) [PSYoungGen: 1562657K->8336K(1563136K)] 1776526K->222237K(2087424K), 0.0408281 secs] [Times: user=0.26 sys=0.00, real=0.04 secs] 
6843.924: [GC (Allocation Failure) [PSYoungGen: 1562768K->7041K(1563648K)] 1776669K->221797K(2087936K), 0.0243261 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
6885.027: [GC (Allocation Failure) [PSYoungGen: 1561473K->7856K(1563648K)] 1776229K->222635K(2087936K), 0.0544302 secs] [Times: user=0.26 sys=0.00, real=0.06 secs] 
6932.129: [GC (Allocation Failure) [PSYoungGen: 1562288K->8208K(1563648K)] 1777067K->223571K(2087936K), 0.0744816 secs] [Times: user=0.19 sys=0.01, real=0.07 secs] 
6986.239: [GC (Allocation Failure) [PSYoungGen: 1562640K->7553K(1563648K)] 1778003K->223669K(2087936K), 0.0667643 secs] [Times: user=0.42 sys=0.01, real=0.07 secs] 
7040.170: [GC (Allocation Failure) [PSYoungGen: 1561985K->7920K(1563648K)] 1778101K->224051K(2087936K), 0.0740598 secs] [Times: user=0.47 sys=0.01, real=0.08 secs] 
7094.306: [GC (Allocation Failure) [PSYoungGen: 1562352K->8528K(1563648K)] 1778483K->225267K(2087936K), 0.0624970 secs] [Times: user=0.43 sys=0.00, real=0.06 secs] 
7147.863: [GC (Allocation Failure) [PSYoungGen: 1562960K->8176K(1563648K)] 1779699K->225515K(2087936K), 0.0441279 secs] [Times: user=0.10 sys=0.01, real=0.04 secs] 
7205.050: [GC (Allocation Failure) [PSYoungGen: 1562608K->8304K(1563648K)] 1779947K->226243K(2087936K), 0.0130485 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
7263.046: [GC (Allocation Failure) [PSYoungGen: 1562690K->7553K(1563648K)] 1780630K->226245K(2087936K), 0.0614079 secs] [Times: user=0.50 sys=0.01, real=0.06 secs] 
7321.194: [GC (Allocation Failure) [PSYoungGen: 1561985K->7425K(1563648K)] 1780677K->226141K(2087936K), 0.0409158 secs] [Times: user=0.19 sys=0.00, real=0.04 secs] 
7377.992: [GC (Allocation Failure) [PSYoungGen: 1561857K->8798K(1563648K)] 1780573K->227610K(2087936K), 0.0579148 secs] [Times: user=0.35 sys=0.00, real=0.06 secs] 
7423.190: [GC (System.gc()) [PSYoungGen: 1254340K->7504K(1563648K)] 1473152K->227011K(2087936K), 0.0840372 secs] [Times: user=0.46 sys=0.01, real=0.08 secs] 
7423.274: [Full GC (System.gc()) [PSYoungGen: 7504K->0K(1563648K)] [ParOldGen: 219507K->132265K(524288K)] 227011K->132265K(2087936K), [Metaspace: 21035K->20732K(1069056K)], 1.4724561 secs] [Times: user=11.79 sys=0.10, real=1.47 secs] 
7460.071: [GC (Allocation Failure) [PSYoungGen: 1554432K->9199K(1563648K)] 1686697K->143009K(2087936K), 0.0127087 secs] [Times: user=0.27 sys=0.00, real=0.01 secs] 
7470.056: [GC (Allocation Failure) [PSYoungGen: 1563631K->7905K(1562624K)] 1697441K->145135K(2086912K), 0.0100653 secs] [Times: user=0.23 sys=0.00, real=0.01 secs] 
7479.950: [GC (Allocation Failure) [PSYoungGen: 1561313K->8400K(1563136K)] 1698543K->145998K(2087424K), 0.0084757 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
7489.868: [GC (Allocation Failure) [PSYoungGen: 1561808K->8240K(1563136K)] 1699406K->146558K(2087424K), 0.0090289 secs] [Times: user=0.20 sys=0.01, real=0.01 secs] 
7499.629: [GC (Allocation Failure) [PSYoungGen: 1561648K->7745K(1563136K)] 1699966K->147038K(2087424K), 0.0089052 secs] [Times: user=0.18 sys=0.01, real=0.01 secs] 
7509.227: [GC (Allocation Failure) [PSYoungGen: 1561153K->8208K(1563136K)] 1700446K->147725K(2087424K), 0.0078172 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
7519.006: [GC (Allocation Failure) [PSYoungGen: 1561616K->8304K(1563136K)] 1701133K->148691K(2087424K), 0.0092323 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
7528.496: [GC (Allocation Failure) [PSYoungGen: 1561712K->7425K(1563648K)] 1702099K->148731K(2087936K), 0.0062573 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
7537.990: [GC (Allocation Failure) [PSYoungGen: 1561857K->8560K(1563136K)] 1703163K->149922K(2087424K), 0.0089664 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
7547.598: [GC (Allocation Failure) [PSYoungGen: 1562992K->8464K(1563136K)] 1704354K->150648K(2087424K), 0.0098484 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
7557.333: [GC (Allocation Failure) [PSYoungGen: 1561872K->7745K(1563136K)] 1704056K->150944K(2087424K), 0.0109224 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
7567.390: [GC (Allocation Failure) [PSYoungGen: 1561153K->7664K(1563648K)] 1704352K->150887K(2087936K), 0.0352963 secs] [Times: user=0.39 sys=0.00, real=0.04 secs] 
7579.258: [GC (Allocation Failure) [PSYoungGen: 1561584K->8240K(1563136K)] 1704807K->152071K(2087424K), 0.0172197 secs] [Times: user=0.08 sys=0.01, real=0.02 secs] 
7608.056: [GC (System.gc()) [PSYoungGen: 824581K->7413K(1563648K)] 968412K->151885K(2087936K), 0.0087948 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
7608.065: [Full GC (System.gc()) [PSYoungGen: 7413K->0K(1563648K)] [ParOldGen: 144471K->94398K(524288K)] 151885K->94398K(2087936K), [Metaspace: 20949K->20949K(1069056K)], 0.4530270 secs] [Times: user=13.99 sys=0.00, real=0.46 secs] 
7614.848: [GC (System.gc()) [PSYoungGen: 4166K->576K(1555456K)] 98565K->94982K(2079744K), 0.0076484 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
7614.856: [Full GC (System.gc()) [PSYoungGen: 576K->0K(1555456K)] [ParOldGen: 94406K->89547K(524288K)] 94982K->89547K(2079744K), [Metaspace: 20982K->20982K(1069056K)], 0.4223871 secs] [Times: user=13.56 sys=0.00, real=0.43 secs] 
7634.764: [GC (Allocation Failure) [PSYoungGen: 1554432K->10465K(1561088K)] 1643979K->100013K(2085376K), 0.0058708 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
7648.119: [GC (Allocation Failure) [PSYoungGen: 1560801K->7937K(1561600K)] 1650349K->100490K(2085888K), 0.0041030 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
7658.806: [GC (System.gc()) [PSYoungGen: 904841K->7472K(1562112K)] 997394K->100449K(2086400K), 0.0130261 secs] [Times: user=0.35 sys=0.00, real=0.01 secs] 
7658.819: [Full GC (System.gc()) [PSYoungGen: 7472K->0K(1562112K)] [ParOldGen: 92977K->90331K(524288K)] 100449K->90331K(2086400K), [Metaspace: 21003K->21003K(1069056K)], 0.5035799 secs] [Times: user=16.53 sys=0.00, real=0.50 secs] 
7659.881: [GC (System.gc()) [PSYoungGen: 497K->128K(1551360K)] 90828K->90459K(2075648K), 0.0082601 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
7659.889: [Full GC (System.gc()) [PSYoungGen: 128K->0K(1551360K)] [ParOldGen: 90331K->90265K(524288K)] 90459K->90265K(2075648K), [Metaspace: 21006K->21006K(1069056K)], 0.2722305 secs] [Times: user=5.86 sys=0.00, real=0.27 secs] 
7660.374: [GC (System.gc()) [PSYoungGen: 8869K->288K(1560064K)] 99135K->90553K(2084352K), 0.0039684 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
7660.378: [Full GC (System.gc()) [PSYoungGen: 288K->0K(1560064K)] [ParOldGen: 90265K->90179K(524288K)] 90553K->90179K(2084352K), [Metaspace: 21014K->21014K(1069056K)], 0.6304977 secs] [Times: user=14.95 sys=0.00, real=0.63 secs] 
Heap
 PSYoungGen      total 1560064K, used 124791K [0x00000000a0000000, 0x0000000100000000, 0x0000000100000000)
  eden space 1548288K, 8% used [0x00000000a0000000,0x00000000a79ddca8,0x00000000fe800000)
  from space 11776K, 0% used [0x00000000ff480000,0x00000000ff480000,0x0000000100000000)
  to   space 12288K, 0% used [0x00000000fe800000,0x00000000fe800000,0x00000000ff400000)
 ParOldGen       total 524288K, used 90179K [0x0000000080000000, 0x00000000a0000000, 0x00000000a0000000)
  object space 524288K, 17% used [0x0000000080000000,0x0000000085810f38,0x00000000a0000000)
 Metaspace       used 21060K, capacity 21574K, committed 22016K, reserved 1069056K
  class space    used 2530K, capacity 2689K, committed 2816K, reserved 1048576K
