Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
6719.981: [GC (Allocation Failure) [PSYoungGen: 26260240K->774269K(26355712K)] 28393678K->2908451K(29501440K), 0.1085572 secs] [Times: user=5.50 sys=0.00, real=0.11 secs] 
6723.107: [GC (Allocation Failure) [PSYoungGen: 26222717K->773886K(26355712K)] 28356899K->2908628K(29501440K), 0.1090211 secs] [Times: user=5.40 sys=0.01, real=0.11 secs] 
6726.265: [GC (Allocation Failure) [PSYoungGen: 26222334K->894940K(26355712K)] 28357076K->3030162K(29501440K), 0.1240586 secs] [Times: user=6.24 sys=0.00, real=0.12 secs] 
6729.421: [GC (Allocation Failure) [PSYoungGen: 26343388K->806585K(26355712K)] 28478610K->2942343K(29501440K), 0.1117537 secs] [Times: user=5.85 sys=0.00, real=0.12 secs] 
6732.572: [GC (Allocation Failure) [PSYoungGen: 26255033K->890116K(26355712K)] 28390791K->3026403K(29501440K), 0.1163291 secs] [Times: user=6.18 sys=0.00, real=0.12 secs] 
6735.719: [GC (Allocation Failure) [PSYoungGen: 26338564K->806952K(26355712K)] 28474851K->2943726K(29501440K), 0.1108874 secs] [Times: user=5.61 sys=0.01, real=0.11 secs] 
6738.811: [GC (Allocation Failure) [PSYoungGen: 26255400K->749531K(26355712K)] 28392174K->2886978K(29501440K), 0.1055603 secs] [Times: user=5.47 sys=0.00, real=0.11 secs] 
6742.086: [GC (Allocation Failure) [PSYoungGen: 26197979K->856870K(26355712K)] 28335426K->2994892K(29501440K), 0.1209439 secs] [Times: user=5.99 sys=0.00, real=0.12 secs] 
6745.228: [GC (Allocation Failure) [PSYoungGen: 26305318K->854505K(26355712K)] 28443340K->2993200K(29501440K), 0.1138061 secs] [Times: user=6.09 sys=0.00, real=0.11 secs] 
6748.337: [GC (Allocation Failure) [PSYoungGen: 26302953K->867325K(26355712K)] 28441648K->3006787K(29501440K), 0.1284198 secs] [Times: user=6.47 sys=0.01, real=0.13 secs] 
6751.385: [GC (Allocation Failure) [PSYoungGen: 26315773K->825608K(26355712K)] 28455235K->2965886K(29501440K), 0.1142799 secs] [Times: user=5.85 sys=0.00, real=0.11 secs] 
6754.397: [GC (Allocation Failure) [PSYoungGen: 26274056K->834468K(26355712K)] 28414334K->2975331K(29501440K), 0.1147101 secs] [Times: user=6.11 sys=0.00, real=0.11 secs] 
6757.527: [GC (Allocation Failure) [PSYoungGen: 26282916K->787154K(26355712K)] 28423779K->2928601K(29501440K), 0.1114059 secs] [Times: user=5.63 sys=0.00, real=0.11 secs] 
6760.705: [GC (Allocation Failure) [PSYoungGen: 26235602K->816323K(26355712K)] 28377049K->2958289K(29501440K), 0.1103740 secs] [Times: user=5.78 sys=0.01, real=0.11 secs] 
6763.841: [GC (Allocation Failure) [PSYoungGen: 26264771K->798192K(26355712K)] 28406737K->2940671K(29501440K), 0.1158651 secs] [Times: user=5.88 sys=0.00, real=0.12 secs] 
6766.948: [GC (Allocation Failure) [PSYoungGen: 26246640K->795757K(26355712K)] 28389119K->2938724K(29501440K), 0.1091174 secs] [Times: user=5.69 sys=0.00, real=0.11 secs] 
6770.102: [GC (Allocation Failure) [PSYoungGen: 26244205K->793419K(26355712K)] 28387172K->2936969K(29501440K), 0.1108268 secs] [Times: user=5.68 sys=0.00, real=0.12 secs] 
6773.204: [GC (Allocation Failure) [PSYoungGen: 26241867K->861591K(26355712K)] 28385417K->3005774K(29501440K), 0.1213544 secs] [Times: user=5.96 sys=0.00, real=0.12 secs] 
6776.258: [GC (Allocation Failure) [PSYoungGen: 26310039K->804287K(26355712K)] 28454222K->2948957K(29501440K), 0.1200618 secs] [Times: user=5.82 sys=0.01, real=0.12 secs] 
6779.345: [GC (Allocation Failure) [PSYoungGen: 26252735K->882283K(26355712K)] 28397405K->3027449K(29501440K), 0.1239074 secs] [Times: user=6.15 sys=0.01, real=0.12 secs] 
6782.593: [GC (Allocation Failure) [PSYoungGen: 26330731K->780418K(26355712K)] 28475897K->2926096K(29501440K), 0.1343896 secs] [Times: user=6.89 sys=0.01, real=0.13 secs] 
6785.708: [GC (Allocation Failure) [PSYoungGen: 26228866K->885282K(26355712K)] 28374544K->3031513K(29501440K), 0.1578672 secs] [Times: user=8.34 sys=0.01, real=0.16 secs] 
6788.743: [GC (Allocation Failure) [PSYoungGen: 26333730K->907232K(26355712K)] 28479961K->3066470K(29501440K), 0.1517806 secs] [Times: user=7.83 sys=0.01, real=0.15 secs] 
6791.790: [GC (Allocation Failure) [PSYoungGen: 26355680K->812062K(26355712K)] 28514918K->2971828K(29501440K), 0.1387319 secs] [Times: user=6.60 sys=0.01, real=0.14 secs] 
6795.029: [GC (Allocation Failure) [PSYoungGen: 26260510K->883694K(26355712K)] 28420276K->3043996K(29501440K), 0.1246162 secs] [Times: user=6.37 sys=0.01, real=0.13 secs] 
6798.024: [GC (Allocation Failure) [PSYoungGen: 26332142K->888515K(26355712K)] 28492444K->3049345K(29501440K), 0.1174893 secs] [Times: user=6.26 sys=0.00, real=0.11 secs] 
6801.135: [GC (Allocation Failure) [PSYoungGen: 26336963K->907255K(26355712K)] 28497793K->3074525K(29501440K), 0.1249747 secs] [Times: user=6.32 sys=0.00, real=0.12 secs] 
6804.202: [GC (Allocation Failure) [PSYoungGen: 26355703K->899939K(26355712K)] 28522973K->3067697K(29501440K), 0.1181669 secs] [Times: user=6.20 sys=0.00, real=0.12 secs] 
6807.209: [GC (Allocation Failure) [PSYoungGen: 26348387K->853489K(26355712K)] 28516145K->3021712K(29501440K), 0.1130285 secs] [Times: user=5.92 sys=0.00, real=0.11 secs] 
6810.191: [GC (Allocation Failure) [PSYoungGen: 26301937K->799950K(26355712K)] 28470160K->2968660K(29501440K), 0.1112359 secs] [Times: user=5.70 sys=0.00, real=0.12 secs] 
6813.389: [GC (Allocation Failure) [PSYoungGen: 26248398K->731461K(26355712K)] 28417108K->2900691K(29501440K), 0.1064061 secs] [Times: user=5.43 sys=0.00, real=0.11 secs] 
6816.430: [GC (Allocation Failure) [PSYoungGen: 26179909K->819397K(26355712K)] 28349139K->2989115K(29501440K), 0.1119805 secs] [Times: user=5.82 sys=0.00, real=0.11 secs] 
6819.486: [GC (Allocation Failure) [PSYoungGen: 26267845K->829145K(26355712K)] 28437563K->2999392K(29501440K), 0.1154396 secs] [Times: user=6.01 sys=0.00, real=0.11 secs] 
6822.605: [GC (Allocation Failure) [PSYoungGen: 26277593K->791506K(26355712K)] 28447840K->2962216K(29501440K), 0.1161516 secs] [Times: user=5.71 sys=0.01, real=0.11 secs] 
6825.668: [GC (Allocation Failure) [PSYoungGen: 26239954K->744415K(26355712K)] 28410664K->2915645K(29501440K), 0.1084463 secs] [Times: user=5.32 sys=0.00, real=0.11 secs] 
6828.780: [GC (Allocation Failure) [PSYoungGen: 26192863K->808249K(26355712K)] 28364093K->2979992K(29501440K), 0.1177283 secs] [Times: user=5.82 sys=0.01, real=0.12 secs] 
6831.797: [GC (Allocation Failure) [PSYoungGen: 26256697K->790353K(26355712K)] 28428440K->2962607K(29501440K), 0.1127397 secs] [Times: user=5.69 sys=0.01, real=0.11 secs] 
6834.984: [GC (Allocation Failure) [PSYoungGen: 26238801K->839039K(26355712K)] 28411055K->3011958K(29501440K), 0.1162863 secs] [Times: user=6.19 sys=0.00, real=0.11 secs] 
6838.017: [GC (Allocation Failure) [PSYoungGen: 26287487K->907248K(26355712K)] 28460406K->3091614K(29501440K), 0.1361009 secs] [Times: user=7.22 sys=0.00, real=0.14 secs] 
6841.188: [GC (Allocation Failure) [PSYoungGen: 26355696K->791830K(26355712K)] 28540062K->2976716K(29501440K), 0.1209453 secs] [Times: user=5.96 sys=0.01, real=0.12 secs] 
6844.380: [GC (Allocation Failure) [PSYoungGen: 26240278K->907250K(26355712K)] 28425164K->3102544K(29501440K), 0.1560177 secs] [Times: user=8.03 sys=0.01, real=0.16 secs] 
6847.507: [GC (Allocation Failure) [PSYoungGen: 26355698K->816894K(26355712K)] 28550992K->3012901K(29501440K), 0.1367935 secs] [Times: user=6.91 sys=0.01, real=0.14 secs] 
6850.539: [GC (Allocation Failure) [PSYoungGen: 26265342K->814158K(26355712K)] 28461349K->3010717K(29501440K), 0.1431589 secs] [Times: user=7.53 sys=0.01, real=0.14 secs] 
6853.557: [GC (Allocation Failure) [PSYoungGen: 26262606K->835094K(26355712K)] 28459165K->3032213K(29501440K), 0.1193687 secs] [Times: user=5.97 sys=0.00, real=0.12 secs] 
6856.537: [GC (Allocation Failure) [PSYoungGen: 26283542K->796382K(26355712K)] 28480661K->2994124K(29501440K), 0.1106674 secs] [Times: user=5.84 sys=0.01, real=0.11 secs] 
6860.015: [GC (Allocation Failure) [PSYoungGen: 26244830K->810957K(26355712K)] 28442572K->3009195K(29501440K), 0.1138135 secs] [Times: user=5.74 sys=0.01, real=0.11 secs] 
6862.889: [GC (Allocation Failure) [PSYoungGen: 26259405K->878346K(26355712K)] 28457643K->3077088K(29501440K), 0.1337414 secs] [Times: user=7.07 sys=0.00, real=0.14 secs] 
6866.023: [GC (Allocation Failure) [PSYoungGen: 26326794K->818389K(26355712K)] 28525536K->3017619K(29501440K), 0.1279353 secs] [Times: user=6.35 sys=0.00, real=0.12 secs] 
6869.221: [GC (Allocation Failure) [PSYoungGen: 26266837K->896859K(26355712K)] 28466067K->3096610K(29501440K), 0.1234463 secs] [Times: user=6.43 sys=0.01, real=0.13 secs] 
6872.140: [GC (Allocation Failure) [PSYoungGen: 26345307K->785105K(26355712K)] 28545058K->2985479K(29501440K), 0.1095281 secs] [Times: user=5.52 sys=0.00, real=0.11 secs] 
6875.183: [GC (Allocation Failure) [PSYoungGen: 26233553K->738318K(26355712K)] 28433927K->2939245K(29501440K), 0.1071020 secs] [Times: user=5.55 sys=0.00, real=0.10 secs] 
6878.323: [GC (Allocation Failure) [PSYoungGen: 26186766K->855086K(26355712K)] 28387693K->3056517K(29501440K), 0.1314452 secs] [Times: user=6.79 sys=0.00, real=0.13 secs] 
6881.375: [GC (Allocation Failure) [PSYoungGen: 26303534K->891873K(26355712K)] 28504965K->3093800K(29501440K), 0.1476387 secs] [Times: user=7.37 sys=0.00, real=0.15 secs] 
6884.429: [GC (Allocation Failure) [PSYoungGen: 26340321K->845338K(26355712K)] 28542248K->3047968K(29501440K), 0.1380869 secs] [Times: user=7.08 sys=0.00, real=0.14 secs] 
6887.739: [GC (Allocation Failure) [PSYoungGen: 26293786K->700715K(26355712K)] 28496416K->2903881K(29501440K), 0.1061853 secs] [Times: user=5.37 sys=0.01, real=0.11 secs] 
6890.750: [GC (Allocation Failure) [PSYoungGen: 26149163K->720398K(26355712K)] 28352329K->2924237K(29501440K), 0.1053955 secs] [Times: user=5.40 sys=0.01, real=0.11 secs] 
6893.558: [GC (Allocation Failure) [PSYoungGen: 26168846K->721564K(26355712K)] 28372685K->2925906K(29501440K), 0.1067439 secs] [Times: user=5.22 sys=0.01, real=0.11 secs] 
6896.585: [GC (Allocation Failure) [PSYoungGen: 26170012K->793175K(26355712K)] 28374354K->2998053K(29501440K), 0.1185780 secs] [Times: user=5.76 sys=0.00, real=0.12 secs] 
6899.606: [GC (Allocation Failure) [PSYoungGen: 26241623K->813359K(26355712K)] 28446501K->3018757K(29501440K), 0.1124776 secs] [Times: user=5.61 sys=0.01, real=0.11 secs] 
6902.713: [GC (Allocation Failure) [PSYoungGen: 26261807K->801718K(26355712K)] 28467205K->3007613K(29501440K), 0.1109762 secs] [Times: user=5.81 sys=0.02, real=0.11 secs] 
6905.700: [GC (Allocation Failure) [PSYoungGen: 26250166K->752900K(26355712K)] 28456061K->2959322K(29501440K), 0.1041586 secs] [Times: user=5.47 sys=0.01, real=0.11 secs] 
6908.754: [GC (Allocation Failure) [PSYoungGen: 26201348K->744596K(26355712K)] 28407770K->2951538K(29501440K), 0.1047484 secs] [Times: user=5.51 sys=0.01, real=0.10 secs] 
6911.786: [GC (Allocation Failure) [PSYoungGen: 26193044K->760984K(26355712K)] 28399986K->2968422K(29501440K), 0.1099359 secs] [Times: user=5.34 sys=0.01, real=0.11 secs] 
6915.121: [GC (Allocation Failure) [PSYoungGen: 26209432K->704459K(26355712K)] 28416870K->2912434K(29501440K), 0.1064143 secs] [Times: user=5.32 sys=0.01, real=0.11 secs] 
6917.939: [GC (Allocation Failure) [PSYoungGen: 26152907K->819023K(26355712K)] 28360882K->3027493K(29501440K), 0.1149437 secs] [Times: user=5.90 sys=0.00, real=0.12 secs] 
6920.962: [GC (Allocation Failure) [PSYoungGen: 26267471K->850735K(26355712K)] 28475941K->3059742K(29501440K), 0.1197370 secs] [Times: user=6.12 sys=0.01, real=0.12 secs] 
6923.906: [GC (Allocation Failure) [PSYoungGen: 26299183K->791785K(26355712K)] 28508190K->3001328K(29501440K), 0.1074239 secs] [Times: user=5.40 sys=0.00, real=0.11 secs] 
6926.930: [GC (Allocation Failure) [PSYoungGen: 26240233K->840230K(26355712K)] 28449776K->3050301K(29501440K), 0.1164021 secs] [Times: user=5.87 sys=0.00, real=0.12 secs] 
6930.031: [GC (Allocation Failure) [PSYoungGen: 26288678K->797575K(26355712K)] 28498749K->3008174K(29501440K), 0.1184352 secs] [Times: user=5.92 sys=0.01, real=0.12 secs] 
6933.136: [GC (Allocation Failure) [PSYoungGen: 26246023K->726347K(26355712K)] 28456622K->2937473K(29501440K), 0.1032150 secs] [Times: user=5.42 sys=0.01, real=0.10 secs] 
6936.037: [GC (Allocation Failure) [PSYoungGen: 26174795K->892296K(26355712K)] 28385921K->3103934K(29501440K), 0.1213874 secs] [Times: user=6.07 sys=0.01, real=0.12 secs] 
6939.337: [GC (Allocation Failure) [PSYoungGen: 26340744K->753397K(26355712K)] 28552382K->2965547K(29501440K), 0.1084238 secs] [Times: user=5.47 sys=0.01, real=0.11 secs] 
6942.337: [GC (Allocation Failure) [PSYoungGen: 26201845K->706080K(26355712K)] 28413995K->2918775K(29501440K), 0.1061413 secs] [Times: user=5.22 sys=0.01, real=0.11 secs] 
6945.228: [GC (Allocation Failure) [PSYoungGen: 26154528K->703775K(26355712K)] 28367223K->2917022K(29501440K), 0.1056324 secs] [Times: user=5.29 sys=0.00, real=0.11 secs] 
6948.421: [GC (Allocation Failure) [PSYoungGen: 26152223K->789056K(26355712K)] 28365470K->3002830K(29501440K), 0.1091567 secs] [Times: user=5.55 sys=0.00, real=0.11 secs] 
6951.437: [GC (Allocation Failure) [PSYoungGen: 26237504K->818251K(26355712K)] 28451278K->3032554K(29501440K), 0.1401905 secs] [Times: user=7.46 sys=0.00, real=0.14 secs] 
6954.361: [GC (Allocation Failure) [PSYoungGen: 26266699K->765857K(26355712K)] 28481002K->2980727K(29501440K), 0.1357886 secs] [Times: user=7.11 sys=0.00, real=0.14 secs] 
6957.543: [GC (Allocation Failure) [PSYoungGen: 26214305K->775533K(26355712K)] 28429175K->2990964K(29501440K), 0.1045702 secs] [Times: user=5.48 sys=0.00, real=0.10 secs] 
6960.253: [GC (Allocation Failure) [PSYoungGen: 26223981K->774152K(26355712K)] 28439412K->2990102K(29501440K), 0.1104091 secs] [Times: user=5.67 sys=0.00, real=0.11 secs] 
6963.264: [GC (Allocation Failure) [PSYoungGen: 26222600K->724591K(26355712K)] 28438550K->2941118K(29501440K), 0.1073677 secs] [Times: user=5.31 sys=0.00, real=0.10 secs] 
6966.289: [GC (Allocation Failure) [PSYoungGen: 26173039K->785253K(26355712K)] 28389566K->3002308K(29501440K), 0.1089680 secs] [Times: user=5.81 sys=0.01, real=0.11 secs] 
6969.278: [GC (Allocation Failure) [PSYoungGen: 26233701K->785351K(26355712K)] 28450756K->3002902K(29501440K), 0.1113160 secs] [Times: user=5.74 sys=0.00, real=0.11 secs] 
6972.268: [GC (Allocation Failure) [PSYoungGen: 26233799K->712985K(26355712K)] 28451350K->2931007K(29501440K), 0.1086790 secs] [Times: user=5.32 sys=0.00, real=0.11 secs] 
6975.434: [GC (Allocation Failure) [PSYoungGen: 26161433K->685515K(26355712K)] 28379455K->2904058K(29501440K), 0.1027827 secs] [Times: user=5.27 sys=0.01, real=0.10 secs] 
6978.358: [GC (Allocation Failure) [PSYoungGen: 26133963K->850440K(26355712K)] 28352506K->3069503K(29501440K), 0.1162579 secs] [Times: user=6.14 sys=0.01, real=0.12 secs] 
6981.344: [GC (Allocation Failure) [PSYoungGen: 26298888K->737004K(26355712K)] 28517951K->2956578K(29501440K), 0.1085000 secs] [Times: user=5.20 sys=0.00, real=0.11 secs] 
6984.366: [GC (Allocation Failure) [PSYoungGen: 26185452K->757572K(26355712K)] 28405026K->2977658K(29501440K), 0.1135975 secs] [Times: user=5.37 sys=0.00, real=0.11 secs] 
6987.399: [GC (Allocation Failure) [PSYoungGen: 26206020K->730614K(26355712K)] 28426106K->2951212K(29501440K), 0.1061302 secs] [Times: user=5.26 sys=0.00, real=0.11 secs] 
6990.488: [GC (Allocation Failure) [PSYoungGen: 26179062K->661547K(26355712K)] 28399660K->2882665K(29501440K), 0.1019192 secs] [Times: user=5.14 sys=0.00, real=0.10 secs] 
6993.391: [GC (Allocation Failure) [PSYoungGen: 26109995K->735406K(26355712K)] 28331113K->2957061K(29501440K), 0.1056745 secs] [Times: user=5.30 sys=0.00, real=0.11 secs] 
6996.395: [GC (Allocation Failure) [PSYoungGen: 26183854K->863675K(26355712K)] 28405509K->3085777K(29501440K), 0.1310080 secs] [Times: user=6.50 sys=0.00, real=0.13 secs] 
6999.385: [GC (Allocation Failure) [PSYoungGen: 26312123K->799119K(26355712K)] 28534225K->3021742K(29501440K), 0.1573592 secs] [Times: user=7.91 sys=0.00, real=0.16 secs] 
7002.427: [GC (Allocation Failure) [PSYoungGen: 26247567K->751910K(26355712K)] 28470190K->2975052K(29501440K), 0.1431268 secs] [Times: user=7.45 sys=0.00, real=0.14 secs] 
7005.274: [GC (Allocation Failure) [PSYoungGen: 26200358K->806272K(26355712K)] 28423500K->3029951K(29501440K), 0.1372728 secs] [Times: user=7.09 sys=0.00, real=0.13 secs] 
7008.250: [GC (Allocation Failure) [PSYoungGen: 26254720K->789446K(26355712K)] 28478399K->3013716K(29501440K), 0.1090981 secs] [Times: user=5.64 sys=0.00, real=0.11 secs] 
7011.301: [GC (Allocation Failure) [PSYoungGen: 26237894K->774949K(26355712K)] 28462164K->2999732K(29501440K), 0.1105511 secs] [Times: user=5.63 sys=0.00, real=0.11 secs] 
7014.347: [GC (Allocation Failure) [PSYoungGen: 26223397K->810998K(26355712K)] 28448180K->3036284K(29501440K), 0.1190758 secs] [Times: user=5.79 sys=0.00, real=0.12 secs] 
7017.299: [GC (Allocation Failure) [PSYoungGen: 26259446K->771559K(26355712K)] 28484732K->2997374K(29501440K), 0.1104295 secs] [Times: user=5.62 sys=0.00, real=0.11 secs] 
7020.315: [GC (Allocation Failure) [PSYoungGen: 26220007K->812672K(26355712K)] 28445822K->3039006K(29501440K), 0.1164458 secs] [Times: user=5.65 sys=0.00, real=0.11 secs] 
7023.282: [GC (Allocation Failure) [PSYoungGen: 26261120K->806749K(26355712K)] 28487454K->3033620K(29501440K), 0.1194166 secs] [Times: user=5.90 sys=0.00, real=0.12 secs] 
7026.315: [GC (Allocation Failure) [PSYoungGen: 26255197K->731506K(26355712K)] 28482068K->2958872K(29501440K), 0.1107417 secs] [Times: user=5.45 sys=0.01, real=0.11 secs] 
7029.285: [GC (Allocation Failure) [PSYoungGen: 26179954K->796118K(26355712K)] 28407320K->3024012K(29501440K), 0.1104809 secs] [Times: user=5.79 sys=0.01, real=0.11 secs] 
7032.275: [GC (Allocation Failure) [PSYoungGen: 26244566K->705072K(26355712K)] 28472460K->2933487K(29501440K), 0.1081641 secs] [Times: user=5.47 sys=0.01, real=0.11 secs] 
7035.134: [GC (Allocation Failure) [PSYoungGen: 26153520K->907262K(26355712K)] 28381935K->3142996K(29501440K), 0.1243517 secs] [Times: user=6.48 sys=0.01, real=0.12 secs] 
7038.009: [GC (Allocation Failure) [PSYoungGen: 26355710K->827570K(26355712K)] 28591444K->3063809K(29501440K), 0.1076517 secs] [Times: user=5.73 sys=0.01, real=0.11 secs] 
7041.086: [GC (Allocation Failure) [PSYoungGen: 26276018K->830718K(26355712K)] 28512257K->3067445K(29501440K), 0.1161315 secs] [Times: user=5.76 sys=0.00, real=0.11 secs] 
7044.215: [GC (Allocation Failure) [PSYoungGen: 26279166K->738507K(26355712K)] 28515893K->2975714K(29501440K), 0.1164663 secs] [Times: user=5.31 sys=0.01, real=0.11 secs] 
7047.216: [GC (Allocation Failure) [PSYoungGen: 26186955K->755396K(26355712K)] 28424162K->2993098K(29501440K), 0.1294237 secs] [Times: user=6.21 sys=0.00, real=0.13 secs] 
7050.042: [GC (Allocation Failure) [PSYoungGen: 26203844K->907246K(26355712K)] 28441546K->3174932K(29501440K), 0.1508449 secs] [Times: user=7.79 sys=0.00, real=0.16 secs] 
7052.985: [GC (Allocation Failure) [PSYoungGen: 26355694K->907245K(26355712K)] 28623380K->3177323K(29501440K), 0.1157997 secs] [Times: user=6.04 sys=0.00, real=0.11 secs] 
7055.883: [GC (Allocation Failure) [PSYoungGen: 26355693K->871515K(26355712K)] 28625771K->3142137K(29501440K), 0.1156034 secs] [Times: user=5.85 sys=0.00, real=0.11 secs] 
7058.888: [GC (Allocation Failure) [PSYoungGen: 26319963K->907256K(26355712K)] 28590585K->3178711K(29501440K), 0.1457418 secs] [Times: user=6.99 sys=0.00, real=0.15 secs] 
7061.937: [GC (Allocation Failure) [PSYoungGen: 26355704K->854178K(26355712K)] 28627159K->3126144K(29501440K), 0.1178860 secs] [Times: user=6.04 sys=0.00, real=0.12 secs] 
7064.917: [GC (Allocation Failure) [PSYoungGen: 26302626K->907238K(26355712K)] 28574592K->3218965K(29501440K), 0.1306110 secs] [Times: user=6.72 sys=0.00, real=0.13 secs] 
7067.971: [GC (Allocation Failure) [PSYoungGen: 26355686K->904674K(26355712K)] 28667413K->3216944K(29501440K), 0.1214662 secs] [Times: user=6.21 sys=0.00, real=0.13 secs] 
7070.915: [GC (Allocation Failure) [PSYoungGen: 26353122K->836494K(26355712K)] 28665392K->3149292K(29501440K), 0.1115168 secs] [Times: user=5.91 sys=0.00, real=0.11 secs] 
7073.982: [GC (Allocation Failure) [PSYoungGen: 26284942K->872285K(26355712K)] 28597740K->3185572K(29501440K), 0.1199834 secs] [Times: user=6.16 sys=0.00, real=0.13 secs] 
7076.991: [GC (Allocation Failure) [PSYoungGen: 26320733K->907250K(26355712K)] 28634020K->3234937K(29501440K), 0.1379018 secs] [Times: user=7.26 sys=0.00, real=0.14 secs] 
7079.938: [GC (Allocation Failure) [PSYoungGen: 26355698K->907255K(26355712K)] 28683385K->3260598K(29501440K), 0.1406549 secs] [Times: user=6.99 sys=0.01, real=0.14 secs] 
7082.883: [GC (Allocation Failure) [PSYoungGen: 26355703K->849291K(26355712K)] 28709046K->3203138K(29501440K), 0.1152671 secs] [Times: user=5.90 sys=0.01, real=0.11 secs] 
7085.916: [GC (Allocation Failure) [PSYoungGen: 26297739K->879175K(26355712K)] 28651586K->3233509K(29501440K), 0.1190508 secs] [Times: user=6.04 sys=0.01, real=0.12 secs] 
7088.827: [GC (Allocation Failure) [PSYoungGen: 26327623K->833345K(26355712K)] 28681957K->3188272K(29501440K), 0.1175632 secs] [Times: user=5.77 sys=0.01, real=0.12 secs] 
7091.810: [GC (Allocation Failure) [PSYoungGen: 26281793K->803779K(26355712K)] 28636720K->3159273K(29501440K), 0.1119639 secs] [Times: user=5.66 sys=0.01, real=0.11 secs] 
7094.813: [GC (Allocation Failure) [PSYoungGen: 26252227K->907242K(26355712K)] 28607721K->3283848K(29501440K), 0.1211444 secs] [Times: user=6.45 sys=0.00, real=0.12 secs] 
7097.799: [GC (Allocation Failure) [PSYoungGen: 26355690K->799418K(26355712K)] 28732296K->3176745K(29501440K), 0.1106539 secs] [Times: user=5.45 sys=0.00, real=0.11 secs] 
7100.641: [GC (Allocation Failure) [PSYoungGen: 26247866K->900925K(26355712K)] 28625193K->3278772K(29501440K), 0.1200077 secs] [Times: user=6.37 sys=0.01, real=0.12 secs] 
7103.609: [GC (Allocation Failure) [PSYoungGen: 26349373K->801866K(26355712K)] 28727220K->3180448K(29501440K), 0.1095744 secs] [Times: user=5.53 sys=0.00, real=0.11 secs] 
7106.497: [GC (Allocation Failure) [PSYoungGen: 26250314K->907232K(26355712K)] 28628896K->3307662K(29501440K), 0.1393604 secs] [Times: user=7.19 sys=0.00, real=0.14 secs] 
7109.431: [GC (Allocation Failure) [PSYoungGen: 26355680K->761628K(26355712K)] 28756110K->3162818K(29501440K), 0.1280370 secs] [Times: user=6.40 sys=0.00, real=0.13 secs] 
7112.341: [GC (Allocation Failure) [PSYoungGen: 26210076K->804603K(26355712K)] 28611266K->3206257K(29501440K), 0.1184678 secs] [Times: user=5.93 sys=0.00, real=0.12 secs] 
7115.318: [GC (Allocation Failure) [PSYoungGen: 26253051K->706960K(26355712K)] 28654705K->3109182K(29501440K), 0.1009534 secs] [Times: user=5.14 sys=0.01, real=0.10 secs] 
7118.365: [GC (Allocation Failure) [PSYoungGen: 26155408K->829108K(26355712K)] 28557630K->3231835K(29501440K), 0.1171815 secs] [Times: user=6.21 sys=0.01, real=0.11 secs] 
7121.331: [GC (Allocation Failure) [PSYoungGen: 26277556K->823123K(26355712K)] 28680283K->3226666K(29501440K), 0.1522411 secs] [Times: user=7.95 sys=0.01, real=0.16 secs] 
7124.288: [GC (Allocation Failure) [PSYoungGen: 26271571K->873721K(26355712K)] 28675114K->3277991K(29501440K), 0.1750830 secs] [Times: user=9.33 sys=0.00, real=0.18 secs] 
7127.486: [GC (Allocation Failure) [PSYoungGen: 26322169K->838199K(26355712K)] 28726439K->3242982K(29501440K), 0.1962734 secs] [Times: user=10.52 sys=0.01, real=0.20 secs] 
7130.476: [GC (Allocation Failure) [PSYoungGen: 26286647K->842644K(26355712K)] 28691430K->3247931K(29501440K), 0.1892876 secs] [Times: user=10.18 sys=0.00, real=0.19 secs] 
7133.445: [GC (Allocation Failure) [PSYoungGen: 26291092K->907244K(26355712K)] 28696379K->3335202K(29501440K), 0.1853742 secs] [Times: user=10.00 sys=0.00, real=0.18 secs] 
7136.133: [GC (Allocation Failure) [PSYoungGen: 26355692K->852420K(26355712K)] 28783650K->3280946K(29501440K), 0.1234160 secs] [Times: user=6.56 sys=0.00, real=0.12 secs] 
7139.124: [GC (Allocation Failure) [PSYoungGen: 26300868K->853650K(26355712K)] 28729394K->3282856K(29501440K), 0.1191544 secs] [Times: user=5.88 sys=0.01, real=0.12 secs] 
7142.005: [GC (Allocation Failure) [PSYoungGen: 26302098K->831249K(26355712K)] 28731304K->3260983K(29501440K), 0.1178821 secs] [Times: user=5.93 sys=0.00, real=0.12 secs] 
7144.978: [GC (Allocation Failure) [PSYoungGen: 26279697K->834288K(26355712K)] 28709431K->3264558K(29501440K), 0.1170309 secs] [Times: user=5.99 sys=0.00, real=0.12 secs] 
7148.046: [GC (Allocation Failure) [PSYoungGen: 26282736K->907236K(26355712K)] 28713006K->3420514K(29501440K), 0.1364570 secs] [Times: user=6.98 sys=0.01, real=0.14 secs] 
7150.908: [GC (Allocation Failure) [PSYoungGen: 26355684K->785960K(26355712K)] 28868962K->3299998K(29501440K), 0.1104000 secs] [Times: user=5.42 sys=0.01, real=0.11 secs] 
7153.935: [GC (Allocation Failure) [PSYoungGen: 26234408K->862550K(26355712K)] 28748446K->3377132K(29501440K), 0.1148945 secs] [Times: user=5.91 sys=0.01, real=0.11 secs] 
