Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
6482.453: [GC (Allocation Failure) [PSYoungGen: 1563361K->7952K(1564672K)] 1768034K->212632K(2088960K), 0.0358737 secs] [Times: user=0.20 sys=0.00, real=0.04 secs] 
6494.825: [GC (Allocation Failure) [PSYoungGen: 1564432K->6785K(1564672K)] 1769112K->212288K(2088960K), 0.0331468 secs] [Times: user=0.16 sys=0.00, real=0.03 secs] 
6508.437: [GC (Allocation Failure) [PSYoungGen: 1563265K->6817K(1564672K)] 1768768K->212344K(2088960K), 0.0229454 secs] [Times: user=0.11 sys=0.01, real=0.03 secs] 
6523.380: [GC (Allocation Failure) [PSYoungGen: 1563297K->7201K(1564672K)] 1768824K->212728K(2088960K), 0.0665396 secs] [Times: user=0.43 sys=0.00, real=0.06 secs] 
6538.446: [GC (Allocation Failure) [PSYoungGen: 1563681K->7617K(1564672K)] 1769208K->213152K(2088960K), 0.0156873 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
6554.391: [GC (Allocation Failure) [PSYoungGen: 1564097K->7201K(1564672K)] 1769632K->212760K(2088960K), 0.0188860 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
6572.184: [GC (Allocation Failure) [PSYoungGen: 1563681K->7856K(1564672K)] 1769240K->213423K(2088960K), 0.0492883 secs] [Times: user=0.31 sys=0.00, real=0.05 secs] 
6595.244: [GC (Allocation Failure) [PSYoungGen: 1564336K->7137K(1564672K)] 1769903K->213543K(2088960K), 0.0255067 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
6615.859: [GC (Allocation Failure) [PSYoungGen: 1563617K->6881K(1564672K)] 1770023K->213319K(2088960K), 0.0226204 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
6633.131: [GC (Allocation Failure) [PSYoungGen: 1563361K->7201K(1564672K)] 1769799K->213647K(2088960K), 0.0678004 secs] [Times: user=0.34 sys=0.01, real=0.07 secs] 
6650.891: [GC (Allocation Failure) [PSYoungGen: 1563681K->7984K(1564672K)] 1770127K->214430K(2088960K), 0.0404083 secs] [Times: user=0.19 sys=0.00, real=0.04 secs] 
6672.590: [GC (Allocation Failure) [PSYoungGen: 1564464K->6977K(1564672K)] 1770910K->214286K(2088960K), 0.0219395 secs] [Times: user=0.10 sys=0.01, real=0.02 secs] 
6697.978: [GC (Allocation Failure) [PSYoungGen: 1563457K->7585K(1564672K)] 1770766K->214902K(2088960K), 0.0511715 secs] [Times: user=0.40 sys=0.00, real=0.05 secs] 
6728.020: [GC (Allocation Failure) [PSYoungGen: 1564065K->7472K(1564672K)] 1771382K->214796K(2088960K), 0.0475711 secs] [Times: user=0.25 sys=0.00, real=0.05 secs] 
6757.219: [GC (Allocation Failure) [PSYoungGen: 1563952K->6913K(1564672K)] 1771276K->215108K(2088960K), 0.0201128 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
6794.189: [GC (Allocation Failure) [PSYoungGen: 1563393K->6913K(1564672K)] 1771588K->215108K(2088960K), 0.1077866 secs] [Times: user=0.80 sys=0.01, real=0.11 secs] 
6834.321: [GC (Allocation Failure) [PSYoungGen: 1563393K->7920K(1563648K)] 1771588K->216139K(2087936K), 0.0647691 secs] [Times: user=0.35 sys=0.01, real=0.06 secs] 
6884.888: [GC (Allocation Failure) [PSYoungGen: 1563376K->7105K(1564160K)] 1771595K->216044K(2088448K), 0.0395952 secs] [Times: user=0.17 sys=0.00, real=0.04 secs] 
6939.952: [GC (Allocation Failure) [PSYoungGen: 1562561K->8176K(1564160K)] 1771500K->217131K(2088448K), 0.0787577 secs] [Times: user=0.33 sys=0.01, real=0.08 secs] 
6997.144: [GC (Allocation Failure) [PSYoungGen: 1563632K->7137K(1564160K)] 1772587K->216820K(2088448K), 0.0276220 secs] [Times: user=0.12 sys=0.01, real=0.03 secs] 
7054.710: [GC (Allocation Failure) [PSYoungGen: 1562593K->8240K(1564160K)] 1772276K->217947K(2088448K), 0.0724457 secs] [Times: user=0.24 sys=0.00, real=0.08 secs] 
7112.785: [GC (Allocation Failure) [PSYoungGen: 1563642K->7649K(1564160K)] 1773349K->218068K(2088448K), 0.0363418 secs] [Times: user=0.15 sys=0.01, real=0.04 secs] 
7170.869: [GC (Allocation Failure) [PSYoungGen: 1563105K->8464K(1563136K)] 1773524K->218915K(2087424K), 0.0227662 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
7227.343: [GC (Allocation Failure) [PSYoungGen: 1562896K->8766K(1563648K)] 1773347K->219833K(2087936K), 0.0403813 secs] [Times: user=0.20 sys=0.00, real=0.04 secs] 
7254.944: [GC (System.gc()) [PSYoungGen: 792194K->6800K(1563648K)] 1003261K->218625K(2087936K), 0.0329615 secs] [Times: user=0.08 sys=0.01, real=0.03 secs] 
7254.977: [Full GC (System.gc()) [PSYoungGen: 6800K->0K(1563648K)] [ParOldGen: 211825K->130840K(524288K)] 218625K->130840K(2087936K), [Metaspace: 21127K->20821K(1069056K)], 1.1440174 secs] [Times: user=12.49 sys=0.04, real=1.15 secs] 
7290.754: [GC (Allocation Failure) [PSYoungGen: 1554432K->9201K(1563648K)] 1685272K->140960K(2087936K), 0.0368820 secs] [Times: user=0.18 sys=0.00, real=0.04 secs] 
7300.739: [GC (Allocation Failure) [PSYoungGen: 1563633K->7953K(1561600K)] 1695392K->142934K(2085888K), 0.0082987 secs] [Times: user=0.18 sys=0.00, real=0.00 secs] 
7310.643: [GC (Allocation Failure) [PSYoungGen: 1560337K->8080K(1562624K)] 1695318K->143445K(2086912K), 0.0062312 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
7320.537: [GC (Allocation Failure) [PSYoungGen: 1560464K->8208K(1563136K)] 1695829K->144445K(2087424K), 0.0092190 secs] [Times: user=0.20 sys=0.00, real=0.01 secs] 
7330.280: [GC (Allocation Failure) [PSYoungGen: 1561616K->7553K(1563136K)] 1697853K->144685K(2087424K), 0.0078538 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
7340.026: [GC (Allocation Failure) [PSYoungGen: 1560961K->8144K(1563136K)] 1698093K->145427K(2087424K), 0.0078350 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
7349.916: [GC (Allocation Failure) [PSYoungGen: 1561552K->7504K(1563136K)] 1698835K->145403K(2087424K), 0.0266089 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
7359.329: [GC (Allocation Failure) [PSYoungGen: 1560912K->6913K(1563136K)] 1698811K->145619K(2087424K), 0.0112634 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
7369.152: [GC (Allocation Failure) [PSYoungGen: 1560321K->7760K(1563136K)] 1699027K->146490K(2087424K), 0.0465326 secs] [Times: user=0.28 sys=0.00, real=0.05 secs] 
7378.695: [GC (Allocation Failure) [PSYoungGen: 1561168K->8400K(1562624K)] 1699898K->147952K(2086912K), 0.0065236 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
7388.345: [GC (Allocation Failure) [PSYoungGen: 1561808K->7713K(1563136K)] 1701360K->148240K(2087424K), 0.0082445 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
7397.903: [GC (Allocation Failure) [PSYoungGen: 1561121K->7664K(1563648K)] 1701648K->148223K(2087936K), 0.0188381 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
7407.879: [GC (Allocation Failure) [PSYoungGen: 1562096K->8016K(1563648K)] 1702655K->149349K(2087936K), 0.0129590 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
7435.934: [GC (System.gc()) [PSYoungGen: 1521539K->7120K(1563648K)] 1662873K->149093K(2087936K), 0.0075912 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
7435.942: [Full GC (System.gc()) [PSYoungGen: 7120K->0K(1563648K)] [ParOldGen: 141973K->94518K(524288K)] 149093K->94518K(2087936K), [Metaspace: 21015K->21015K(1069056K)], 0.4439489 secs] [Times: user=13.69 sys=0.00, real=0.44 secs] 
7442.508: [GC (System.gc()) [PSYoungGen: 3398K->387K(1554944K)] 97917K->94914K(2079232K), 0.0074038 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
7442.516: [Full GC (System.gc()) [PSYoungGen: 387K->0K(1554944K)] [ParOldGen: 94526K->89464K(524288K)] 94914K->89464K(2079232K), [Metaspace: 21019K->21019K(1069056K)], 0.2787994 secs] [Times: user=9.14 sys=0.00, real=0.28 secs] 
7462.336: [GC (Allocation Failure) [PSYoungGen: 1554432K->10209K(1560576K)] 1643896K->99930K(2084864K), 0.0048399 secs] [Times: user=0.05 sys=0.01, real=0.00 secs] 
7475.986: [GC (Allocation Failure) [PSYoungGen: 1560534K->7825K(1561600K)] 1650255K->100347K(2085888K), 0.0077425 secs] [Times: user=0.10 sys=0.01, real=0.00 secs] 
7486.308: [GC (System.gc()) [PSYoungGen: 846298K->7504K(1562112K)] 938820K->100474K(2086400K), 0.0115988 secs] [Times: user=0.27 sys=0.00, real=0.01 secs] 
7486.320: [Full GC (System.gc()) [PSYoungGen: 7504K->0K(1562112K)] [ParOldGen: 92970K->90187K(524288K)] 100474K->90187K(2086400K), [Metaspace: 21041K->21041K(1069056K)], 0.4982201 secs] [Times: user=16.25 sys=0.00, real=0.50 secs] 
7487.380: [GC (System.gc()) [PSYoungGen: 402K->224K(1551360K)] 90589K->90411K(2075648K), 0.0081055 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
7487.388: [Full GC (System.gc()) [PSYoungGen: 224K->0K(1551360K)] [ParOldGen: 90187K->90120K(524288K)] 90411K->90120K(2075648K), [Metaspace: 21045K->21045K(1069056K)], 0.2818075 secs] [Times: user=7.57 sys=0.00, real=0.28 secs] 
7487.881: [GC (System.gc()) [PSYoungGen: 8823K->224K(1560064K)] 98944K->90344K(2084352K), 0.0167789 secs] [Times: user=0.26 sys=0.00, real=0.02 secs] 
7487.898: [Full GC (System.gc()) [PSYoungGen: 224K->0K(1560064K)] [ParOldGen: 90120K->90034K(524288K)] 90344K->90034K(2084352K), [Metaspace: 21054K->21054K(1069056K)], 0.4684444 secs] [Times: user=11.63 sys=0.00, real=0.47 secs] 
Heap
 PSYoungGen      total 1560064K, used 119220K [0x00000000a0000000, 0x0000000100000000, 0x0000000100000000)
  eden space 1548288K, 7% used [0x00000000a0000000,0x00000000a746d028,0x00000000fe800000)
  from space 11776K, 0% used [0x00000000ff480000,0x00000000ff480000,0x0000000100000000)
  to   space 12288K, 0% used [0x00000000fe800000,0x00000000fe800000,0x00000000ff400000)
 ParOldGen       total 524288K, used 90034K [0x0000000080000000, 0x00000000a0000000, 0x00000000a0000000)
  object space 524288K, 17% used [0x0000000080000000,0x00000000857ec858,0x00000000a0000000)
 Metaspace       used 21080K, capacity 21580K, committed 22016K, reserved 1069056K
  class space    used 2531K, capacity 2690K, committed 2816K, reserved 1048576K
