Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
744.772: [GC (Allocation Failure) [PSYoungGen: 21905358K->778949K(22609920K)] 22497656K->1372768K(25755648K), 0.1394278 secs] [Times: user=4.86 sys=0.00, real=0.14 secs] 
747.063: [GC (System.gc()) [PSYoungGen: 13913404K->737717K(22609920K)] 14507223K->1332768K(25755648K), 0.1285333 secs] [Times: user=4.55 sys=0.01, real=0.13 secs] 
747.192: [Full GC (System.gc()) [PSYoungGen: 737717K->0K(22609920K)] [ParOldGen: 595051K->233936K(3145728K)] 1332768K->233936K(25755648K), [Metaspace: 22405K->22405K(1069056K)], 0.1521843 secs] [Times: user=4.15 sys=0.01, real=0.15 secs] 
753.722: [GC (System.gc()) [PSYoungGen: 3407937K->608K(22609920K)] 3641874K->234544K(25755648K), 0.0079606 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
753.731: [Full GC (System.gc()) [PSYoungGen: 608K->0K(22609920K)] [ParOldGen: 233936K->228277K(3145728K)] 234544K->228277K(25755648K), [Metaspace: 22420K->22420K(1069056K)], 0.2076042 secs] [Times: user=5.90 sys=0.04, real=0.21 secs] 
778.287: [GC (Allocation Failure) [PSYoungGen: 21102592K->948515K(22609920K)] 21330869K->1176800K(25755648K), 0.1536429 secs] [Times: user=5.44 sys=0.01, real=0.15 secs] 
800.422: [GC (Allocation Failure) [PSYoungGen: 22051107K->924622K(22609920K)] 22279392K->1152916K(25755648K), 0.1380225 secs] [Times: user=4.84 sys=0.01, real=0.14 secs] 
822.537: [GC (Allocation Failure) [PSYoungGen: 22027214K->923679K(22609920K)] 22255508K->1151972K(25755648K), 0.1397310 secs] [Times: user=4.93 sys=0.00, real=0.14 secs] 
844.584: [GC (Allocation Failure) [PSYoungGen: 22026271K->924149K(22609920K)] 22254564K->1152442K(25755648K), 0.1424691 secs] [Times: user=4.85 sys=0.01, real=0.14 secs] 
866.661: [GC (Allocation Failure) [PSYoungGen: 22026741K->930189K(22609920K)] 22255034K->1158482K(25755648K), 0.1401800 secs] [Times: user=4.93 sys=0.00, real=0.14 secs] 
888.697: [GC (Allocation Failure) [PSYoungGen: 22032781K->922022K(22609920K)] 22261074K->1150315K(25755648K), 0.1399130 secs] [Times: user=4.91 sys=0.00, real=0.14 secs] 
910.782: [GC (Allocation Failure) [PSYoungGen: 22024614K->919413K(22609920K)] 22252907K->1147706K(25755648K), 0.1397513 secs] [Times: user=4.91 sys=0.00, real=0.14 secs] 
932.737: [GC (Allocation Failure) [PSYoungGen: 22022005K->923285K(22609920K)] 22250298K->1151579K(25755648K), 0.1416618 secs] [Times: user=4.95 sys=0.00, real=0.14 secs] 
1108.837: [GC (Allocation Failure) [PSYoungGen: 22025877K->913582K(22609920K)] 22254171K->1141875K(25755648K), 0.1475448 secs] [Times: user=4.93 sys=0.00, real=0.15 secs] 
1192.163: [GC (Allocation Failure) [PSYoungGen: 22016174K->914798K(22609920K)] 22244467K->1143092K(25755648K), 0.1393967 secs] [Times: user=4.91 sys=0.00, real=0.14 secs] 
1250.172: [GC (Allocation Failure) [PSYoungGen: 22017390K->916149K(22609920K)] 22245684K->1144442K(25755648K), 0.1398006 secs] [Times: user=4.91 sys=0.00, real=0.14 secs] 
1297.854: [GC (Allocation Failure) [PSYoungGen: 22018741K->917206K(22609920K)] 22247034K->1145500K(25755648K), 0.1426222 secs] [Times: user=4.87 sys=0.00, real=0.14 secs] 
1340.276: [GC (Allocation Failure) [PSYoungGen: 22019798K->924939K(22609920K)] 22248092K->1153232K(25755648K), 0.1421232 secs] [Times: user=4.95 sys=0.00, real=0.15 secs] 
1376.938: [GC (Allocation Failure) [PSYoungGen: 22027531K->918663K(22609920K)] 22255824K->1146956K(25755648K), 0.1388191 secs] [Times: user=4.89 sys=0.00, real=0.14 secs] 
1411.264: [GC (Allocation Failure) [PSYoungGen: 22021255K->920839K(22609920K)] 22249548K->1149132K(25755648K), 0.1384117 secs] [Times: user=4.77 sys=0.00, real=0.14 secs] 
1442.638: [GC (Allocation Failure) [PSYoungGen: 22023431K->559397K(22609920K)] 22251724K->1148612K(25755648K), 0.1458540 secs] [Times: user=5.06 sys=0.00, real=0.15 secs] 
1472.728: [GC (Allocation Failure) [PSYoungGen: 21661989K->561541K(22609920K)] 22251204K->1152469K(25755648K), 0.1052963 secs] [Times: user=3.69 sys=0.00, real=0.10 secs] 
1500.170: [GC (Allocation Failure) [PSYoungGen: 21664133K->560517K(22609920K)] 22255061K->1152581K(25755648K), 0.1081645 secs] [Times: user=3.80 sys=0.01, real=0.11 secs] 
1527.601: [GC (Allocation Failure) [PSYoungGen: 21663109K->570122K(22609920K)] 22255173K->1162826K(25755648K), 0.1049804 secs] [Times: user=3.69 sys=0.00, real=0.11 secs] 
1552.031: [GC (Allocation Failure) [PSYoungGen: 21672714K->565493K(22609920K)] 22265418K->1158757K(25755648K), 0.1062773 secs] [Times: user=3.73 sys=0.00, real=0.10 secs] 
1576.412: [GC (Allocation Failure) [PSYoungGen: 21668085K->561893K(22609920K)] 22261349K->1156469K(25755648K), 0.1087213 secs] [Times: user=3.77 sys=0.00, real=0.11 secs] 
1599.982: [GC (Allocation Failure) [PSYoungGen: 21664485K->559765K(22609920K)] 22259061K->1154781K(25755648K), 0.1057263 secs] [Times: user=3.65 sys=0.00, real=0.11 secs] 
1621.910: [GC (Allocation Failure) [PSYoungGen: 21662357K->559733K(22609920K)] 22257373K->1155205K(25755648K), 0.1093363 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
1643.877: [GC (Allocation Failure) [PSYoungGen: 21662325K->565161K(22609920K)] 22257797K->1161634K(25755648K), 0.1085618 secs] [Times: user=3.74 sys=0.00, real=0.11 secs] 
1665.020: [GC (Allocation Failure) [PSYoungGen: 21667753K->559828K(22609920K)] 22264226K->1156717K(25755648K), 0.1082308 secs] [Times: user=3.77 sys=0.00, real=0.11 secs] 
1684.961: [GC (Allocation Failure) [PSYoungGen: 21662420K->566873K(22609920K)] 22259309K->1164161K(25755648K), 0.1051590 secs] [Times: user=3.70 sys=0.00, real=0.10 secs] 
1704.942: [GC (Allocation Failure) [PSYoungGen: 21669465K->560628K(22609920K)] 22266753K->1158301K(25755648K), 0.1065529 secs] [Times: user=3.74 sys=0.01, real=0.10 secs] 
1724.675: [GC (Allocation Failure) [PSYoungGen: 21663220K->561972K(22609920K)] 22260893K->1160037K(25755648K), 0.1045555 secs] [Times: user=3.68 sys=0.00, real=0.11 secs] 
1742.963: [GC (Allocation Failure) [PSYoungGen: 21664564K->563289K(22609920K)] 22262629K->1162122K(25755648K), 0.1088078 secs] [Times: user=3.81 sys=0.00, real=0.11 secs] 
1761.212: [GC (Allocation Failure) [PSYoungGen: 21665881K->563652K(22609920K)] 22264714K->1162869K(25755648K), 0.1073009 secs] [Times: user=3.76 sys=0.00, real=0.10 secs] 
1779.539: [GC (Allocation Failure) [PSYoungGen: 21666244K->572170K(22609920K)] 22265461K->1171803K(25755648K), 0.1110556 secs] [Times: user=3.80 sys=0.00, real=0.11 secs] 
1797.024: [GC (Allocation Failure) [PSYoungGen: 21674762K->562356K(22609920K)] 22274395K->1162405K(25755648K), 0.1049032 secs] [Times: user=3.69 sys=0.00, real=0.11 secs] 
1813.873: [GC (Allocation Failure) [PSYoungGen: 21664948K->560996K(22609920K)] 22264997K->1161437K(25755648K), 0.1095719 secs] [Times: user=3.81 sys=0.00, real=0.11 secs] 
1830.712: [GC (Allocation Failure) [PSYoungGen: 21663588K->559620K(22609920K)] 22264029K->1160477K(25755648K), 0.1073408 secs] [Times: user=3.60 sys=0.00, real=0.10 secs] 
1847.585: [GC (Allocation Failure) [PSYoungGen: 21662212K->577076K(22609920K)] 22263069K->1178318K(25755648K), 0.1061075 secs] [Times: user=3.73 sys=0.00, real=0.10 secs] 
1863.666: [GC (Allocation Failure) [PSYoungGen: 21679668K->570900K(22609920K)] 22280910K->1172518K(25755648K), 0.1088264 secs] [Times: user=3.81 sys=0.00, real=0.11 secs] 
1879.483: [GC (Allocation Failure) [PSYoungGen: 21673492K->573814K(22609920K)] 22275110K->1175831K(25755648K), 0.1059803 secs] [Times: user=3.70 sys=0.00, real=0.11 secs] 
1895.310: [GC (Allocation Failure) [PSYoungGen: 21676406K->572233K(22609920K)] 22278423K->1174674K(25755648K), 0.1048755 secs] [Times: user=3.70 sys=0.00, real=0.11 secs] 
1911.026: [GC (Allocation Failure) [PSYoungGen: 21674825K->564420K(22609920K)] 22277266K->1167246K(25755648K), 0.1086519 secs] [Times: user=3.82 sys=0.00, real=0.11 secs] 
1926.173: [GC (Allocation Failure) [PSYoungGen: 21667012K->570180K(22609920K)] 22269838K->1173406K(25755648K), 0.1073570 secs] [Times: user=3.74 sys=0.00, real=0.11 secs] 
1941.014: [GC (Allocation Failure) [PSYoungGen: 21672772K->590119K(22609920K)] 22275998K->1193744K(25755648K), 0.1105280 secs] [Times: user=3.74 sys=0.00, real=0.11 secs] 
1955.921: [GC (Allocation Failure) [PSYoungGen: 21692711K->563908K(22609920K)] 22296336K->1167918K(25755648K), 0.1081939 secs] [Times: user=3.77 sys=0.00, real=0.10 secs] 
1970.713: [GC (Allocation Failure) [PSYoungGen: 21666500K->561732K(22609920K)] 22270510K->1166134K(25755648K), 0.1085117 secs] [Times: user=3.67 sys=0.00, real=0.10 secs] 
1985.350: [GC (Allocation Failure) [PSYoungGen: 21664324K->574276K(22609920K)] 22268726K->1179102K(25755648K), 0.1070537 secs] [Times: user=3.77 sys=0.00, real=0.11 secs] 
1999.266: [GC (Allocation Failure) [PSYoungGen: 21676868K->575268K(22609920K)] 22281694K->1180486K(25755648K), 0.1099127 secs] [Times: user=3.87 sys=0.00, real=0.11 secs] 
2013.298: [GC (Allocation Failure) [PSYoungGen: 21677860K->575322K(22609920K)] 22283078K->1180979K(25755648K), 0.1091531 secs] [Times: user=3.84 sys=0.00, real=0.11 secs] 
2027.363: [GC (Allocation Failure) [PSYoungGen: 21677914K->578585K(22609920K)] 22283571K->1184642K(25755648K), 0.1077419 secs] [Times: user=3.77 sys=0.00, real=0.11 secs] 
2041.465: [GC (Allocation Failure) [PSYoungGen: 21681177K->575716K(22609920K)] 22287234K->1182182K(25755648K), 0.1063405 secs] [Times: user=3.73 sys=0.00, real=0.10 secs] 
2055.026: [GC (Allocation Failure) [PSYoungGen: 21678308K->569124K(22609920K)] 22284774K->1175974K(25755648K), 0.1096753 secs] [Times: user=3.75 sys=0.01, real=0.10 secs] 
2068.304: [GC (Allocation Failure) [PSYoungGen: 21671716K->569732K(22609920K)] 22278566K->1176966K(25755648K), 0.1093191 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
2081.629: [GC (Allocation Failure) [PSYoungGen: 21672324K->563044K(22609920K)] 22279558K->1170702K(25755648K), 0.1039752 secs] [Times: user=3.66 sys=0.00, real=0.11 secs] 
2094.818: [GC (Allocation Failure) [PSYoungGen: 21665636K->566457K(22609920K)] 22273294K->1174554K(25755648K), 0.1083626 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
2108.203: [GC (Allocation Failure) [PSYoungGen: 21669049K->571684K(22609920K)] 22277146K->1180206K(25755648K), 0.1096544 secs] [Times: user=3.87 sys=0.00, real=0.11 secs] 
2121.121: [GC (Allocation Failure) [PSYoungGen: 21674276K->573524K(22609920K)] 22282798K->1182462K(25755648K), 0.1078252 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
2133.742: [GC (Allocation Failure) [PSYoungGen: 21676116K->569668K(22609920K)] 22285054K->1179006K(25755648K), 0.1079584 secs] [Times: user=3.78 sys=0.00, real=0.11 secs] 
2146.562: [GC (Allocation Failure) [PSYoungGen: 21672260K->586841K(22609920K)] 22281598K->1196570K(25755648K), 0.1107764 secs] [Times: user=3.89 sys=0.01, real=0.11 secs] 
2159.222: [GC (Allocation Failure) [PSYoungGen: 21689433K->569668K(22609920K)] 22299162K->1179790K(25755648K), 0.1097249 secs] [Times: user=3.85 sys=0.01, real=0.11 secs] 
2171.853: [GC (Allocation Failure) [PSYoungGen: 21672260K->576900K(22609920K)] 22282382K->1187446K(25755648K), 0.1085452 secs] [Times: user=3.69 sys=0.00, real=0.10 secs] 
2184.389: [GC (Allocation Failure) [PSYoungGen: 21679492K->578932K(22609920K)] 22290038K->1189870K(25755648K), 0.1081974 secs] [Times: user=3.78 sys=0.01, real=0.11 secs] 
2196.562: [GC (Allocation Failure) [PSYoungGen: 21681524K->586809K(22609920K)] 22292462K->1198195K(25755648K), 0.1104246 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
2208.665: [GC (Allocation Failure) [PSYoungGen: 21689401K->564100K(22609920K)] 22300787K->1175878K(25755648K), 0.1066274 secs] [Times: user=3.66 sys=0.00, real=0.11 secs] 
2220.793: [GC (Allocation Failure) [PSYoungGen: 21666692K->565892K(22609920K)] 22278470K->1178070K(25755648K), 0.1068584 secs] [Times: user=3.65 sys=0.01, real=0.10 secs] 
2233.025: [GC (Allocation Failure) [PSYoungGen: 21668484K->576548K(22609920K)] 22280662K->1189142K(25755648K), 0.1061102 secs] [Times: user=3.73 sys=0.00, real=0.10 secs] 
2244.880: [GC (Allocation Failure) [PSYoungGen: 21679140K->579616K(22609920K)] 22291734K->1192625K(25755648K), 0.1099076 secs] [Times: user=3.87 sys=0.00, real=0.11 secs] 
2256.783: [GC (Allocation Failure) [PSYoungGen: 21682208K->565732K(22609920K)] 22295217K->1179190K(25755648K), 0.1055779 secs] [Times: user=3.63 sys=0.00, real=0.11 secs] 
2268.229: [GC (Allocation Failure) [PSYoungGen: 21668324K->576260K(22609920K)] 22281782K->1190118K(25755648K), 0.1067732 secs] [Times: user=3.75 sys=0.00, real=0.10 secs] 
2279.783: [GC (Allocation Failure) [PSYoungGen: 21678852K->566068K(22609920K)] 22292710K->1180302K(25755648K), 0.1062053 secs] [Times: user=3.71 sys=0.00, real=0.10 secs] 
2291.416: [GC (Allocation Failure) [PSYoungGen: 21668660K->580233K(22609920K)] 22282894K->1194834K(25755648K), 0.1072025 secs] [Times: user=3.73 sys=0.00, real=0.11 secs] 
2302.821: [GC (Allocation Failure) [PSYoungGen: 21682825K->584794K(22609920K)] 22297426K->1199787K(25755648K), 0.1130976 secs] [Times: user=3.92 sys=0.00, real=0.12 secs] 
2314.302: [GC (Allocation Failure) [PSYoungGen: 21687386K->587897K(22609920K)] 22302379K->1203307K(25755648K), 0.1088717 secs] [Times: user=3.80 sys=0.00, real=0.11 secs] 
2325.787: [GC (Allocation Failure) [PSYoungGen: 21690489K->570980K(22609920K)] 22305899K->1186782K(25755648K), 0.1079329 secs] [Times: user=3.79 sys=0.00, real=0.10 secs] 
2336.884: [GC (Allocation Failure) [PSYoungGen: 21673572K->580212K(22609920K)] 22289374K->1196422K(25755648K), 0.1084952 secs] [Times: user=3.80 sys=0.01, real=0.11 secs] 
2347.960: [GC (Allocation Failure) [PSYoungGen: 21682804K->579290K(22609920K)] 22299014K->1195883K(25755648K), 0.1070235 secs] [Times: user=3.77 sys=0.00, real=0.10 secs] 
2359.037: [GC (Allocation Failure) [PSYoungGen: 21681882K->570436K(22609920K)] 22298475K->1187422K(25755648K), 0.1091694 secs] [Times: user=3.83 sys=0.00, real=0.11 secs] 
2370.056: [GC (Allocation Failure) [PSYoungGen: 21673028K->573956K(22609920K)] 22290014K->1191318K(25755648K), 0.1051196 secs] [Times: user=3.70 sys=0.00, real=0.10 secs] 
2381.037: [GC (Allocation Failure) [PSYoungGen: 21676548K->583033K(22609920K)] 22293910K->1200843K(25755648K), 0.1105658 secs] [Times: user=3.87 sys=0.00, real=0.11 secs] 
2392.081: [GC (Allocation Failure) [PSYoungGen: 21685625K->576132K(22609920K)] 22303435K->1194326K(25755648K), 0.1088752 secs] [Times: user=3.83 sys=0.00, real=0.11 secs] 
2402.760: [GC (Allocation Failure) [PSYoungGen: 21678724K->576169K(22609920K)] 22296918K->1194739K(25755648K), 0.1105411 secs] [Times: user=3.89 sys=0.00, real=0.11 secs] 
2413.361: [GC (Allocation Failure) [PSYoungGen: 21678761K->599822K(22609920K)] 22297331K->1218767K(25755648K), 0.1108746 secs] [Times: user=3.90 sys=0.00, real=0.11 secs] 
2423.847: [GC (Allocation Failure) [PSYoungGen: 21702414K->571172K(22609920K)] 22321359K->1190526K(25755648K), 0.1051857 secs] [Times: user=3.69 sys=0.00, real=0.11 secs] 
2434.366: [GC (Allocation Failure) [PSYoungGen: 21673764K->581412K(22609920K)] 22293118K->1201190K(25755648K), 0.1079227 secs] [Times: user=3.79 sys=0.01, real=0.11 secs] 
2444.988: [GC (Allocation Failure) [PSYoungGen: 21684004K->571076K(22609920K)] 22303782K->1191246K(25755648K), 0.1063949 secs] [Times: user=3.70 sys=0.01, real=0.10 secs] 
2455.574: [GC (Allocation Failure) [PSYoungGen: 21673668K->598100K(22609920K)] 22293838K->1218670K(25755648K), 0.1119554 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
2465.656: [GC (Allocation Failure) [PSYoungGen: 21700692K->564964K(22609920K)] 22321262K->1185974K(25755648K), 0.1100984 secs] [Times: user=3.67 sys=0.00, real=0.11 secs] 
2475.750: [GC (Allocation Failure) [PSYoungGen: 21667556K->576356K(22609920K)] 22288566K->1197734K(25755648K), 0.1071651 secs] [Times: user=3.78 sys=0.00, real=0.10 secs] 
2485.852: [GC (Allocation Failure) [PSYoungGen: 21678948K->573764K(22609920K)] 22300326K->1195526K(25755648K), 0.1100350 secs] [Times: user=3.72 sys=0.00, real=0.11 secs] 
2496.202: [GC (Allocation Failure) [PSYoungGen: 21676356K->591630K(22609920K)] 22298118K->1213807K(25755648K), 0.1121996 secs] [Times: user=3.80 sys=0.00, real=0.12 secs] 
2506.214: [GC (Allocation Failure) [PSYoungGen: 21694222K->586729K(22609920K)] 22316399K->1209275K(25755648K), 0.1138248 secs] [Times: user=3.86 sys=0.01, real=0.12 secs] 
2516.352: [GC (Allocation Failure) [PSYoungGen: 21689321K->577348K(22609920K)] 22311867K->1200294K(25755648K), 0.1065857 secs] [Times: user=3.75 sys=0.01, real=0.11 secs] 
2526.547: [GC (Allocation Failure) [PSYoungGen: 21679940K->579876K(22609920K)] 22302886K->1203230K(25755648K), 0.1076366 secs] [Times: user=3.74 sys=0.00, real=0.11 secs] 
2536.187: [GC (Allocation Failure) [PSYoungGen: 21682468K->579172K(22609920K)] 22305822K->1202894K(25755648K), 0.1105255 secs] [Times: user=3.88 sys=0.01, real=0.11 secs] 
2545.993: [GC (Allocation Failure) [PSYoungGen: 21681764K->573476K(22609920K)] 22305486K->1197582K(25755648K), 0.1081828 secs] [Times: user=3.77 sys=0.00, real=0.11 secs] 
2555.736: [GC (Allocation Failure) [PSYoungGen: 21676068K->567812K(22609920K)] 22300174K->1192286K(25755648K), 0.1065003 secs] [Times: user=3.67 sys=0.00, real=0.11 secs] 
2565.451: [GC (GCLocker Initiated GC) [PSYoungGen: 21670404K->581412K(22609920K)] 22294956K->1206332K(25755648K), 0.1097644 secs] [Times: user=3.86 sys=0.00, real=0.11 secs] 
2575.103: [GC (Allocation Failure) [PSYoungGen: 21684004K->575332K(22609920K)] 22308928K->1200616K(25755648K), 0.1069339 secs] [Times: user=3.76 sys=0.00, real=0.11 secs] 
2584.777: [GC (Allocation Failure) [PSYoungGen: 21677924K->570340K(22609920K)] 22303208K->1195992K(25755648K), 0.1061961 secs] [Times: user=3.73 sys=0.01, real=0.10 secs] 
2594.512: [GC (Allocation Failure) [PSYoungGen: 21672932K->601801K(22609920K)] 22298584K->1227829K(25755648K), 0.1099446 secs] [Times: user=3.86 sys=0.00, real=0.11 secs] 
2603.923: [GC (Allocation Failure) [PSYoungGen: 21704393K->573764K(22609920K)] 22330421K->1200144K(25755648K), 0.1074640 secs] [Times: user=3.77 sys=0.00, real=0.11 secs] 
2613.213: [GC (Allocation Failure) [PSYoungGen: 21676356K->583817K(22609920K)] 22302736K->1210653K(25755648K), 0.1118261 secs] [Times: user=3.95 sys=0.01, real=0.11 secs] 
2622.607: [GC (Allocation Failure) [PSYoungGen: 21686409K->573572K(22609920K)] 22313245K->1200776K(25755648K), 0.1056532 secs] [Times: user=3.73 sys=0.00, real=0.11 secs] 
2632.056: [GC (Allocation Failure) [PSYoungGen: 21676164K->581188K(22609920K)] 22303368K->1208792K(25755648K), 0.1069163 secs] [Times: user=3.73 sys=0.00, real=0.10 secs] 
2641.307: [GC (Allocation Failure) [PSYoungGen: 21683780K->608756K(22609920K)] 22311384K->1236728K(25755648K), 0.1115666 secs] [Times: user=3.92 sys=0.00, real=0.11 secs] 
2650.812: [GC (Allocation Failure) [PSYoungGen: 21711348K->571044K(22609920K)] 22339320K->1199392K(25755648K), 0.1075964 secs] [Times: user=3.80 sys=0.00, real=0.11 secs] 
2660.236: [GC (Allocation Failure) [PSYoungGen: 21673636K->593966K(22609920K)] 22301984K->1222706K(25755648K), 0.1135406 secs] [Times: user=3.96 sys=0.00, real=0.12 secs] 
2669.743: [GC (Allocation Failure) [PSYoungGen: 21696558K->574506K(22609920K)] 22325298K->1203638K(25755648K), 0.1071219 secs] [Times: user=3.73 sys=0.00, real=0.11 secs] 
2679.136: [GC (Allocation Failure) [PSYoungGen: 21677098K->575812K(22609920K)] 22306230K->1205336K(25755648K), 0.1074133 secs] [Times: user=3.78 sys=0.00, real=0.11 secs] 
2688.448: [GC (Allocation Failure) [PSYoungGen: 21678404K->617639K(22609920K)] 22307928K->1247587K(25755648K), 0.1145394 secs] [Times: user=4.00 sys=0.01, real=0.12 secs] 
2697.471: [GC (Allocation Failure) [PSYoungGen: 21720231K->594746K(22609920K)] 22350179K->1225086K(25755648K), 0.1135158 secs] [Times: user=3.96 sys=0.01, real=0.12 secs] 
2706.615: [GC (Allocation Failure) [PSYoungGen: 21697338K->578900K(22609920K)] 22327678K->1209760K(25755648K), 0.1066967 secs] [Times: user=3.76 sys=0.00, real=0.11 secs] 
2715.718: [GC (Allocation Failure) [PSYoungGen: 21681492K->583897K(22609920K)] 22312352K->1215204K(25755648K), 0.1129138 secs] [Times: user=3.77 sys=0.00, real=0.11 secs] 
2724.674: [GC (Allocation Failure) [PSYoungGen: 21686489K->569188K(22609920K)] 22317796K->1200856K(25755648K), 0.1061401 secs] [Times: user=3.73 sys=0.00, real=0.11 secs] 
2733.571: [GC (Allocation Failure) [PSYoungGen: 21671780K->597534K(22609920K)] 22303448K->1229570K(25755648K), 0.1118841 secs] [Times: user=3.90 sys=0.00, real=0.11 secs] 
