Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
741.357: [GC (Allocation Failure) [PSYoungGen: 22236383K->753308K(22609920K)] 22471761K->1347071K(25755648K), 0.1723905 secs] [Times: user=6.07 sys=0.00, real=0.17 secs] 
744.481: [GC (Allocation Failure) [PSYoungGen: 21855900K->781498K(22609920K)] 22449663K->1376846K(25755648K), 0.1359142 secs] [Times: user=4.80 sys=0.00, real=0.13 secs] 
747.041: [GC (System.gc()) [PSYoungGen: 16124757K->662597K(22609920K)] 16720105K->1259161K(25755648K), 0.1188104 secs] [Times: user=4.20 sys=0.00, real=0.11 secs] 
747.161: [Full GC (System.gc()) [PSYoungGen: 662597K->0K(22609920K)] [ParOldGen: 596564K->236644K(3145728K)] 1259161K->236644K(25755648K), [Metaspace: 22386K->22386K(1069056K)], 0.1457683 secs] [Times: user=3.88 sys=0.02, real=0.15 secs] 
753.727: [GC (System.gc()) [PSYoungGen: 3403949K->608K(22609920K)] 3640594K->237252K(25755648K), 0.0070579 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
753.734: [Full GC (System.gc()) [PSYoungGen: 608K->0K(22609920K)] [ParOldGen: 236644K->228647K(3145728K)] 237252K->228647K(25755648K), [Metaspace: 22401K->22401K(1069056K)], 0.2014691 secs] [Times: user=5.62 sys=0.04, real=0.20 secs] 
778.376: [GC (Allocation Failure) [PSYoungGen: 21102592K->947959K(22609920K)] 21331239K->1176615K(25755648K), 0.1555876 secs] [Times: user=5.48 sys=0.00, real=0.15 secs] 
800.630: [GC (Allocation Failure) [PSYoungGen: 22050551K->927815K(22609920K)] 22279207K->1156470K(25755648K), 0.1413190 secs] [Times: user=4.95 sys=0.00, real=0.15 secs] 
822.738: [GC (Allocation Failure) [PSYoungGen: 22030407K->921855K(22609920K)] 22259062K->1150511K(25755648K), 0.1415954 secs] [Times: user=4.94 sys=0.00, real=0.14 secs] 
844.928: [GC (Allocation Failure) [PSYoungGen: 22024447K->920526K(22609920K)] 22253103K->1149182K(25755648K), 0.1389408 secs] [Times: user=4.76 sys=0.00, real=0.14 secs] 
867.034: [GC (Allocation Failure) [PSYoungGen: 22023118K->927158K(22609920K)] 22251774K->1155813K(25755648K), 0.1415814 secs] [Times: user=4.97 sys=0.01, real=0.14 secs] 
889.135: [GC (Allocation Failure) [PSYoungGen: 22029750K->927295K(22609920K)] 22258405K->1155951K(25755648K), 0.1413327 secs] [Times: user=4.98 sys=0.00, real=0.14 secs] 
911.185: [GC (Allocation Failure) [PSYoungGen: 22029887K->928860K(22609920K)] 22258543K->1157515K(25755648K), 0.1379232 secs] [Times: user=4.86 sys=0.00, real=0.14 secs] 
933.293: [GC (Allocation Failure) [PSYoungGen: 22031452K->925489K(22609920K)] 22260107K->1154144K(25755648K), 0.1389855 secs] [Times: user=4.89 sys=0.00, real=0.14 secs] 
1112.038: [GC (Allocation Failure) [PSYoungGen: 22028081K->926509K(22609920K)] 22256736K->1155164K(25755648K), 0.1450559 secs] [Times: user=5.09 sys=0.01, real=0.14 secs] 
1194.717: [GC (Allocation Failure) [PSYoungGen: 22029101K->915062K(22609920K)] 22257756K->1143717K(25755648K), 0.1498320 secs] [Times: user=5.13 sys=0.01, real=0.15 secs] 
1252.087: [GC (Allocation Failure) [PSYoungGen: 22017654K->919366K(22609920K)] 22246309K->1148022K(25755648K), 0.1464418 secs] [Times: user=5.08 sys=0.00, real=0.15 secs] 
1299.638: [GC (Allocation Failure) [PSYoungGen: 22021958K->917934K(22609920K)] 22250614K->1146590K(25755648K), 0.1454074 secs] [Times: user=4.97 sys=0.00, real=0.14 secs] 
1341.953: [GC (Allocation Failure) [PSYoungGen: 22020526K->918631K(22609920K)] 22249182K->1147287K(25755648K), 0.1415479 secs] [Times: user=4.97 sys=0.00, real=0.14 secs] 
1378.593: [GC (Allocation Failure) [PSYoungGen: 22021223K->922733K(22609920K)] 22249879K->1151396K(25755648K), 0.1408755 secs] [Times: user=4.95 sys=0.01, real=0.14 secs] 
1412.880: [GC (Allocation Failure) [PSYoungGen: 22025325K->919663K(22609920K)] 22253988K->1148326K(25755648K), 0.1378925 secs] [Times: user=4.85 sys=0.00, real=0.14 secs] 
1444.333: [GC (Allocation Failure) [PSYoungGen: 22022255K->568677K(22609920K)] 22250918K->1157265K(25755648K), 0.1466122 secs] [Times: user=5.11 sys=0.00, real=0.15 secs] 
1474.161: [GC (Allocation Failure) [PSYoungGen: 21671269K->562629K(22609920K)] 22259857K->1152930K(25755648K), 0.1094205 secs] [Times: user=3.77 sys=0.00, real=0.11 secs] 
1501.714: [GC (Allocation Failure) [PSYoungGen: 21665221K->564965K(22609920K)] 22255522K->1156338K(25755648K), 0.1079826 secs] [Times: user=3.80 sys=0.00, real=0.11 secs] 
1529.091: [GC (Allocation Failure) [PSYoungGen: 21667557K->561397K(22609920K)] 22258930K->1153570K(25755648K), 0.1094833 secs] [Times: user=3.76 sys=0.00, real=0.11 secs] 
1553.603: [GC (Allocation Failure) [PSYoungGen: 21663989K->569365K(22609920K)] 22256162K->1162890K(25755648K), 0.1113157 secs] [Times: user=3.80 sys=0.00, real=0.12 secs] 
1578.005: [GC (Allocation Failure) [PSYoungGen: 21671957K->560853K(22609920K)] 22265482K->1154898K(25755648K), 0.1085815 secs] [Times: user=3.80 sys=0.00, real=0.11 secs] 
1601.438: [GC (Allocation Failure) [PSYoungGen: 21663445K->563877K(22609920K)] 22257490K->1158442K(25755648K), 0.1083332 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
1623.412: [GC (Allocation Failure) [PSYoungGen: 21666469K->565653K(22609920K)] 22261034K->1160810K(25755648K), 0.1115286 secs] [Times: user=3.84 sys=0.00, real=0.11 secs] 
1645.433: [GC (Allocation Failure) [PSYoungGen: 21668245K->563525K(22609920K)] 22263402K->1159650K(25755648K), 0.1089666 secs] [Times: user=3.76 sys=0.00, real=0.11 secs] 
1666.557: [GC (Allocation Failure) [PSYoungGen: 21666117K->568917K(22609920K)] 22262242K->1165490K(25755648K), 0.1104538 secs] [Times: user=3.82 sys=0.00, real=0.11 secs] 
1686.589: [GC (Allocation Failure) [PSYoungGen: 21671509K->566325K(22609920K)] 22268082K->1163306K(25755648K), 0.1070105 secs] [Times: user=3.70 sys=0.00, real=0.11 secs] 
1706.539: [GC (Allocation Failure) [PSYoungGen: 21668917K->566309K(22609920K)] 22265898K->1163714K(25755648K), 0.1078846 secs] [Times: user=3.68 sys=0.00, real=0.11 secs] 
1726.211: [GC (Allocation Failure) [PSYoungGen: 21668901K->565925K(22609920K)] 22266306K->1164130K(25755648K), 0.1073860 secs] [Times: user=3.76 sys=0.01, real=0.10 secs] 
1744.482: [GC (Allocation Failure) [PSYoungGen: 21668517K->572793K(22609920K)] 22266722K->1171399K(25755648K), 0.1078223 secs] [Times: user=3.79 sys=0.00, real=0.10 secs] 
1762.831: [GC (Allocation Failure) [PSYoungGen: 21675385K->566517K(22609920K)] 22273991K->1165515K(25755648K), 0.1062508 secs] [Times: user=3.71 sys=0.00, real=0.11 secs] 
1781.149: [GC (Allocation Failure) [PSYoungGen: 21669109K->568453K(22609920K)] 22268107K->1167818K(25755648K), 0.1066532 secs] [Times: user=3.69 sys=0.00, real=0.10 secs] 
1798.505: [GC (Allocation Failure) [PSYoungGen: 21671045K->568261K(22609920K)] 22270410K->1168035K(25755648K), 0.1121435 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
1815.378: [GC (Allocation Failure) [PSYoungGen: 21670853K->566757K(22609920K)] 22270627K->1166907K(25755648K), 0.1060038 secs] [Times: user=3.72 sys=0.00, real=0.11 secs] 
1832.351: [GC (Allocation Failure) [PSYoungGen: 21669349K->571896K(22609920K)] 22269499K->1172422K(25755648K), 0.1057847 secs] [Times: user=3.72 sys=0.00, real=0.11 secs] 
1849.241: [GC (Allocation Failure) [PSYoungGen: 21674488K->569733K(22609920K)] 22275014K->1170635K(25755648K), 0.1065298 secs] [Times: user=3.75 sys=0.01, real=0.10 secs] 
1865.230: [GC (Allocation Failure) [PSYoungGen: 21672325K->565861K(22609920K)] 22273227K->1167147K(25755648K), 0.1091718 secs] [Times: user=3.84 sys=0.00, real=0.11 secs] 
1881.017: [GC (Allocation Failure) [PSYoungGen: 21668453K->571077K(22609920K)] 22269739K->1172747K(25755648K), 0.1113505 secs] [Times: user=3.62 sys=0.00, real=0.11 secs] 
1896.855: [GC (Allocation Failure) [PSYoungGen: 21673669K->564421K(22609920K)] 22275339K->1166507K(25755648K), 0.1057126 secs] [Times: user=3.72 sys=0.00, real=0.11 secs] 
1912.683: [GC (Allocation Failure) [PSYoungGen: 21667013K->565557K(22609920K)] 22269099K->1168139K(25755648K), 0.1067538 secs] [Times: user=3.75 sys=0.00, real=0.11 secs] 
1927.796: [GC (Allocation Failure) [PSYoungGen: 21668149K->566584K(22609920K)] 22270731K->1169614K(25755648K), 0.1069511 secs] [Times: user=3.73 sys=0.00, real=0.11 secs] 
1942.750: [GC (Allocation Failure) [PSYoungGen: 21669176K->562373K(22609920K)] 22272206K->1165835K(25755648K), 0.1050096 secs] [Times: user=3.67 sys=0.00, real=0.11 secs] 
1957.755: [GC (Allocation Failure) [PSYoungGen: 21664965K->571801K(22609920K)] 22268427K->1175655K(25755648K), 0.1102849 secs] [Times: user=3.86 sys=0.00, real=0.12 secs] 
1972.657: [GC (Allocation Failure) [PSYoungGen: 21674393K->569498K(22609920K)] 22278247K->1173759K(25755648K), 0.1084989 secs] [Times: user=3.81 sys=0.00, real=0.11 secs] 
1987.199: [GC (Allocation Failure) [PSYoungGen: 21672090K->578857K(22609920K)] 22276351K->1183527K(25755648K), 0.1073498 secs] [Times: user=3.78 sys=0.01, real=0.10 secs] 
2001.294: [GC (Allocation Failure) [PSYoungGen: 21681449K->573733K(22609920K)] 22286119K->1178835K(25755648K), 0.1088626 secs] [Times: user=3.70 sys=0.00, real=0.11 secs] 
2015.337: [GC (Allocation Failure) [PSYoungGen: 21676325K->578085K(22609920K)] 22281427K->1183603K(25755648K), 0.1088113 secs] [Times: user=3.83 sys=0.01, real=0.11 secs] 
2029.327: [GC (Allocation Failure) [PSYoungGen: 21680677K->587294K(22609920K)] 22286195K->1193292K(25755648K), 0.1098835 secs] [Times: user=3.81 sys=0.00, real=0.11 secs] 
2043.407: [GC (Allocation Failure) [PSYoungGen: 21689886K->570757K(22609920K)] 22295884K->1177163K(25755648K), 0.1091848 secs] [Times: user=3.83 sys=0.00, real=0.11 secs] 
2056.815: [GC (Allocation Failure) [PSYoungGen: 21673349K->581727K(22609920K)] 22279755K->1188557K(25755648K), 0.1109065 secs] [Times: user=3.77 sys=0.00, real=0.11 secs] 
2070.134: [GC (Allocation Failure) [PSYoungGen: 21684319K->581347K(22609920K)] 22291149K->1188569K(25755648K), 0.1123014 secs] [Times: user=3.93 sys=0.00, real=0.11 secs] 
2083.404: [GC (Allocation Failure) [PSYoungGen: 21683939K->581718K(22609920K)] 22291161K->1189324K(25755648K), 0.1084797 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
2096.719: [GC (Allocation Failure) [PSYoungGen: 21684310K->563877K(22609920K)] 22291916K->1171883K(25755648K), 0.1047729 secs] [Times: user=3.68 sys=0.01, real=0.10 secs] 
2110.116: [GC (Allocation Failure) [PSYoungGen: 21666469K->571429K(22609920K)] 22274475K->1179867K(25755648K), 0.1098073 secs] [Times: user=3.76 sys=0.00, real=0.11 secs] 
2122.887: [GC (Allocation Failure) [PSYoungGen: 21674021K->568005K(22609920K)] 22282459K->1176875K(25755648K), 0.1074333 secs] [Times: user=3.71 sys=0.00, real=0.11 secs] 
2135.525: [GC (Allocation Failure) [PSYoungGen: 21670597K->586677K(22609920K)] 22279467K->1195971K(25755648K), 0.1075869 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
2148.307: [GC (Allocation Failure) [PSYoungGen: 21689269K->570725K(22609920K)] 22298563K->1180435K(25755648K), 0.1091799 secs] [Times: user=3.71 sys=0.01, real=0.11 secs] 
2160.940: [GC (Allocation Failure) [PSYoungGen: 21673317K->570821K(22609920K)] 22283027K->1180971K(25755648K), 0.1089521 secs] [Times: user=3.83 sys=0.00, real=0.11 secs] 
2173.662: [GC (Allocation Failure) [PSYoungGen: 21673413K->565013K(22609920K)] 22283563K->1175611K(25755648K), 0.1055732 secs] [Times: user=3.65 sys=0.00, real=0.10 secs] 
2186.218: [GC (Allocation Failure) [PSYoungGen: 21667605K->579929K(22609920K)] 22278203K->1190935K(25755648K), 0.1084262 secs] [Times: user=3.74 sys=0.00, real=0.11 secs] 
2198.221: [GC (Allocation Failure) [PSYoungGen: 21682521K->582421K(22609920K)] 22293527K->1193899K(25755648K), 0.1127817 secs] [Times: user=3.90 sys=0.00, real=0.12 secs] 
2210.378: [GC (Allocation Failure) [PSYoungGen: 21685013K->586634K(22609920K)] 22296491K->1198528K(25755648K), 0.1093469 secs] [Times: user=3.84 sys=0.00, real=0.11 secs] 
2222.510: [GC (Allocation Failure) [PSYoungGen: 21689226K->576069K(22609920K)] 22301120K->1188411K(25755648K), 0.1117997 secs] [Times: user=3.91 sys=0.00, real=0.11 secs] 
2234.505: [GC (Allocation Failure) [PSYoungGen: 21678661K->580453K(22609920K)] 22291003K->1193187K(25755648K), 0.1114088 secs] [Times: user=3.92 sys=0.00, real=0.11 secs] 
2246.456: [GC (Allocation Failure) [PSYoungGen: 21683045K->584341K(22609920K)] 22295779K->1197475K(25755648K), 0.1117019 secs] [Times: user=3.90 sys=0.01, real=0.11 secs] 
2258.809: [GC (Allocation Failure) [PSYoungGen: 21686933K->564677K(22609920K)] 22300067K->1178227K(25755648K), 0.1099624 secs] [Times: user=3.86 sys=0.00, real=0.11 secs] 
2270.265: [GC (Allocation Failure) [PSYoungGen: 21667269K->573797K(22609920K)] 22280819K->1187803K(25755648K), 0.1075112 secs] [Times: user=3.78 sys=0.00, real=0.11 secs] 
2281.697: [GC (Allocation Failure) [PSYoungGen: 21676389K->586030K(22609920K)] 22290395K->1200460K(25755648K), 0.1118907 secs] [Times: user=3.95 sys=0.00, real=0.11 secs] 
2293.368: [GC (Allocation Failure) [PSYoungGen: 21688622K->580181K(22609920K)] 22303052K->1195027K(25755648K), 0.1085770 secs] [Times: user=3.82 sys=0.00, real=0.11 secs] 
2305.000: [GC (Allocation Failure) [PSYoungGen: 21682773K->584122K(22609920K)] 22297619K->1199368K(25755648K), 0.1086966 secs] [Times: user=3.82 sys=0.00, real=0.11 secs] 
2316.546: [GC (Allocation Failure) [PSYoungGen: 21686714K->585477K(22609920K)] 22301960K->1201155K(25755648K), 0.1108913 secs] [Times: user=3.74 sys=0.01, real=0.11 secs] 
2327.847: [GC (Allocation Failure) [PSYoungGen: 21688069K->575609K(22609920K)] 22303747K->1191703K(25755648K), 0.1082063 secs] [Times: user=3.78 sys=0.00, real=0.11 secs] 
2338.755: [GC (Allocation Failure) [PSYoungGen: 21678201K->587743K(22609920K)] 22294295K->1204237K(25755648K), 0.1091155 secs] [Times: user=3.84 sys=0.00, real=0.11 secs] 
2349.862: [GC (Allocation Failure) [PSYoungGen: 21690335K->569797K(22609920K)] 22306829K->1186699K(25755648K), 0.1100414 secs] [Times: user=3.86 sys=0.01, real=0.11 secs] 
2360.823: [GC (Allocation Failure) [PSYoungGen: 21672389K->577029K(22609920K)] 22289291K->1194315K(25755648K), 0.1079137 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
2371.716: [GC (Allocation Failure) [PSYoungGen: 21679621K->570869K(22609920K)] 22296907K->1188547K(25755648K), 0.1083097 secs] [Times: user=3.82 sys=0.00, real=0.11 secs] 
2382.739: [GC (Allocation Failure) [PSYoungGen: 21673461K->577317K(22609920K)] 22291139K->1195435K(25755648K), 0.1085288 secs] [Times: user=3.73 sys=0.01, real=0.10 secs] 
2393.857: [GC (Allocation Failure) [PSYoungGen: 21679909K->581241K(22609920K)] 22298027K->1199720K(25755648K), 0.1081294 secs] [Times: user=3.79 sys=0.00, real=0.11 secs] 
2404.487: [GC (Allocation Failure) [PSYoungGen: 21683833K->580037K(22609920K)] 22302312K->1198915K(25755648K), 0.1104932 secs] [Times: user=3.78 sys=0.00, real=0.11 secs] 
2414.927: [GC (Allocation Failure) [PSYoungGen: 21682629K->572037K(22609920K)] 22301507K->1191315K(25755648K), 0.1072284 secs] [Times: user=3.75 sys=0.01, real=0.11 secs] 
2425.446: [GC (Allocation Failure) [PSYoungGen: 21674629K->579525K(22609920K)] 22293907K->1199219K(25755648K), 0.1093186 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
2435.925: [GC (Allocation Failure) [PSYoungGen: 21682117K->577253K(22609920K)] 22301811K->1197379K(25755648K), 0.1119217 secs] [Times: user=3.94 sys=0.00, real=0.12 secs] 
2446.529: [GC (Allocation Failure) [PSYoungGen: 21679845K->581797K(22609920K)] 22299971K->1202395K(25755648K), 0.1101309 secs] [Times: user=3.73 sys=0.00, real=0.11 secs] 
2457.120: [GC (Allocation Failure) [PSYoungGen: 21684389K->573797K(22609920K)] 22304987K->1194795K(25755648K), 0.1088562 secs] [Times: user=3.79 sys=0.01, real=0.11 secs] 
2467.444: [GC (Allocation Failure) [PSYoungGen: 21676389K->579429K(22609920K)] 22297387K->1200819K(25755648K), 0.1077721 secs] [Times: user=3.78 sys=0.00, real=0.10 secs] 
2477.556: [GC (Allocation Failure) [PSYoungGen: 21682021K->597976K(22609920K)] 22303411K->1219759K(25755648K), 0.1139418 secs] [Times: user=3.86 sys=0.00, real=0.11 secs] 
2487.731: [GC (Allocation Failure) [PSYoungGen: 21700568K->566789K(22609920K)] 22322351K->1188987K(25755648K), 0.1079592 secs] [Times: user=3.71 sys=0.00, real=0.11 secs] 
2497.846: [GC (Allocation Failure) [PSYoungGen: 21669381K->569893K(22609920K)] 22291579K->1192483K(25755648K), 0.1076496 secs] [Times: user=3.78 sys=0.01, real=0.11 secs] 
2507.883: [GC (Allocation Failure) [PSYoungGen: 21672485K->576810K(22609920K)] 22295075K->1199784K(25755648K), 0.1072138 secs] [Times: user=3.77 sys=0.01, real=0.11 secs] 
2518.014: [GC (Allocation Failure) [PSYoungGen: 21679402K->575237K(22609920K)] 22302376K->1198635K(25755648K), 0.1131013 secs] [Times: user=3.90 sys=0.01, real=0.11 secs] 
2528.044: [GC (Allocation Failure) [PSYoungGen: 21677829K->581157K(22609920K)] 22301227K->1204939K(25755648K), 0.1089688 secs] [Times: user=3.81 sys=0.00, real=0.11 secs] 
2537.803: [GC (Allocation Failure) [PSYoungGen: 21683749K->577033K(22609920K)] 22307531K->1201223K(25755648K), 0.1116644 secs] [Times: user=3.89 sys=0.00, real=0.12 secs] 
2547.725: [GC (Allocation Failure) [PSYoungGen: 21679625K->574298K(22609920K)] 22303815K->1198888K(25755648K), 0.1076971 secs] [Times: user=3.78 sys=0.00, real=0.10 secs] 
2557.476: [GC (Allocation Failure) [PSYoungGen: 21676890K->599994K(22609920K)] 22301480K->1225008K(25755648K), 0.1115764 secs] [Times: user=3.89 sys=0.00, real=0.12 secs] 
2567.364: [GC (Allocation Failure) [PSYoungGen: 21702586K->579749K(22609920K)] 22327600K->1205163K(25755648K), 0.1107527 secs] [Times: user=3.89 sys=0.00, real=0.11 secs] 
2576.932: [GC (Allocation Failure) [PSYoungGen: 21682341K->576965K(22609920K)] 22307755K->1202755K(25755648K), 0.1104116 secs] [Times: user=3.89 sys=0.01, real=0.11 secs] 
2586.748: [GC (Allocation Failure) [PSYoungGen: 21679557K->590798K(22609920K)] 22305347K->1216980K(25755648K), 0.1108459 secs] [Times: user=3.89 sys=0.01, real=0.11 secs] 
2596.317: [GC (Allocation Failure) [PSYoungGen: 21693390K->594713K(22609920K)] 22319572K->1221256K(25755648K), 0.1103773 secs] [Times: user=3.82 sys=0.00, real=0.11 secs] 
2605.594: [GC (Allocation Failure) [PSYoungGen: 21697305K->606612K(22609920K)] 22323848K->1233554K(25755648K), 0.1124117 secs] [Times: user=3.96 sys=0.01, real=0.11 secs] 
2614.886: [GC (Allocation Failure) [PSYoungGen: 21709204K->588553K(22609920K)] 22336146K->1215856K(25755648K), 0.1101951 secs] [Times: user=3.87 sys=0.00, real=0.11 secs] 
2624.251: [GC (Allocation Failure) [PSYoungGen: 21691145K->596105K(22609920K)] 22318448K->1223783K(25755648K), 0.1115650 secs] [Times: user=3.86 sys=0.00, real=0.11 secs] 
2633.758: [GC (Allocation Failure) [PSYoungGen: 21698697K->583757K(22609920K)] 22326375K->1211843K(25755648K), 0.1096669 secs] [Times: user=3.86 sys=0.00, real=0.11 secs] 
2643.347: [GC (Allocation Failure) [PSYoungGen: 21686349K->585733K(22609920K)] 22314435K->1214211K(25755648K), 0.1104030 secs] [Times: user=3.75 sys=0.01, real=0.11 secs] 
2652.768: [GC (Allocation Failure) [PSYoungGen: 21688325K->576698K(22609920K)] 22316803K->1205560K(25755648K), 0.1112595 secs] [Times: user=3.86 sys=0.00, real=0.11 secs] 
2662.217: [GC (Allocation Failure) [PSYoungGen: 21679290K->590777K(22609920K)] 22308152K->1220015K(25755648K), 0.1099313 secs] [Times: user=3.87 sys=0.00, real=0.11 secs] 
2671.461: [GC (Allocation Failure) [PSYoungGen: 21693369K->590266K(22609920K)] 22322607K->1219904K(25755648K), 0.1088400 secs] [Times: user=3.83 sys=0.01, real=0.11 secs] 
2680.928: [GC (Allocation Failure) [PSYoungGen: 21692858K->574469K(22609920K)] 22322496K->1204507K(25755648K), 0.1072047 secs] [Times: user=3.77 sys=0.01, real=0.11 secs] 
2689.932: [GC (Allocation Failure) [PSYoungGen: 21677061K->578469K(22609920K)] 22307099K->1208883K(25755648K), 0.1114482 secs] [Times: user=3.91 sys=0.01, real=0.11 secs] 
2699.251: [GC (Allocation Failure) [PSYoungGen: 21681061K->595937K(22609920K)] 22311475K->1226727K(25755648K), 0.1112615 secs] [Times: user=3.88 sys=0.00, real=0.11 secs] 
2708.412: [GC (Allocation Failure) [PSYoungGen: 21698529K->593333K(22609920K)] 22329319K->1224507K(25755648K), 0.1128813 secs] [Times: user=3.97 sys=0.00, real=0.11 secs] 
2717.424: [GC (Allocation Failure) [PSYoungGen: 21695925K->592377K(22609920K)] 22327099K->1223952K(25755648K), 0.1102324 secs] [Times: user=3.85 sys=0.00, real=0.11 secs] 
2726.517: [GC (Allocation Failure) [PSYoungGen: 21694969K->603263K(22609920K)] 22326544K->1235261K(25755648K), 0.1124702 secs] [Times: user=3.88 sys=0.00, real=0.11 secs] 
2735.629: [GC (Allocation Failure) [PSYoungGen: 21705855K->585577K(22609920K)] 22337853K->1217959K(25755648K), 0.1098296 secs] [Times: user=3.87 sys=0.00, real=0.11 secs] 
2744.836: [GC (Allocation Failure) [PSYoungGen: 21688169K->582122K(22609920K)] 22320551K->1214873K(25755648K), 0.1087576 secs] [Times: user=3.82 sys=0.00, real=0.11 secs] 
