Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
6546.203: [GC (Allocation Failure) [PSYoungGen: 1563233K->7553K(1564160K)] 1767844K->212172K(2088448K), 0.0294756 secs] [Times: user=0.17 sys=0.00, real=0.03 secs] 
6560.760: [GC (Allocation Failure) [PSYoungGen: 1563009K->7233K(1564160K)] 1767628K->211860K(2088448K), 0.0518632 secs] [Times: user=0.28 sys=0.00, real=0.06 secs] 
6579.439: [GC (Allocation Failure) [PSYoungGen: 1562689K->8688K(1563136K)] 1767316K->213523K(2087424K), 0.0259125 secs] [Times: user=0.21 sys=0.00, real=0.03 secs] 
6599.541: [GC (Allocation Failure) [PSYoungGen: 1563120K->7329K(1563648K)] 1767955K->212995K(2087936K), 0.0215762 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
6616.383: [GC (Allocation Failure) [PSYoungGen: 1561761K->7745K(1563648K)] 1767427K->213443K(2087936K), 0.0316025 secs] [Times: user=0.14 sys=0.01, real=0.03 secs] 
6633.383: [GC (Allocation Failure) [PSYoungGen: 1562177K->7521K(1563648K)] 1767875K->213227K(2087936K), 0.0384249 secs] [Times: user=0.17 sys=0.00, real=0.04 secs] 
6652.202: [GC (Allocation Failure) [PSYoungGen: 1561953K->8304K(1563136K)] 1767659K->214041K(2087424K), 0.0427839 secs] [Times: user=0.25 sys=0.00, real=0.05 secs] 
6678.256: [GC (Allocation Failure) [PSYoungGen: 1562736K->7681K(1563648K)] 1768473K->214257K(2087936K), 0.0669429 secs] [Times: user=0.37 sys=0.00, real=0.07 secs] 
6703.397: [GC (Allocation Failure) [PSYoungGen: 1562113K->7489K(1564160K)] 1768689K->214065K(2088448K), 0.0213828 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
6730.019: [GC (Allocation Failure) [PSYoungGen: 1562945K->8208K(1564160K)] 1769521K->214800K(2088448K), 0.1285138 secs] [Times: user=0.69 sys=0.00, real=0.13 secs] 
6764.504: [GC (Allocation Failure) [PSYoungGen: 1563664K->7553K(1564160K)] 1770256K->214984K(2088448K), 0.0260409 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
6794.705: [GC (Allocation Failure) [PSYoungGen: 1563009K->7553K(1564160K)] 1770440K->214992K(2088448K), 0.0762485 secs] [Times: user=0.30 sys=0.00, real=0.08 secs] 
6839.488: [GC (Allocation Failure) [PSYoungGen: 1563009K->8176K(1564160K)] 1770448K->215622K(2088448K), 0.0367027 secs] [Times: user=0.14 sys=0.01, real=0.04 secs] 
6887.921: [GC (Allocation Failure) [PSYoungGen: 1563632K->7905K(1564160K)] 1771078K->216088K(2088448K), 0.0318974 secs] [Times: user=0.04 sys=0.00, real=0.03 secs] 
6941.003: [GC (Allocation Failure) [PSYoungGen: 1563361K->8688K(1563136K)] 1771544K->217062K(2087424K), 0.0594868 secs] [Times: user=0.24 sys=0.00, real=0.06 secs] 
6996.494: [GC (Allocation Failure) [PSYoungGen: 1563120K->8001K(1563648K)] 1771494K->217112K(2087936K), 0.0431333 secs] [Times: user=0.15 sys=0.00, real=0.05 secs] 
7052.852: [GC (Allocation Failure) [PSYoungGen: 1562433K->7841K(1563648K)] 1771544K->216976K(2087936K), 0.0551938 secs] [Times: user=0.20 sys=0.00, real=0.06 secs] 
7109.170: [GC (Allocation Failure) [PSYoungGen: 1562273K->8816K(1563648K)] 1771408K->217998K(2087936K), 0.0589942 secs] [Times: user=0.37 sys=0.00, real=0.06 secs] 
7165.276: [GC (Allocation Failure) [PSYoungGen: 1563248K->8801K(1562624K)] 1772430K->218847K(2086912K), 0.0140170 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
7221.757: [GC (Allocation Failure) [PSYoungGen: 1562209K->8641K(1563136K)] 1772255K->218751K(2087424K), 0.0336640 secs] [Times: user=0.27 sys=0.00, real=0.03 secs] 
7277.560: [GC (Allocation Failure) [PSYoungGen: 1562049K->9726K(1562112K)] 1772159K->220124K(2086400K), 0.0575183 secs] [Times: user=0.45 sys=0.00, real=0.05 secs] 
7288.962: [GC (System.gc()) [PSYoungGen: 346637K->7120K(1562624K)] 557035K->218260K(2086912K), 0.0393751 secs] [Times: user=0.21 sys=0.00, real=0.04 secs] 
7289.002: [Full GC (System.gc()) [PSYoungGen: 7120K->0K(1562624K)] [ParOldGen: 211139K->130642K(524288K)] 218260K->130642K(2086912K), [Metaspace: 21020K->20717K(1069056K)], 1.3777060 secs] [Times: user=11.52 sys=0.09, real=1.37 secs] 
7325.088: [GC (Allocation Failure) [PSYoungGen: 1552384K->10224K(1560576K)] 1683026K->141538K(2084864K), 0.0344039 secs] [Times: user=0.21 sys=0.00, real=0.03 secs] 
7335.044: [GC (Allocation Failure) [PSYoungGen: 1560560K->7553K(1561600K)] 1691874K->142156K(2085888K), 0.0175380 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
7345.009: [GC (Allocation Failure) [PSYoungGen: 1557889K->8848K(1562112K)] 1692492K->143835K(2086400K), 0.0086657 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
7354.863: [GC (Allocation Failure) [PSYoungGen: 1560208K->8624K(1562112K)] 1695195K->144425K(2086400K), 0.0065541 secs] [Times: user=0.16 sys=0.00, real=0.00 secs] 
7364.594: [GC (Allocation Failure) [PSYoungGen: 1559984K->8225K(1562112K)] 1695785K->145025K(2086400K), 0.0040665 secs] [Times: user=0.06 sys=0.01, real=0.00 secs] 
7374.491: [GC (Allocation Failure) [PSYoungGen: 1559585K->8624K(1562112K)] 1696385K->145696K(2086400K), 0.0075245 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
7384.371: [GC (Allocation Failure) [PSYoungGen: 1559984K->7521K(1562624K)] 1697056K->145432K(2086912K), 0.0076091 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
7393.823: [GC (Allocation Failure) [PSYoungGen: 1559905K->8816K(1562624K)] 1697816K->146846K(2086912K), 0.0074048 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
7403.988: [GC (Allocation Failure) [PSYoungGen: 1561200K->8336K(1562624K)] 1699230K->147061K(2086912K), 0.0107346 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
7413.255: [GC (Allocation Failure) [PSYoungGen: 1560720K->8225K(1562624K)] 1699445K->148029K(2086912K), 0.0060565 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
7423.001: [GC (Allocation Failure) [PSYoungGen: 1560609K->8976K(1562624K)] 1700413K->148820K(2086912K), 0.0098989 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
7432.953: [GC (Allocation Failure) [PSYoungGen: 1561360K->8464K(1562624K)] 1701204K->149034K(2086912K), 0.0226511 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
7442.750: [GC (Allocation Failure) [PSYoungGen: 1560848K->7137K(1562624K)] 1701418K->148562K(2086912K), 0.0169178 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
7456.301: [GC (Allocation Failure) [PSYoungGen: 1559521K->8528K(1562624K)] 1700946K->149961K(2086912K), 0.0439459 secs] [Times: user=0.30 sys=0.00, real=0.04 secs] 
7474.403: [GC (System.gc()) [PSYoungGen: 684433K->7902K(1562624K)] 825866K->150055K(2086912K), 0.0069929 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
7474.410: [Full GC (System.gc()) [PSYoungGen: 7902K->0K(1562624K)] [ParOldGen: 142153K->94738K(524288K)] 150055K->94738K(2086912K), [Metaspace: 20925K->20925K(1069056K)], 0.4761417 secs] [Times: user=15.05 sys=0.00, real=0.47 secs] 
7480.951: [GC (System.gc()) [PSYoungGen: 3694K->416K(1552896K)] 98433K->95162K(2077184K), 0.0077614 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
7480.959: [Full GC (System.gc()) [PSYoungGen: 416K->0K(1552896K)] [ParOldGen: 94746K->89894K(524288K)] 95162K->89894K(2077184K), [Metaspace: 20930K->20930K(1069056K)], 0.2590596 secs] [Times: user=8.41 sys=0.00, real=0.26 secs] 
7500.629: [GC (Allocation Failure) [PSYoungGen: 1552384K->10689K(1560576K)] 1642278K->100584K(2084864K), 0.0063702 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
7514.243: [GC (Allocation Failure) [PSYoungGen: 1560001K->8337K(1561088K)] 1649896K->101254K(2085376K), 0.0045154 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
7524.505: [GC (System.gc()) [PSYoungGen: 837467K->7920K(1561600K)] 930384K->101349K(2085888K), 0.0107824 secs] [Times: user=0.25 sys=0.01, real=0.01 secs] 
7524.516: [Full GC (System.gc()) [PSYoungGen: 7920K->0K(1561600K)] [ParOldGen: 93428K->90746K(524288K)] 101349K->90746K(2085888K), [Metaspace: 20945K->20945K(1069056K)], 0.4217881 secs] [Times: user=13.54 sys=0.00, real=0.43 secs] 
7525.488: [GC (System.gc()) [PSYoungGen: 383K->192K(1550336K)] 91130K->90938K(2074624K), 0.0080217 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
7525.497: [Full GC (System.gc()) [PSYoungGen: 192K->0K(1550336K)] [ParOldGen: 90746K->90680K(524288K)] 90938K->90680K(2074624K), [Metaspace: 20949K->20949K(1069056K)], 0.2638007 secs] [Times: user=7.49 sys=0.00, real=0.27 secs] 
7525.972: [GC (System.gc()) [PSYoungGen: 8705K->416K(1558528K)] 99386K->91096K(2082816K), 0.0095960 secs] [Times: user=0.26 sys=0.00, real=0.01 secs] 
7525.982: [Full GC (System.gc()) [PSYoungGen: 416K->0K(1558528K)] [ParOldGen: 90680K->90594K(524288K)] 91096K->90594K(2082816K), [Metaspace: 20957K->20957K(1069056K)], 0.5362438 secs] [Times: user=12.50 sys=0.00, real=0.54 secs] 
Heap
 PSYoungGen      total 1558528K, used 146077K [0x00000000a0000000, 0x0000000100000000, 0x0000000100000000)
  eden space 1546240K, 9% used [0x00000000a0000000,0x00000000a8ea7418,0x00000000fe600000)
  from space 12288K, 0% used [0x00000000ff400000,0x00000000ff400000,0x0000000100000000)
  to   space 13312K, 0% used [0x00000000fe600000,0x00000000fe600000,0x00000000ff300000)
 ParOldGen       total 524288K, used 90594K [0x0000000080000000, 0x00000000a0000000, 0x00000000a0000000)
  object space 524288K, 17% used [0x0000000080000000,0x00000000858788c0,0x00000000a0000000)
 Metaspace       used 21102K, capacity 21574K, committed 22016K, reserved 1069056K
  class space    used 2530K, capacity 2689K, committed 2816K, reserved 1048576K
