Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
3966.413: [GC (Allocation Failure) [PSYoungGen: 26112666K->689128K(26355712K)] 26849050K->1426024K(29501440K), 0.0996344 secs] [Times: user=5.23 sys=0.01, real=0.10 secs] 
3970.706: [GC (Allocation Failure) [PSYoungGen: 26137576K->679777K(26355712K)] 26874472K->1417249K(29501440K), 0.0984316 secs] [Times: user=5.22 sys=0.01, real=0.10 secs] 
3974.807: [GC (Allocation Failure) [PSYoungGen: 26128225K->634929K(26355712K)] 26865697K->1372953K(29501440K), 0.0986445 secs] [Times: user=5.21 sys=0.00, real=0.10 secs] 
3979.051: [GC (Allocation Failure) [PSYoungGen: 26083377K->639292K(26355712K)] 26821401K->1377836K(29501440K), 0.0952469 secs] [Times: user=4.88 sys=0.01, real=0.10 secs] 
3983.285: [GC (Allocation Failure) [PSYoungGen: 26087740K->669655K(26355712K)] 26826284K->1408734K(29501440K), 0.0992924 secs] [Times: user=4.92 sys=0.00, real=0.10 secs] 
3987.347: [GC (Allocation Failure) [PSYoungGen: 26118103K->666077K(26355712K)] 26857182K->1405692K(29501440K), 0.1047129 secs] [Times: user=5.29 sys=0.00, real=0.11 secs] 
3991.489: [GC (Allocation Failure) [PSYoungGen: 26114525K->676434K(26355712K)] 26854140K->1416585K(29501440K), 0.1016699 secs] [Times: user=5.12 sys=0.00, real=0.10 secs] 
3995.537: [GC (Allocation Failure) [PSYoungGen: 26124882K->716816K(26355712K)] 26865033K->1457479K(29501440K), 0.1008621 secs] [Times: user=5.24 sys=0.00, real=0.10 secs] 
3999.618: [GC (Allocation Failure) [PSYoungGen: 26165264K->726909K(26355712K)] 26905927K->1468253K(29501440K), 0.1154021 secs] [Times: user=5.09 sys=0.00, real=0.12 secs] 
4003.737: [GC (Allocation Failure) [PSYoungGen: 26175357K->701693K(26355712K)] 26916701K->1443548K(29501440K), 0.1078563 secs] [Times: user=5.76 sys=0.00, real=0.11 secs] 
4007.907: [GC (Allocation Failure) [PSYoungGen: 26150141K->667105K(26355712K)] 26891996K->1409528K(29501440K), 0.0991899 secs] [Times: user=5.13 sys=0.00, real=0.10 secs] 
4011.935: [GC (Allocation Failure) [PSYoungGen: 26115553K->663319K(26355712K)] 26857976K->1406302K(29501440K), 0.1009611 secs] [Times: user=5.34 sys=0.00, real=0.10 secs] 
4016.111: [GC (Allocation Failure) [PSYoungGen: 26111767K->652489K(26355712K)] 26854750K->1396017K(29501440K), 0.1067340 secs] [Times: user=5.17 sys=0.00, real=0.11 secs] 
4020.192: [GC (Allocation Failure) [PSYoungGen: 26100937K->667527K(26355712K)] 26844465K->1411638K(29501440K), 0.1036354 secs] [Times: user=5.21 sys=0.00, real=0.11 secs] 
4024.334: [GC (Allocation Failure) [PSYoungGen: 26115975K->681683K(26355712K)] 26860086K->1426330K(29501440K), 0.0977949 secs] [Times: user=5.24 sys=0.00, real=0.09 secs] 
4028.351: [GC (Allocation Failure) [PSYoungGen: 26130131K->733896K(26355712K)] 26874778K->1479072K(29501440K), 0.1066158 secs] [Times: user=5.60 sys=0.00, real=0.11 secs] 
4032.534: [GC (Allocation Failure) [PSYoungGen: 26182344K->664887K(26355712K)] 26927520K->1410631K(29501440K), 0.1072705 secs] [Times: user=5.20 sys=0.00, real=0.10 secs] 
4036.602: [GC (Allocation Failure) [PSYoungGen: 26113335K->682545K(26355712K)] 26859079K->1428873K(29501440K), 0.1075352 secs] [Times: user=5.36 sys=0.00, real=0.10 secs] 
4040.760: [GC (Allocation Failure) [PSYoungGen: 26130993K->690478K(26355712K)] 26877321K->1437357K(29501440K), 0.1020438 secs] [Times: user=5.30 sys=0.01, real=0.11 secs] 
4044.713: [GC (Allocation Failure) [PSYoungGen: 26138926K->691909K(26355712K)] 26885805K->1439325K(29501440K), 0.1012613 secs] [Times: user=5.14 sys=0.00, real=0.10 secs] 
4048.723: [GC (Allocation Failure) [PSYoungGen: 26140357K->700701K(26355712K)] 26887773K->1448717K(29501440K), 0.1029159 secs] [Times: user=5.32 sys=0.00, real=0.10 secs] 
4052.696: [GC (Allocation Failure) [PSYoungGen: 26149149K->710318K(26355712K)] 26897165K->1458877K(29501440K), 0.1029648 secs] [Times: user=5.46 sys=0.00, real=0.10 secs] 
4056.654: [GC (Allocation Failure) [PSYoungGen: 26158766K->677533K(26355712K)] 26907325K->1426597K(29501440K), 0.1046256 secs] [Times: user=5.32 sys=0.00, real=0.10 secs] 
4060.614: [GC (Allocation Failure) [PSYoungGen: 26125981K->708602K(26355712K)] 26875045K->1458202K(29501440K), 0.1063494 secs] [Times: user=5.50 sys=0.00, real=0.10 secs] 
4064.724: [GC (Allocation Failure) [PSYoungGen: 26157050K->705492K(26355712K)] 26906650K->1455620K(29501440K), 0.1049563 secs] [Times: user=5.50 sys=0.00, real=0.10 secs] 
4068.791: [GC (Allocation Failure) [PSYoungGen: 26153940K->649560K(26355712K)] 26904068K->1400208K(29501440K), 0.0971224 secs] [Times: user=5.10 sys=0.02, real=0.10 secs] 
4072.848: [GC (Allocation Failure) [PSYoungGen: 26098008K->644456K(26355712K)] 26848656K->1395631K(29501440K), 0.1035823 secs] [Times: user=5.30 sys=0.00, real=0.10 secs] 
4076.875: [GC (Allocation Failure) [PSYoungGen: 26092904K->663702K(26355712K)] 26844079K->1415430K(29501440K), 0.0986668 secs] [Times: user=5.11 sys=0.00, real=0.10 secs] 
4080.928: [GC (Allocation Failure) [PSYoungGen: 26112150K->682079K(26355712K)] 26863878K->1434359K(29501440K), 0.1022015 secs] [Times: user=5.34 sys=0.00, real=0.10 secs] 
4084.900: [GC (Allocation Failure) [PSYoungGen: 26130527K->650723K(26355712K)] 26882807K->1403490K(29501440K), 0.1011956 secs] [Times: user=5.03 sys=0.00, real=0.10 secs] 
4088.904: [GC (Allocation Failure) [PSYoungGen: 26099171K->686400K(26355712K)] 26851938K->1439720K(29501440K), 0.1090093 secs] [Times: user=5.15 sys=0.01, real=0.11 secs] 
4092.940: [GC (Allocation Failure) [PSYoungGen: 26134848K->672562K(26355712K)] 26888168K->1426465K(29501440K), 0.1050562 secs] [Times: user=5.24 sys=0.00, real=0.11 secs] 
4096.951: [GC (Allocation Failure) [PSYoungGen: 26121010K->664560K(26355712K)] 26874913K->1419064K(29501440K), 0.1054822 secs] [Times: user=5.19 sys=0.01, real=0.11 secs] 
4100.861: [GC (Allocation Failure) [PSYoungGen: 26113008K->651248K(26355712K)] 26867512K->1406280K(29501440K), 0.0983736 secs] [Times: user=5.07 sys=0.00, real=0.10 secs] 
4104.902: [GC (Allocation Failure) [PSYoungGen: 26099696K->662238K(26355712K)] 26854728K->1417798K(29501440K), 0.1062966 secs] [Times: user=5.18 sys=0.00, real=0.11 secs] 
4108.916: [GC (Allocation Failure) [PSYoungGen: 26110686K->645693K(26355712K)] 26866246K->1401813K(29501440K), 0.0982201 secs] [Times: user=4.91 sys=0.00, real=0.10 secs] 
4112.824: [GC (Allocation Failure) [PSYoungGen: 26094141K->672034K(26355712K)] 26850261K->1428649K(29501440K), 0.0956458 secs] [Times: user=5.08 sys=0.00, real=0.09 secs] 
4116.619: [GC (Allocation Failure) [PSYoungGen: 26120482K->713382K(26355712K)] 26877097K->1470566K(29501440K), 0.1028779 secs] [Times: user=5.42 sys=0.00, real=0.10 secs] 
4120.629: [GC (Allocation Failure) [PSYoungGen: 26161830K->703896K(26355712K)] 26919014K->1461623K(29501440K), 0.1076701 secs] [Times: user=5.53 sys=0.00, real=0.11 secs] 
4124.672: [GC (Allocation Failure) [PSYoungGen: 26152344K->676203K(26355712K)] 26910071K->1434467K(29501440K), 0.0966102 secs] [Times: user=5.06 sys=0.00, real=0.10 secs] 
4128.554: [GC (Allocation Failure) [PSYoungGen: 26124651K->694435K(26355712K)] 26882915K->1453283K(29501440K), 0.1039495 secs] [Times: user=5.11 sys=0.00, real=0.10 secs] 
4132.524: [GC (Allocation Failure) [PSYoungGen: 26142883K->686311K(26355712K)] 26901731K->1445751K(29501440K), 0.1021628 secs] [Times: user=5.14 sys=0.00, real=0.10 secs] 
4136.424: [GC (Allocation Failure) [PSYoungGen: 26134759K->744049K(26355712K)] 26894199K->1504081K(29501440K), 0.1116946 secs] [Times: user=5.46 sys=0.00, real=0.11 secs] 
4140.338: [GC (Allocation Failure) [PSYoungGen: 26192497K->709979K(26355712K)] 26952529K->1470555K(29501440K), 0.1065032 secs] [Times: user=5.30 sys=0.01, real=0.11 secs] 
4144.255: [GC (Allocation Failure) [PSYoungGen: 26158427K->662604K(26355712K)] 26919003K->1423748K(29501440K), 0.1076211 secs] [Times: user=5.15 sys=0.00, real=0.11 secs] 
4148.151: [GC (Allocation Failure) [PSYoungGen: 26111052K->636839K(26355712K)] 26872196K->1398503K(29501440K), 0.0971688 secs] [Times: user=5.15 sys=0.01, real=0.10 secs] 
4152.060: [GC (Allocation Failure) [PSYoungGen: 26085287K->693640K(26355712K)] 26846951K->1455831K(29501440K), 0.1048040 secs] [Times: user=5.34 sys=0.00, real=0.11 secs] 
4155.960: [GC (Allocation Failure) [PSYoungGen: 26142088K->689719K(26355712K)] 26904279K->1452542K(29501440K), 0.1048830 secs] [Times: user=5.17 sys=0.00, real=0.11 secs] 
4159.908: [GC (Allocation Failure) [PSYoungGen: 26138167K->662122K(26355712K)] 26900990K->1425458K(29501440K), 0.1058956 secs] [Times: user=5.03 sys=0.00, real=0.11 secs] 
4163.917: [GC (Allocation Failure) [PSYoungGen: 26110570K->651916K(26355712K)] 26873906K->1415803K(29501440K), 0.1023314 secs] [Times: user=5.20 sys=0.00, real=0.10 secs] 
4167.725: [GC (Allocation Failure) [PSYoungGen: 26100364K->705842K(26355712K)] 26864251K->1470281K(29501440K), 0.1038578 secs] [Times: user=5.41 sys=0.00, real=0.10 secs] 
4171.600: [GC (Allocation Failure) [PSYoungGen: 26154290K->684265K(26355712K)] 26918729K->1449225K(29501440K), 0.0960154 secs] [Times: user=5.16 sys=0.00, real=0.10 secs] 
4175.468: [GC (Allocation Failure) [PSYoungGen: 26132713K->676972K(26355712K)] 26897673K->1442428K(29501440K), 0.0972996 secs] [Times: user=5.14 sys=0.00, real=0.10 secs] 
4179.455: [GC (Allocation Failure) [PSYoungGen: 26125420K->667287K(26355712K)] 26890876K->1433399K(29501440K), 0.0969377 secs] [Times: user=5.01 sys=0.00, real=0.09 secs] 
4183.379: [GC (Allocation Failure) [PSYoungGen: 26115735K->659092K(26355712K)] 26881847K->1425771K(29501440K), 0.1053630 secs] [Times: user=5.20 sys=0.00, real=0.11 secs] 
4187.216: [GC (Allocation Failure) [PSYoungGen: 26107540K->678152K(26355712K)] 26874219K->1445351K(29501440K), 0.1049786 secs] [Times: user=5.35 sys=0.00, real=0.10 secs] 
4191.140: [GC (Allocation Failure) [PSYoungGen: 26126600K->688062K(26355712K)] 26893799K->1455822K(29501440K), 0.0994918 secs] [Times: user=5.06 sys=0.00, real=0.10 secs] 
4195.060: [GC (Allocation Failure) [PSYoungGen: 26136510K->666377K(26355712K)] 26904270K->1434689K(29501440K), 0.0986398 secs] [Times: user=5.24 sys=0.00, real=0.10 secs] 
4198.800: [GC (Allocation Failure) [PSYoungGen: 26114825K->660589K(26355712K)] 26883137K->1429468K(29501440K), 0.0986968 secs] [Times: user=5.05 sys=0.00, real=0.10 secs] 
4202.683: [GC (Allocation Failure) [PSYoungGen: 26109037K->737203K(26355712K)] 26877916K->1506611K(29501440K), 0.1109694 secs] [Times: user=5.49 sys=0.01, real=0.11 secs] 
4206.559: [GC (Allocation Failure) [PSYoungGen: 26185651K->695537K(26355712K)] 26955059K->1465481K(29501440K), 0.1091586 secs] [Times: user=5.41 sys=0.01, real=0.11 secs] 
4210.516: [GC (Allocation Failure) [PSYoungGen: 26143985K->693618K(26355712K)] 26913929K->1464105K(29501440K), 0.1027213 secs] [Times: user=5.24 sys=0.00, real=0.10 secs] 
4214.429: [GC (Allocation Failure) [PSYoungGen: 26142066K->687536K(26355712K)] 26912553K->1458552K(29501440K), 0.0994849 secs] [Times: user=5.12 sys=0.00, real=0.10 secs] 
4218.223: [GC (Allocation Failure) [PSYoungGen: 26135984K->678079K(26355712K)] 26907000K->1449622K(29501440K), 0.1057831 secs] [Times: user=4.90 sys=0.00, real=0.10 secs] 
4222.099: [GC (Allocation Failure) [PSYoungGen: 26126527K->661520K(26355712K)] 26898070K->1433623K(29501440K), 0.1039296 secs] [Times: user=5.15 sys=0.00, real=0.11 secs] 
4226.010: [GC (Allocation Failure) [PSYoungGen: 26109968K->641934K(26355712K)] 26882071K->1414854K(29501440K), 0.1043686 secs] [Times: user=5.18 sys=0.00, real=0.11 secs] 
4229.878: [GC (Allocation Failure) [PSYoungGen: 26090382K->657533K(26355712K)] 26863302K->1430956K(29501440K), 0.1016258 secs] [Times: user=5.08 sys=0.00, real=0.10 secs] 
4233.732: [GC (Allocation Failure) [PSYoungGen: 26105981K->705581K(26355712K)] 26879404K->1479516K(29501440K), 0.0987067 secs] [Times: user=5.21 sys=0.00, real=0.10 secs] 
4237.550: [GC (Allocation Failure) [PSYoungGen: 26154029K->687260K(26355712K)] 26927964K->1461724K(29501440K), 0.1003249 secs] [Times: user=5.13 sys=0.00, real=0.10 secs] 
4241.456: [GC (Allocation Failure) [PSYoungGen: 26135708K->688314K(26355712K)] 26910172K->1463386K(29501440K), 0.1058597 secs] [Times: user=5.06 sys=0.00, real=0.10 secs] 
4245.353: [GC (Allocation Failure) [PSYoungGen: 26136762K->691087K(26355712K)] 26911834K->1466702K(29501440K), 0.1059428 secs] [Times: user=5.47 sys=0.01, real=0.10 secs] 
4249.204: [GC (Allocation Failure) [PSYoungGen: 26139535K->743271K(26355712K)] 26915150K->1519454K(29501440K), 0.1132215 secs] [Times: user=5.42 sys=0.00, real=0.11 secs] 
4253.095: [GC (Allocation Failure) [PSYoungGen: 26191719K->666033K(26355712K)] 26967902K->1442857K(29501440K), 0.1033218 secs] [Times: user=5.25 sys=0.01, real=0.10 secs] 
4256.918: [GC (Allocation Failure) [PSYoungGen: 26114481K->665644K(26355712K)] 26891305K->1443068K(29501440K), 0.0994411 secs] [Times: user=5.13 sys=0.00, real=0.10 secs] 
4260.804: [GC (Allocation Failure) [PSYoungGen: 26114092K->631223K(26355712K)] 26891516K->1409151K(29501440K), 0.0994670 secs] [Times: user=4.89 sys=0.00, real=0.10 secs] 
4264.565: [GC (Allocation Failure) [PSYoungGen: 26079671K->699134K(26355712K)] 26857599K->1477670K(29501440K), 0.1044213 secs] [Times: user=5.08 sys=0.01, real=0.10 secs] 
4268.341: [GC (Allocation Failure) [PSYoungGen: 26147582K->682956K(26355712K)] 26926118K->1462116K(29501440K), 0.1014539 secs] [Times: user=5.13 sys=0.00, real=0.11 secs] 
4272.048: [GC (Allocation Failure) [PSYoungGen: 26131404K->671492K(26355712K)] 26910564K->1451195K(29501440K), 0.1030496 secs] [Times: user=5.28 sys=0.00, real=0.10 secs] 
4275.916: [GC (Allocation Failure) [PSYoungGen: 26119940K->677470K(26355712K)] 26899643K->1457702K(29501440K), 0.1030822 secs] [Times: user=5.30 sys=0.00, real=0.10 secs] 
4279.788: [GC (Allocation Failure) [PSYoungGen: 26125918K->637463K(26355712K)] 26906150K->1418239K(29501440K), 0.0969052 secs] [Times: user=5.18 sys=0.00, real=0.10 secs] 
4283.611: [GC (Allocation Failure) [PSYoungGen: 26085911K->705191K(26355712K)] 26866687K->1486655K(29501440K), 0.0993575 secs] [Times: user=5.27 sys=0.00, real=0.10 secs] 
4287.397: [GC (Allocation Failure) [PSYoungGen: 26153639K->705055K(26355712K)] 26935103K->1487230K(29501440K), 0.1031065 secs] [Times: user=5.51 sys=0.00, real=0.10 secs] 
4291.173: [GC (Allocation Failure) [PSYoungGen: 26153503K->697234K(26355712K)] 26935678K->1479914K(29501440K), 0.1032171 secs] [Times: user=5.16 sys=0.00, real=0.10 secs] 
4294.912: [GC (Allocation Failure) [PSYoungGen: 26145682K->647165K(26355712K)] 26928362K->1430372K(29501440K), 0.0987026 secs] [Times: user=4.94 sys=0.00, real=0.10 secs] 
4298.607: [GC (Allocation Failure) [PSYoungGen: 26095613K->711228K(26355712K)] 26878820K->1495028K(29501440K), 0.1095515 secs] [Times: user=5.29 sys=0.01, real=0.11 secs] 
4302.363: [GC (Allocation Failure) [PSYoungGen: 26159676K->682530K(26355712K)] 26943476K->1466945K(29501440K), 0.1026702 secs] [Times: user=5.14 sys=0.00, real=0.10 secs] 
4306.079: [GC (Allocation Failure) [PSYoungGen: 26130978K->688880K(26355712K)] 26915393K->1473815K(29501440K), 0.1036273 secs] [Times: user=5.25 sys=0.00, real=0.11 secs] 
4309.989: [GC (Allocation Failure) [PSYoungGen: 26137328K->689847K(26355712K)] 26922263K->1475382K(29501440K), 0.1081108 secs] [Times: user=5.30 sys=0.01, real=0.11 secs] 
4313.717: [GC (Allocation Failure) [PSYoungGen: 26138295K->728041K(26355712K)] 26923830K->1514209K(29501440K), 0.1084582 secs] [Times: user=5.38 sys=0.00, real=0.11 secs] 
4317.492: [GC (Allocation Failure) [PSYoungGen: 26176489K->718843K(26355712K)] 26962657K->1505539K(29501440K), 0.1009632 secs] [Times: user=5.39 sys=0.00, real=0.11 secs] 
4321.327: [GC (Allocation Failure) [PSYoungGen: 26167291K->682161K(26355712K)] 26953987K->1469416K(29501440K), 0.1032922 secs] [Times: user=5.24 sys=0.01, real=0.10 secs] 
4325.081: [GC (Allocation Failure) [PSYoungGen: 26130609K->666785K(26355712K)] 26917864K->1454721K(29501440K), 0.1034036 secs] [Times: user=5.24 sys=0.01, real=0.11 secs] 
4328.850: [GC (Allocation Failure) [PSYoungGen: 26115233K->667314K(26355712K)] 26903169K->1455802K(29501440K), 0.1019275 secs] [Times: user=5.11 sys=0.00, real=0.10 secs] 
4332.598: [GC (Allocation Failure) [PSYoungGen: 26115762K->726384K(26355712K)] 26904250K->1515415K(29501440K), 0.1024894 secs] [Times: user=5.51 sys=0.00, real=0.10 secs] 
4336.369: [GC (Allocation Failure) [PSYoungGen: 26174832K->691462K(26355712K)] 26963863K->1481086K(29501440K), 0.1008756 secs] [Times: user=5.17 sys=0.01, real=0.10 secs] 
4340.174: [GC (Allocation Failure) [PSYoungGen: 26139910K->710497K(26355712K)] 26929534K->1500625K(29501440K), 0.1060517 secs] [Times: user=5.24 sys=0.00, real=0.10 secs] 
4343.949: [GC (Allocation Failure) [PSYoungGen: 26158945K->664695K(26355712K)] 26949073K->1455343K(29501440K), 0.0967240 secs] [Times: user=5.10 sys=0.00, real=0.10 secs] 
4347.635: [GC (Allocation Failure) [PSYoungGen: 26113143K->729628K(26355712K)] 26903791K->1520836K(29501440K), 0.1085996 secs] [Times: user=5.63 sys=0.00, real=0.11 secs] 
4351.280: [GC (Allocation Failure) [PSYoungGen: 26178076K->703093K(26355712K)] 26969284K->1494884K(29501440K), 0.1040072 secs] [Times: user=5.46 sys=0.01, real=0.11 secs] 
4354.979: [GC (Allocation Failure) [PSYoungGen: 26151541K->661634K(26355712K)] 26943332K->1453898K(29501440K), 0.0969308 secs] [Times: user=5.00 sys=0.00, real=0.10 secs] 
4358.870: [GC (Allocation Failure) [PSYoungGen: 26110082K->643356K(26355712K)] 26902346K->1436116K(29501440K), 0.0998172 secs] [Times: user=5.15 sys=0.02, real=0.10 secs] 
4362.569: [GC (Allocation Failure) [PSYoungGen: 26091804K->680935K(26355712K)] 26884564K->1474231K(29501440K), 0.1002403 secs] [Times: user=5.22 sys=0.00, real=0.10 secs] 
4366.203: [GC (Allocation Failure) [PSYoungGen: 26129383K->686008K(26355712K)] 26922679K->1479847K(29501440K), 0.1036597 secs] [Times: user=5.12 sys=0.00, real=0.10 secs] 
4370.016: [GC (Allocation Failure) [PSYoungGen: 26134456K->646124K(26355712K)] 26928295K->1440468K(29501440K), 0.1021916 secs] [Times: user=4.68 sys=0.00, real=0.10 secs] 
4373.759: [GC (Allocation Failure) [PSYoungGen: 26094572K->713848K(26355712K)] 26888916K->1508743K(29501440K), 0.1005853 secs] [Times: user=5.39 sys=0.01, real=0.10 secs] 
4377.432: [GC (Allocation Failure) [PSYoungGen: 26162296K->707246K(26355712K)] 26957191K->1502734K(29501440K), 0.1071318 secs] [Times: user=5.32 sys=0.01, real=0.11 secs] 
4381.138: [GC (Allocation Failure) [PSYoungGen: 26155694K->669405K(26355712K)] 26951182K->1465453K(29501440K), 0.1036704 secs] [Times: user=5.19 sys=0.01, real=0.10 secs] 
4384.741: [GC (Allocation Failure) [PSYoungGen: 26117853K->709970K(26355712K)] 26913901K->1506626K(29501440K), 0.1034479 secs] [Times: user=5.44 sys=0.00, real=0.11 secs] 
4388.469: [GC (Allocation Failure) [PSYoungGen: 26158418K->694468K(26355712K)] 26955074K->1491628K(29501440K), 0.1017239 secs] [Times: user=5.05 sys=0.00, real=0.10 secs] 
4392.274: [GC (Allocation Failure) [PSYoungGen: 26142916K->680170K(26355712K)] 26940076K->1477850K(29501440K), 0.1026831 secs] [Times: user=5.21 sys=0.01, real=0.10 secs] 
4396.103: [GC (Allocation Failure) [PSYoungGen: 26128618K->681074K(26355712K)] 26926298K->1479297K(29501440K), 0.0990583 secs] [Times: user=5.17 sys=0.00, real=0.10 secs] 
4399.753: [GC (Allocation Failure) [PSYoungGen: 26129522K->722422K(26355712K)] 26927745K->1521221K(29501440K), 0.1114332 secs] [Times: user=5.44 sys=0.00, real=0.11 secs] 
4403.437: [GC (Allocation Failure) [PSYoungGen: 26170870K->700437K(26355712K)] 26969669K->1499877K(29501440K), 0.1002234 secs] [Times: user=5.34 sys=0.00, real=0.10 secs] 
4407.066: [GC (Allocation Failure) [PSYoungGen: 26148885K->681986K(26355712K)] 26948325K->1481954K(29501440K), 0.1005755 secs] [Times: user=5.22 sys=0.01, real=0.10 secs] 
4410.683: [GC (Allocation Failure) [PSYoungGen: 26130434K->697170K(26355712K)] 26930402K->1497665K(29501440K), 0.1058252 secs] [Times: user=5.31 sys=0.00, real=0.10 secs] 
4414.275: [GC (Allocation Failure) [PSYoungGen: 26145618K->669115K(26355712K)] 26946113K->1470211K(29501440K), 0.1055781 secs] [Times: user=5.16 sys=0.02, real=0.10 secs] 
4418.000: [GC (Allocation Failure) [PSYoungGen: 26117563K->688492K(26355712K)] 26918659K->1490131K(29501440K), 0.1046539 secs] [Times: user=5.32 sys=0.00, real=0.11 secs] 
4421.678: [GC (Allocation Failure) [PSYoungGen: 26136940K->696225K(26355712K)] 26938579K->1498384K(29501440K), 0.1042567 secs] [Times: user=5.19 sys=0.01, real=0.11 secs] 
